chr	rs	ps	n_miss	b	beta	gamma
9	chr9:138311661:D	138311661	10	1.284182e-03	4.268487e-05	1
9	rs71506995	138311662	9	1.854174e-03	8.970054e-05	1
9	rs12554592	138311685	6	1.376373e-03	4.169424e-05	1
9	rs1964905	138311768	17	6.966619e-04	8.510050e-06	1
9	rs12550867	138312021	4	1.667514e-03	5.205409e-05	1
9	rs4532678	138312302	5	1.701280e-03	4.470056e-05	1
9	rs7019162	138312393	5	1.794618e-03	5.124903e-05	1
9	rs55760829	138312453	4	1.731155e-03	5.757033e-05	1
9	rs7019281	138312455	5	1.833923e-03	5.495858e-05	1
9	rs13287687	138312679	4	1.731155e-03	5.757022e-05	1
9	rs13293253	138313050	7	2.245200e-03	1.451282e-04	1
9	rs13288356	138313093	6	1.793171e-03	7.500820e-05	1
9	rs34540262	138313969	5	2.427835e-03	2.344554e-04	1
9	rs7855244	138314027	5	2.877634e-03	4.700851e-04	1
9	rs7868551	138314100	6	2.826693e-03	4.197259e-04	1
9	rs7868561	138314122	8	2.784322e-03	3.764448e-04	1
9	rs7869540	138314146	5	2.638782e-03	2.875885e-04	1
9	rs7858571	138314158	6	2.681581e-03	3.135026e-04	1
9	rs7855598	138314255	4	2.842415e-03	4.291532e-04	1
9	rs34780888	138314577	4	2.768581e-03	3.849255e-04	1
9	rs7023561	138315022	5	2.626591e-03	2.835238e-04	1
9	rs7023700	138315131	4	2.245337e-03	1.646499e-04	1
9	rs7043010	138315194	4	2.581638e-03	2.585441e-04	1
9	rs13295110	138315297	4	2.119067e-03	1.331936e-04	1
9	rs35405464	138315518	4	2.585785e-03	2.609847e-04	1
9	rs11102992	138315791	17	-1.453193e-03	-9.829511e-05	1
9	rs7046908	138315859	9	2.243038e-03	1.279025e-04	1
9	rs7027938	138315998	11	2.261220e-03	1.334084e-04	1
9	rs4273928	138316107	14	1.643754e-03	4.023805e-05	1
9	rs55948220	138316170	5	2.183062e-03	1.463154e-04	1
9	rs10858100	138316525	14	1.420857e-03	2.966452e-05	1
9	rs10858101	138316555	19	2.029876e-03	6.423158e-05	1
9	rs4841979	138316624	17	1.172936e-03	2.329269e-05	1
9	rs68153810	138316640	15	1.682568e-03	5.034164e-05	1
9	chr9:138316859:I	138316859	44	-1.782681e-03	-3.430978e-05	1
9	rs10776809	138316860	18	-5.358559e-04	-3.052907e-05	1
9	chr9:138316861:I	138316861	39	-1.950523e-03	-4.390651e-05	1
9	rs11102993	138316866	13	-1.194261e-03	-2.266255e-04	1
9	chr9:138316884:I	138316884	3	2.261090e-04	2.077125e-05	1
9	rs7859026	138316959	44	-1.155727e-03	-1.475155e-05	1
9	rs7859043	138317003	46	-2.043594e-03	-4.460839e-05	1
9	rs61208901	138317005	43	-2.089417e-03	-4.732661e-05	1
9	rs61626068	138317019	45	-2.562982e-03	-8.134654e-05	1
9	rs7859153	138317064	40	-1.449670e-03	-2.179288e-05	1
9	rs7860037	138317066	40	-1.274790e-03	-1.742366e-05	1
9	rs144280538	138317138	5	7.352225e-04	2.254680e-04	1
9	rs7849364	138317578	39	-1.203706e-03	-1.556538e-05	1
9	rs7849374	138317623	40	-1.432179e-03	-2.144629e-05	1
9	rs7862597	138317629	39	-1.044876e-03	-1.352808e-05	1
9	rs7852567	138317657	41	-1.363695e-03	-1.927124e-05	1
9	rs10858103	138317957	37	-1.429490e-03	-1.865185e-05	1
9	rs10858104	138318352	38	-1.431577e-03	-1.871777e-05	1
9	rs73570939	138318506	41	1.043784e-04	1.018258e-06	1
9	rs12380134	138318584	51	-1.156712e-03	-1.392422e-05	1
9	rs12380151	138318694	42	-2.207015e-03	-5.185170e-05	1
9	rs12377350	138318759	40	-1.624097e-03	-2.479360e-05	1
9	rs12376381	138318796	41	-1.477048e-03	-2.032953e-05	1
9	rs12376382	138318807	43	-2.081169e-03	-4.341702e-05	1
9	rs12376384	138318817	41	-2.112330e-03	-4.492056e-05	1
9	rs7389283	138318942	45	-1.966725e-03	-3.751292e-05	1
9	chr9:138319041:I	138319041	43	-2.060253e-03	-4.245177e-05	1
9	rs12380211	138319292	40	-1.477902e-03	-2.006263e-05	1
9	rs12380212	138319305	40	-1.531995e-03	-2.195995e-05	1
9	rs56103314	138319411	44	-1.320716e-03	-1.651521e-05	1
9	rs12551540	138319507	44	-1.907101e-03	-3.493316e-05	1
9	rs12555555	138319645	41	-1.553070e-03	-2.191368e-05	1
9	rs11102996	138320262	37	-1.907719e-03	-3.671111e-05	1
9	rs7045759	138320339	41	-2.453491e-03	-7.487699e-05	1
9	rs1977546	138320396	17	-6.805035e-04	-3.577681e-05	1
9	rs11102999	138320672	39	-1.699802e-03	-2.620676e-05	1
9	rs11103000	138321113	14	-6.054035e-04	-3.398775e-05	1
9	rs7846890	138321469	35	-1.503323e-03	-2.233481e-05	1
9	rs7850065	138321681	4	-9.582747e-05	-1.052205e-05	1
9	chr9:138321863:D	138321863	14	-6.528970e-04	-3.493825e-05	1
9	rs2065379	138322084	10	-1.517681e-04	-1.245879e-05	1
9	rs2065381	138322348	18	-7.387856e-04	-2.978985e-05	1
9	rs2065382	138322357	4	-8.795240e-05	-9.810919e-06	1
9	rs2065383	138322371	4	-8.795240e-05	-9.810898e-06	1
9	rs113600700	138322668	33	-5.999246e-04	-6.151721e-06	1
9	rs28372257	138322821	35	-4.072418e-04	-4.073800e-06	1
9	rs12685277	138323303	12	-4.523908e-04	-2.995549e-05	1
9	rs10122500	138324124	39	-3.824770e-04	-4.326152e-06	1
9	rs55978604	138324266	4	2.498905e-04	5.877709e-05	1
9	rs34540368	138324367	22	6.036056e-04	2.983665e-05	1
9	rs2384792	138324679	41	-2.060470e-04	-1.954808e-06	1
9	rs7870968	138324926	15	-5.076365e-04	-2.876176e-05	1
9	rs7860057	138324992	53	-3.847092e-04	-3.996254e-06	1
9	rs7857138	138325193	49	7.279407e-04	9.872164e-06	1
9	rs7857145	138325214	43	1.135735e-04	1.343176e-06	1
9	rs7860306	138325222	42	9.476099e-04	1.667158e-05	1
9	rs7860541	138325402	43	6.098204e-04	6.774952e-06	1
9	rs7870718	138325429	43	4.401567e-04	4.766467e-06	1
9	rs4841983	138325937	43	3.734370e-04	3.984790e-06	1
9	rs4841985	138326007	42	7.728599e-04	9.212661e-06	1
9	chr9:138326377:I	138326377	42	3.449101e-04	3.676435e-06	1
9	rs74986560	138326632	36	9.514547e-04	1.309542e-05	1
9	rs77251967	138326652	38	6.581357e-04	9.643971e-06	1
9	rs76778308	138326653	36	4.449675e-04	6.266031e-06	1
9	chr9:138326680:I	138326680	37	3.392811e-04	3.906233e-06	1
9	rs10117595	138326779	35	-1.040830e-03	-1.197402e-05	1
9	rs10858105	138326995	33	-4.625346e-04	-4.761981e-06	1
9	rs10776810	138327242	33	-6.189463e-04	-6.607639e-06	1
9	rs11103005	138327718	2	5.147195e-04	1.694925e-04	1
9	rs72764670	138328092	13	-2.526418e-04	-1.357906e-05	1
9	rs72764671	138328093	13	-2.526418e-04	-1.357906e-05	1
9	rs11103008	138328127	10	-5.317407e-05	-2.183310e-06	1
9	rs2384793	138328337	18	-7.700273e-04	-1.002523e-05	1
9	rs1061486	138328485	22	-1.349265e-03	-2.121629e-05	1
9	chr9:138329536:I	138329536	48	2.360293e-03	9.753162e-05	1
9	rs9409953	138329737	18	-8.084375e-04	-1.094292e-05	1
9	rs11103012	138330692	12	-1.112712e-04	-4.579594e-06	1
9	rs7039296	138330928	21	-1.100113e-03	-1.587890e-05	1
9	rs11103014	138332346	35	1.071500e-03	1.259987e-05	1
9	rs10858106	138332424	5	-9.474821e-04	-1.796929e-05	1
9	rs2384794	138332606	35	-8.954107e-04	-1.086741e-05	1
9	rs111856135	138333022	1	-1.765800e-04	-2.083973e-05	1
9	rs73668847	138333044	34	8.316448e-04	9.330940e-06	1
9	rs2084054	138333279	35	1.040717e-03	1.188832e-05	1
9	rs73668848	138333429	35	9.830868e-04	1.144711e-05	1
9	rs12376807	138334840	4	8.748270e-07	1.628115e-07	1
9	rs7022069	138334987	34	1.186814e-03	1.452501e-05	1
9	rs80339761	138335792	33	-6.172158e-04	-6.829354e-06	1
9	rs10745360	138335901	3	-9.590910e-04	-1.804566e-05	1
9	rs11103017	138336294	36	1.042760e-03	1.194322e-05	1
9	rs10858107	138336428	36	4.817725e-04	4.798525e-06	1
9	rs12342430	138336918	32	-5.927205e-04	-6.527875e-06	1
9	rs9409954	138337060	33	9.320336e-04	1.092492e-05	1
9	rs9409955	138337085	27	6.954703e-04	9.320710e-06	1
9	rs9409956	138337086	27	1.039869e-03	1.569680e-05	1
9	rs9409892	138337117	34	2.034083e-03	4.698951e-05	1
9	rs11103018	138337258	34	1.419653e-03	1.991100e-05	1
9	rs10858108	138337411	3	-8.283416e-04	-1.459789e-05	1
9	rs11103019	138337458	34	1.009330e-03	1.144153e-05	1
9	rs11103020	138337559	35	1.006045e-03	1.138991e-05	1
9	chr9:138337627:D	138337627	35	-2.060714e-04	-2.134198e-06	1
9	rs34267696	138338203	35	1.066911e-03	1.239263e-05	1
9	rs188912711	138338245	10	4.970910e-04	7.182716e-05	1
9	rs192019198	138338257	1	2.625375e-04	4.930366e-05	1
9	rs183112323	138338289	9	4.439041e-04	4.760713e-05	1
9	rs186996245	138338349	11	4.678244e-04	3.042035e-05	1
9	rs60341175	138338442	35	5.864206e-04	5.980756e-06	1
9	rs11103021	138338465	16	3.256661e-04	1.791458e-05	1
9	rs11103022	138338502	38	3.584115e-04	3.429752e-06	1
9	rs189399469	138338511	24	2.764178e-04	6.509320e-06	1
9	rs11103024	138339123	4	-9.728432e-05	-1.646179e-05	1
9	rs10858109	138339512	36	2.669317e-04	2.542420e-06	1
9	rs10745361	138339580	11	-9.508754e-04	-1.513908e-05	1
9	rs7867549	138339863	3	-7.410100e-04	-1.259117e-05	1
9	rs10732637	138340462	3	-1.000326e-03	-1.921132e-05	1
9	rs10776811	138340774	35	-4.329309e-04	-4.598666e-06	1
9	rs10858110	138340971	36	6.622443e-04	6.726322e-06	1
9	rs7875358	138341179	8	-7.091055e-04	-1.094954e-05	1
9	rs13297616	138341432	37	2.476947e-04	2.370495e-06	1
9	rs74312174	138341471	3	-1.290377e-04	-2.126216e-05	1
9	chr9:138341746:I	138341746	34	1.151597e-03	1.352988e-05	1
9	rs28370971	138341756	33	1.494343e-03	2.109969e-05	1
9	rs12237764	138341871	26	1.356724e-03	4.236374e-05	1
9	rs12235850	138341878	29	1.556772e-03	6.148009e-05	1
9	rs11103026	138341897	45	-3.630828e-04	-3.661755e-06	1
9	rs17040221	138342269	6	5.287128e-04	9.403524e-05	1
9	rs10745362	138342418	12	-5.692773e-04	-9.278154e-06	1
9	rs7854201	138343045	10	-2.336328e-04	-3.623311e-06	1
9	rs4841986	138343253	16	-6.675943e-04	-9.740430e-06	1
9	rs28445227	138343520	1	-2.897344e-04	-7.305012e-05	1
9	rs10858111	138343560	14	1.768455e-04	2.191217e-06	1
9	rs12376212	138343977	4	1.465404e-03	2.121870e-05	1
9	rs12376218	138344059	5	1.549254e-03	2.374753e-05	1
9	rs12376562	138344144	8	1.120467e-03	1.337190e-05	1
9	rs12377490	138344145	9	1.559559e-03	2.360763e-05	1
9	rs12376594	138344394	36	-6.395565e-04	-6.744180e-06	1
9	rs11103027	138344449	7	1.782788e-03	3.677803e-05	1
9	rs895191	138345912	0	1.386349e-03	1.930351e-05	1
9	rs10776812	138346193	0	1.495532e-03	2.218980e-05	1
9	rs10776813	138346195	0	1.495532e-03	2.218984e-05	1
9	rs11103028	138347496	2	-1.560887e-04	-3.364180e-05	1
9	rs2166237	138347808	1	1.404730e-03	1.968325e-05	1
9	rs4841987	138348041	19	8.985258e-04	9.552077e-06	1
9	rs4841988	138348107	0	1.488840e-03	2.268190e-05	1
9	rs10858112	138348391	2	1.161419e-03	1.426479e-05	1
9	rs72764685	138348550	5	-7.098030e-05	-5.621822e-06	1
9	rs72764686	138348698	5	1.481393e-04	9.293695e-06	1
9	rs10776814	138349117	12	3.074747e-04	2.678847e-06	1
9	rs10776815	138349162	12	3.074747e-04	2.678850e-06	1
9	rs74982179	138349385	4	-9.340675e-05	-1.017453e-05	1
9	rs62580665	138349788	8	-1.335685e-04	-5.809199e-06	1
9	rs11103030	138349856	8	-2.897113e-04	-1.353028e-05	1
9	rs7044146	138349928	12	7.729371e-05	7.103972e-07	1
9	rs11103031	138351254	10	-6.838147e-04	-2.993411e-05	1
9	rs1928252	138351467	19	-2.748286e-04	-2.629561e-06	1
9	rs10858113	138351592	17	-6.751656e-05	-1.526288e-06	1
9	rs920953	138351850	18	-3.870226e-05	-8.777533e-07	1
9	rs920952	138351866	18	3.286174e-05	7.382683e-07	1
9	rs920951	138351969	18	-7.208179e-05	-1.629665e-06	1
9	rs62580666	138352197	19	1.139698e-04	2.565026e-06	1
9	rs1020369	138352875	4	-6.609409e-04	-3.036905e-05	1
9	rs7847911	138353537	20	-2.471929e-04	-4.049552e-06	1
9	rs12683562	138354673	12	4.825645e-04	4.741516e-06	1
9	rs7044167	138355164	2	-1.178491e-03	-1.388813e-05	1
9	rs4841875	138355370	3	-1.773981e-03	-2.791489e-05	1
9	rs4841876	138355410	2	-1.227358e-03	-1.477469e-05	1
9	rs34711036	138355455	2	-9.609136e-04	-1.054860e-05	1
9	chr9:138355457:D	138355457	3	-1.222952e-03	-1.480249e-05	1
9	rs4841877	138355628	3	-1.195687e-03	-1.426879e-05	1
9	chr9:138356197:D	138356197	15	1.341646e-03	5.006079e-05	1
9	rs2384796	138356771	16	2.720185e-04	6.037447e-06	1
9	rs731268	138356807	20	1.129202e-03	2.959928e-05	1
9	rs731267	138356842	18	-1.010400e-03	-1.183115e-05	1
9	rs11103033	138357385	36	1.306732e-04	1.370789e-06	1
9	rs68089380	138357436	15	-4.905481e-04	-2.181966e-05	1
9	rs10745363	138357705	4	1.256111e-03	1.544996e-05	1
9	rs12377603	138358496	10	-2.084612e-04	-2.242981e-06	1
9	rs34550300	138358914	6	-1.900342e-04	-2.216037e-06	1
9	rs17040232	138359002	11	-4.349072e-04	-4.796720e-06	1
9	rs7019459	138359586	2	-2.360495e-04	-5.532977e-05	1
9	rs7033707	138359714	7	-3.030265e-04	-3.286981e-06	1
9	rs10858114	138361044	4	5.291012e-04	6.420614e-06	1
9	rs10858115	138361170	4	2.557879e-04	2.914273e-06	1
9	rs117592663	138361403	2	1.364222e-04	2.213824e-05	1
9	chr9:138362212:I	138362212	10	2.948954e-04	3.420903e-06	1
9	rs3748191	138363933	3	7.598118e-04	1.149054e-05	1
9	rs2777323	138364389	4	-2.755591e-03	-9.693721e-05	1
9	rs881016	138364601	2	3.048061e-03	1.413693e-04	1
9	rs2590504	138365495	1	2.943784e-03	1.233355e-04	1
9	rs12238018	138365624	1	3.016411e-03	1.363511e-04	1
9	rs78939662	138365842	2	-5.501008e-05	-5.941467e-06	1
9	rs895192	138366254	3	1.817589e-03	5.977757e-05	1
9	rs34814815	138366984	12	9.145882e-04	2.286441e-05	1
9	rs2011791	138367265	5	-5.596053e-04	-8.949714e-06	1
9	rs12006045	138367550	11	-8.243122e-04	-7.102058e-05	1
9	rs35099495	138368281	7	-1.609139e-04	-2.975098e-06	1
9	rs35626007	138368659	7	-2.743772e-04	-5.130707e-06	1
9	rs1410782	138368983	5	-3.079469e-04	-4.919772e-06	1
9	rs34918828	138369883	4	-3.494673e-04	-5.308384e-06	1
9	rs35536456	138369941	4	-4.109814e-04	-6.320854e-06	1
9	rs3762066	138370613	27	1.486433e-03	4.006700e-05	1
