chr	rs	ps	n_miss	b	beta	gamma
16	rs4264378	17922855	0	3.889619e-03	7.608170e-06	1
16	rs4594247	17923021	0	4.138738e-03	8.313535e-06	1
16	rs4480791	17923032	0	4.138738e-03	8.313536e-06	1
16	chr16:17923299:I	17923299	1	4.096986e-03	8.189913e-06	1
16	rs9928126	17923598	0	-3.234674e-03	-1.110286e-05	1
16	rs9940791	17923667	1	4.294252e-03	8.754799e-06	1
16	rs12934279	17923747	0	-1.219609e-03	-2.125294e-06	1
16	rs9930620	17924084	0	3.889619e-03	7.608178e-06	1
16	rs9930639	17924156	0	4.138738e-03	8.313544e-06	1
16	rs4781922	17924704	0	3.925564e-03	7.701668e-06	1
16	rs4781921	17924814	0	3.925564e-03	7.701670e-06	1
16	rs4781920	17924856	0	3.971412e-03	7.813983e-06	1
16	rs4781919	17924964	0	3.818572e-03	7.411794e-06	1
16	rs7195315	17925150	0	-1.949908e-03	-3.495224e-06	1
16	rs62034799	17925204	0	2.075848e-03	9.525775e-05	1
16	rs62034800	17925207	0	3.289235e-03	2.078993e-04	1
16	rs62034801	17925484	0	1.845502e-03	7.003472e-05	1
16	rs9935404	17925715	0	-2.246973e-03	-4.409792e-06	1
16	rs150628212	17925843	6	1.521068e-03	6.090743e-05	1
16	rs8059358	17925969	0	-3.703374e-03	-1.368426e-05	1
16	chr16:17926296:I	17926296	3	-2.013071e-04	-5.581760e-06	1
16	rs62030860	17926485	0	8.655158e-04	3.498811e-06	1
16	chr16:17927134:I	17927134	0	-3.883280e-03	-1.429013e-05	1
16	rs28716587	17927274	0	-3.469534e-03	-1.201738e-05	1
16	rs62030861	17927294	0	1.195416e-03	4.781206e-05	1
16	rs59433743	17927338	0	-3.905766e-03	-8.762381e-06	1
16	chr16:17927575:D	17927575	4	-3.356735e-03	-1.254337e-05	1
16	chr16:17927578:D	17927578	4	-4.195059e-03	-1.777526e-05	1
16	rs28571006	17927658	0	-3.917130e-03	-8.564987e-06	1
16	rs62045177	17927881	0	-3.554581e-04	-1.454071e-06	1
16	rs72640437	17928356	0	1.195416e-03	4.781209e-05	1
16	rs77569289	17928956	0	-3.463790e-03	-1.223519e-05	1
16	rs78945214	17928959	0	-3.712910e-03	-1.361093e-05	1
16	rs62045178	17929213	0	-3.483244e-03	-7.488999e-06	1
16	rs73533230	17929242	0	-3.353806e-03	-1.144783e-05	1
16	rs76319917	17929498	0	-1.416376e-03	-4.522751e-05	1
16	rs9922557	17929568	0	-3.279590e-03	-1.139021e-05	1
16	rs62045179	17929728	0	-1.294381e-04	-5.036765e-07	1
16	rs6498745	17929930	0	-3.353806e-03	-1.144784e-05	1
16	rs6498746	17930053	0	-3.051178e-03	-6.272773e-06	1
16	rs6498747	17930131	0	-3.353806e-03	-1.144784e-05	1
16	rs62045180	17930532	0	1.195416e-03	4.781211e-05	1
16	rs8049218	17930586	0	-3.454212e-03	-1.230461e-05	1
16	rs117827693	17930625	0	-1.416376e-03	-4.522754e-05	1
16	rs8044786	17930664	0	-3.353806e-03	-1.144785e-05	1
16	rs8049256	17930669	0	-3.460579e-03	-1.204738e-05	1
16	rs8044293	17930697	0	-3.743320e-03	-1.411066e-05	1
16	rs8047373	17930814	0	-3.279590e-03	-1.139024e-05	1
16	rs9935733	17931360	0	-3.279590e-03	-1.139024e-05	1
16	rs9926014	17931481	0	-3.528710e-03	-1.269653e-05	1
16	rs7191296	17931688	0	-3.353806e-03	-1.144787e-05	1
16	rs7196846	17931740	0	-3.353806e-03	-1.144788e-05	1
16	rs7194663	17931861	0	-3.279590e-03	-1.139025e-05	1
16	rs7196828	17931884	0	-3.152102e-03	-1.078638e-05	1
16	rs7196359	17932046	0	-3.528710e-03	-1.269655e-05	1
16	rs7195065	17932073	1	-3.694276e-03	-1.379507e-05	1
16	rs7197415	17932204	0	-3.279590e-03	-1.139027e-05	1
16	rs7196937	17932326	0	-2.854890e-03	-8.761535e-06	1
16	rs12324927	17933217	0	-7.218194e-04	-3.539057e-06	1
16	rs12325284	17933240	0	-2.704977e-03	-1.897709e-05	1
16	rs58153052	17933241	0	1.195416e-03	4.781214e-05	1
16	rs3944128	17933276	0	-3.602925e-03	-1.274134e-05	1
16	rs12325369	17933295	0	-4.588771e-03	-1.173315e-05	1
16	rs60315319	17933473	0	-3.353806e-03	-1.144791e-05	1
16	rs8061770	17933672	0	-3.279590e-03	-1.139028e-05	1
16	rs8044171	17933820	0	-3.406748e-03	-1.169829e-05	1
16	rs1389504	17934305	2	4.386133e-03	9.020785e-06	1
16	rs62045181	17934503	0	8.466415e-04	3.879268e-05	1
16	rs13337486	17934649	0	-3.353806e-03	-1.144792e-05	1
16	rs75014954	17934699	3	-2.927685e-03	-2.423019e-05	1
16	rs4781918	17934760	0	-3.528710e-03	-1.269659e-05	1
16	rs4781917	17934772	0	-3.279590e-03	-1.139030e-05	1
16	rs4781916	17934913	0	-3.279590e-03	-1.139030e-05	1
16	rs78352616	17935015	0	-3.065788e-03	-9.757989e-06	1
16	chr16:17935118:D	17935118	10	6.415212e-04	2.860449e-06	1
16	rs4781915	17935214	0	-3.455933e-03	-1.216889e-05	1
16	rs7199075	17935340	1	-1.468436e-03	-3.774037e-06	1
16	rs7194393	17935399	0	-2.786374e-03	-8.582113e-06	1
16	rs7193696	17935403	0	-2.750350e-03	-8.248078e-06	1
16	rs2047109	17935542	0	-3.433466e-03	-1.132198e-05	1
16	rs7194623	17935558	0	-3.507682e-03	-1.139690e-05	1
16	rs72640438	17935566	0	8.466415e-04	3.879269e-05	1
16	rs7204780	17935885	0	-2.700741e-03	-8.285947e-06	1
16	rs13333883	17935975	0	-3.372478e-03	-1.180706e-05	1
16	rs7199558	17936082	0	-2.700741e-03	-8.285952e-06	1
16	rs7198335	17936207	0	-2.916519e-03	-9.118978e-06	1
16	rs7199776	17936240	0	-3.759584e-03	-1.429028e-05	1
16	rs28742047	17936413	0	-3.178889e-03	-1.122401e-05	1
16	rs28576905	17936512	0	-1.791745e-03	-4.635072e-06	1
16	rs28668320	17936548	1	-3.192347e-03	-6.748889e-06	1
16	rs28754714	17936730	0	-3.295013e-03	-1.178686e-05	1
16	chr16:17936746:I	17936746	2	-2.555036e-03	-7.974040e-06	1
16	rs56747427	17936750	2	-6.924586e-04	-1.790418e-06	1
16	rs60628674	17936751	2	-2.638207e-03	-7.995348e-06	1
16	rs12596158	17936958	4	-6.633109e-03	-4.349580e-05	1
16	rs73535518	17937080	0	-3.313578e-03	-1.162968e-05	1
16	rs73535519	17937123	0	-3.453396e-03	-1.106049e-05	1
16	rs74584045	17937165	0	-3.562698e-03	-1.296115e-05	1
16	rs72771751	17937265	0	-2.332975e-03	-1.456170e-05	1
16	rs28396592	17937400	0	-3.562698e-03	-1.296116e-05	1
16	rs28421428	17937464	2	-3.748485e-03	-1.428171e-05	1
16	rs11863809	17937550	0	-3.562698e-03	-1.296117e-05	1
16	rs9930482	17938010	0	-3.588987e-03	-1.309859e-05	1
16	rs11866487	17938030	0	-3.588987e-03	-1.309860e-05	1
16	rs9940461	17938152	0	-3.323731e-03	-1.146173e-05	1
16	rs9940084	17938380	0	-3.588987e-03	-1.309861e-05	1
16	rs9940271	17938629	6	-2.639020e-03	-8.924265e-06	1
16	rs72771752	17938664	0	-2.332975e-03	-1.456170e-05	1
16	rs28397647	17938688	0	-3.323731e-03	-1.146174e-05	1
16	rs28521320	17938951	0	-3.514772e-03	-1.307354e-05	1
16	rs28653557	17938984	0	-3.323731e-03	-1.146175e-05	1
16	rs62045183	17939056	0	-2.522139e-03	-1.664574e-05	1
16	rs62045184	17939136	0	8.647333e-04	3.834919e-05	1
16	rs62045185	17939209	0	4.194595e-04	1.639462e-05	1
16	rs73535537	17939404	0	-3.209232e-03	-1.090765e-05	1
16	rs74810796	17939782	2	-2.791341e-03	-9.629613e-06	1
16	rs73535538	17939814	0	-2.745818e-03	-8.240877e-06	1
16	rs73535540	17940046	0	-3.501591e-03	-1.299909e-05	1
16	rs62045186	17940318	0	8.260389e-04	3.910797e-05	1
16	rs9926111	17940415	2	-3.301499e-03	-1.200265e-05	1
16	rs9926118	17940436	2	-2.949248e-03	-6.098696e-06	1
16	rs62045187	17940666	0	4.083268e-04	1.498204e-06	1
16	rs13339616	17940941	0	-3.432243e-03	-1.249249e-05	1
16	rs13338607	17941110	0	-3.310431e-03	-1.185308e-05	1
16	chr16:17941163:I	17941163	1	-5.384023e-03	-2.946042e-05	1
16	rs60640452	17941254	0	-3.978239e-03	-1.548849e-05	1
16	rs75826491	17941289	0	-1.592798e-03	-5.127931e-05	1
16	rs58318315	17941304	0	4.351837e-04	1.602300e-06	1
16	rs13329811	17941349	0	-3.098228e-03	-1.083422e-05	1
16	rs79975532	17941434	3	-2.558749e-03	-1.842945e-05	1
16	rs59240500	17941752	0	-3.200191e-03	-1.129645e-05	1
16	rs8061647	17941989	0	-2.777222e-03	-5.613411e-06	1
16	rs58287935	17942060	0	-3.411503e-03	-1.191343e-05	1
16	rs8062474	17942114	0	-2.750365e-03	-5.572506e-06	1
16	rs28695896	17942121	0	-3.310431e-03	-1.185311e-05	1
16	rs13331355	17942603	0	-3.556831e-03	-1.320292e-05	1
16	rs62045240	17942670	0	8.861598e-04	3.243932e-05	1
16	rs13335939	17942994	0	-3.310431e-03	-1.185312e-05	1
16	rs28615710	17943052	0	-2.777222e-03	-5.613417e-06	1
16	rs9806931	17943201	0	-3.300614e-03	-1.173793e-05	1
16	rs9806832	17943381	2	-3.134104e-03	-1.101536e-05	1
16	chr16:17943738:D	17943738	0	2.984457e-04	1.369542e-06	1
16	rs72640439	17943882	0	8.260389e-04	3.910801e-05	1
16	rs56091405	17944175	0	-2.067719e-03	-1.195345e-05	1
16	rs1985311	17944257	0	-2.778774e-03	-9.213197e-06	1
16	rs62045242	17944259	0	8.260389e-04	3.910802e-05	1
16	rs1985312	17944439	0	-3.273757e-03	-1.171831e-05	1
16	rs1010201	17944576	0	-3.273757e-03	-1.171831e-05	1
16	chr16:17944609:D	17944609	0	-3.828579e-03	-8.820284e-06	1
16	rs28674780	17944788	0	-3.404697e-03	-1.249023e-05	1
16	rs4781914	17945272	0	-3.606218e-03	-1.355198e-05	1
16	rs28510746	17946670	0	-3.376192e-03	-1.231740e-05	1
16	rs28412527	17946677	0	-3.376192e-03	-1.231740e-05	1
16	rs28698648	17946701	0	-3.376192e-03	-1.231740e-05	1
16	rs1124012	17947018	1	-3.264558e-03	-1.172872e-05	1
16	rs1124011	17947127	1	-4.204589e-03	-1.668428e-05	1
16	rs62045243	17947135	1	-1.183802e-03	-5.387178e-06	1
16	rs7185198	17947198	1	-3.264558e-03	-1.172873e-05	1
16	rs73535587	17947327	1	-4.221868e-03	-1.682798e-05	1
16	rs73535589	17947402	1	-4.204589e-03	-1.668429e-05	1
16	rs74789172	17947603	0	-1.555981e-03	-3.614742e-05	1
16	rs78710550	17947884	0	-2.953408e-03	-1.090498e-04	1
16	rs13335790	17947952	1	-4.507858e-04	-1.472265e-06	1
16	rs13332136	17947981	1	-4.507858e-04	-1.472265e-06	1
16	rs117861358	17947986	0	-1.343779e-03	-3.003204e-05	1
16	rs77397906	17948023	0	-2.787707e-03	-9.411649e-05	1
16	rs112134813	17948149	0	-2.787707e-03	-9.411658e-05	1
16	rs112165856	17948466	2	-3.576848e-03	-1.388411e-04	1
16	rs9673972	17948502	0	-1.555981e-03	-3.614760e-05	1
16	rs111908437	17948652	1	-2.788869e-03	-9.422608e-05	1
16	rs112650657	17948674	1	-2.580628e-03	-1.678649e-05	1
16	rs75935577	17948755	0	-2.787707e-03	-9.411696e-05	1
16	rs76145948	17949102	0	-1.555981e-03	-3.614768e-05	1
16	rs62045244	17949140	4	-2.138067e-03	-4.863969e-06	1
16	rs9926708	17949241	1	-7.597545e-04	-2.560617e-06	1
16	rs113739614	17949258	0	-2.787707e-03	-9.411707e-05	1
16	rs112618470	17949319	0	-2.787707e-03	-9.411716e-05	1
16	rs112963244	17949448	0	-3.067163e-03	-1.219673e-04	1
16	rs1985965	17949835	3	-2.554286e-03	-4.743086e-06	1
16	rs1985964	17949882	3	-3.525934e-03	-7.107326e-06	1
16	rs113737934	17949925	0	-2.918020e-03	-1.081862e-04	1
16	rs73537404	17950005	1	-7.597545e-04	-2.560615e-06	1
16	rs2015573	17950045	1	4.619012e-03	9.926760e-06	1
16	rs4432258	17950096	0	-2.787707e-03	-9.411749e-05	1
16	rs2362556	17950351	4	-4.235523e-03	-1.012859e-05	1
16	rs11646149	17950777	5	6.266578e-03	5.019830e-05	1
16	rs11639820	17950781	5	6.266578e-03	5.019837e-05	1
16	rs61656446	17950809	0	-1.555981e-03	-3.614787e-05	1
16	rs75335610	17951219	0	-1.888844e-03	-4.962149e-05	1
16	rs79587670	17951222	0	-1.959854e-03	-4.103103e-05	1
16	rs7205823	17951390	4	-1.923179e-03	-3.672798e-06	1
16	rs79285794	17952087	0	-2.787707e-03	-9.411768e-05	1
16	rs76652247	17952168	0	-1.521709e-03	-3.613009e-05	1
16	rs9925207	17952625	1	-2.509210e-03	-7.273972e-06	1
16	rs113504213	17952803	0	-1.521709e-03	-3.613010e-05	1
16	rs74998015	17953012	1	-3.131500e-03	-7.835910e-05	1
16	rs62045245	17953027	0	7.737217e-04	3.591727e-05	1
16	rs79252771	17953395	0	-1.521709e-03	-3.613014e-05	1
16	chr16:17953587:I	17953587	6	1.222273e-03	4.125249e-05	1
16	rs10153144	17953862	1	2.631347e-04	8.281507e-07	1
16	rs2158233	17954146	1	-6.411973e-03	-1.823597e-05	1
16	rs62045246	17954309	0	8.533186e-04	3.559527e-05	1
16	rs78015636	17954422	0	-2.056776e-03	-5.587615e-05	1
16	rs2158232	17954548	0	-6.918521e-03	-2.162628e-05	1
16	rs112081766	17954717	0	-1.992758e-03	-4.816151e-05	1
16	rs117339783	17954759	0	-1.992758e-03	-4.816153e-05	1
16	rs112805895	17954814	0	-1.992758e-03	-4.816155e-05	1
16	rs112255962	17954910	0	-2.175369e-03	-6.337802e-05	1
16	rs113047653	17954920	0	-2.250942e-03	-6.198063e-05	1
16	rs79816182	17955038	0	-1.992758e-03	-4.816163e-05	1
16	rs78178394	17955158	0	-1.992758e-03	-4.816165e-05	1
16	rs112399278	17955318	0	-2.296958e-03	-6.116443e-05	1
16	rs113652053	17955350	1	-3.424157e-04	-2.002172e-06	1
16	rs113551484	17955504	0	-1.992758e-03	-4.816170e-05	1
16	rs112753324	17956029	0	-1.992758e-03	-4.816172e-05	1
16	chr16:17956049:D	17956049	0	-1.992758e-03	-4.816174e-05	1
16	rs75603363	17956294	0	-1.992758e-03	-4.816176e-05	1
16	rs78954884	17956466	10	1.950993e-03	4.683498e-05	1
16	chr16:17956541:I	17956541	0	-1.876327e-03	-4.364422e-05	1
16	chr16:17956543:D	17956543	0	-1.876327e-03	-4.364424e-05	1
16	rs181175402	17956544	0	-1.876327e-03	-4.364425e-05	1
16	rs55735556	17956910	3	5.824830e-03	1.557773e-05	1
16	rs112359772	17957098	1	-1.441317e-03	-2.748123e-05	1
16	rs114886103	17957269	0	-1.876327e-03	-4.364428e-05	1
16	rs62045247	17957518	0	-1.122373e-03	-7.563056e-06	1
16	rs75575549	17957653	0	-1.786816e-03	-3.681421e-05	1
16	rs4140666	17957890	3	5.709423e-03	1.500248e-05	1
16	rs80350196	17958530	0	-1.786816e-03	-3.681423e-05	1
16	rs11075382	17958788	3	5.593862e-03	1.440127e-05	1
16	rs79932483	17958844	0	-1.129717e-03	-2.105698e-05	1
16	rs11075383	17959884	3	-6.779986e-03	-2.029501e-05	1
16	rs62045248	17960377	1	-3.424157e-04	-2.002170e-06	1
16	rs9932244	17960456	2	6.351767e-03	1.534905e-05	1
16	rs112504774	17960549	0	-1.876327e-03	-4.364433e-05	1
16	rs76275989	17960688	0	-1.786816e-03	-3.681425e-05	1
16	rs12444731	17960915	3	-4.548358e-03	-9.719737e-06	1
16	rs56384927	17961450	1	-1.718717e-04	-9.658231e-07	1
16	rs56007641	17961864	1	-8.693883e-04	-5.253634e-06	1
16	rs79836528	17961953	0	-1.980512e-03	-4.436882e-05	1
16	rs79189722	17961980	0	-1.980512e-03	-4.436884e-05	1
16	rs4781913	17962100	1	9.873878e-05	3.120029e-07	1
16	rs111616335	17962194	0	-1.786816e-03	-3.681429e-05	1
16	rs113703655	17962269	0	-1.906322e-03	-3.596106e-05	1
16	rs138855783	17962280	0	1.964530e-03	2.783839e-04	1
16	rs56388098	17962298	18	-2.990965e-03	-1.930795e-05	1
16	rs62045251	17962356	11	1.580029e-03	5.530734e-06	1
16	rs192220769	17962443	21	1.382478e-03	6.822021e-06	1
16	rs184851114	17962469	0	2.085099e-03	2.050701e-04	1
16	rs28632133	17962476	13	-8.484955e-04	-5.315848e-06	1
16	rs8054165	17962505	4	-3.677557e-03	-1.684198e-03	1
16	rs117834819	17962615	0	-1.870144e-03	-3.786612e-05	1
16	rs117157085	17962657	0	-2.320405e-03	-5.841589e-05	1
16	rs145709188	17962686	1	-2.784129e-03	-8.726189e-05	1
16	rs72771764	17962710	2	-3.609176e-04	-2.040464e-06	1
16	rs73537430	17963176	0	-4.853864e-04	-6.178715e-06	1
16	rs62045252	17963686	3	3.660905e-03	1.291539e-05	1
16	rs13330892	17963706	4	-5.625704e-03	-1.295454e-05	1
16	chr16:17963782:I	17963782	0	-1.952015e-03	-4.113184e-05	1
16	rs7186135	17963933	0	-1.952015e-03	-4.113185e-05	1
16	rs113889266	17964551	0	-1.952015e-03	-4.113187e-05	1
16	rs58495617	17964940	0	-1.952015e-03	-4.113188e-05	1
16	rs7192582	17964958	1	3.120243e-03	6.170715e-06	1
16	chr16:17965029:I	17965029	0	-1.952015e-03	-4.113190e-05	1
16	rs72771765	17965261	1	9.408158e-04	1.580099e-06	1
16	rs111262363	17965476	0	-1.853241e-03	-3.696462e-05	1
16	rs8057606	17965664	0	-1.952015e-03	-4.113193e-05	1
16	chr16:17965723:I	17965723	0	-2.041527e-03	-4.871704e-05	1
16	chr16:17965725:D	17965725	0	-2.041527e-03	-4.871706e-05	1
16	rs62045253	17965967	2	-8.698427e-04	-5.163689e-06	1
16	rs112963881	17966243	0	-1.952015e-03	-4.113198e-05	1
16	rs113688264	17966323	0	-2.041527e-03	-4.871710e-05	1
16	rs60499301	17966418	4	1.519700e-03	5.059618e-06	1
16	rs115408634	17966435	0	-2.041527e-03	-4.871712e-05	1
16	rs79252544	17966613	0	-1.952015e-03	-4.113203e-05	1
16	rs75931490	17966675	0	-1.952015e-03	-4.113204e-05	1
