chr	rs	ps	n_miss	b	beta	gamma
6	chr6:29368878:I	29368878	6	-3.223964e-04	-5.248994e-06	1
6	rs185802323	29368879	32	-2.818792e-04	-5.093486e-06	1
6	chr6:29368903:D	29368903	5	6.076304e-04	1.926570e-05	1
6	rs115853740	29368948	0	-2.950550e-04	-1.169968e-04	1
6	rs116764086	29369015	5	-1.700973e-04	-2.245043e-06	1
6	rs114765293	29369033	5	-2.803679e-04	-4.244084e-06	1
6	rs116402333	29369108	5	-3.178161e-04	-5.069970e-06	1
6	rs115357182	29369201	5	-3.178161e-04	-5.069971e-06	1
6	rs114844322	29369206	5	-3.178161e-04	-5.069972e-06	1
6	rs114168907	29369268	4	-2.759803e-04	-9.167928e-06	1
6	rs116370633	29369320	5	-2.803679e-04	-4.244087e-06	1
6	rs115755925	29369352	5	-3.178161e-04	-5.069973e-06	1
6	rs114024870	29369519	5	-1.885757e-04	-2.570226e-06	1
6	rs115269620	29369672	5	-3.178161e-04	-5.069975e-06	1
6	rs115284865	29369948	5	-2.803679e-04	-4.244089e-06	1
6	rs114495622	29370130	5	-3.178161e-04	-5.069976e-06	1
6	rs114552150	29370857	5	-3.178161e-04	-5.069976e-06	1
6	chr6:29370954:I	29370954	13	-2.623215e-04	-4.034578e-06	1
6	rs115242316	29370993	5	-2.803679e-04	-4.244091e-06	1
6	rs116002806	29371165	6	5.317055e-05	7.986007e-07	1
6	rs116602380	29371415	5	-3.178161e-04	-5.069978e-06	1
6	rs114549006	29371749	5	-2.803679e-04	-4.244092e-06	1
6	rs114088045	29371884	6	5.317055e-05	7.986004e-07	1
6	rs115938288	29372323	0	2.528286e-04	1.441877e-05	1
6	rs114301427	29372356	5	6.063647e-04	1.914224e-05	1
6	rs115036307	29372429	6	-1.827907e-06	-2.488336e-08	1
6	rs115197357	29373213	5	-2.558790e-04	-3.631979e-06	1
6	rs115440981	29373249	5	-2.167758e-04	-2.978379e-06	1
6	rs114980413	29373361	0	-3.074821e-04	-1.709384e-04	1
6	chr6:29373598:I	29373598	0	-5.265654e-05	-8.884773e-06	1
6	rs116542836	29373829	1	3.038102e-04	5.062216e-05	1
6	rs118117318	29374036	0	-5.265654e-05	-8.884774e-06	1
6	chr6:29375365:D	29375365	12	-3.673656e-04	-6.495511e-06	1
6	rs137966363	29375802	0	2.528286e-04	1.441878e-05	1
6	chr6:29376336:I	29376336	0	-6.599648e-05	-1.308335e-05	1
6	rs115620922	29376385	0	2.528286e-04	1.441879e-05	1
6	rs116291089	29377003	0	-5.265654e-05	-8.884774e-06	1
6	rs114736050	29377066	5	-2.279254e-04	-3.160003e-06	1
6	rs114996088	29377296	1	1.244028e-04	2.755813e-06	1
6	rs115096663	29377667	3	9.114901e-05	3.272780e-06	1
6	rs114031647	29378339	1	2.914231e-04	5.846374e-05	1
6	rs115615002	29378439	5	-2.293530e-04	-3.183079e-06	1
6	rs116790907	29378575	6	1.403014e-05	2.102593e-07	1
6	rs114929886	29378975	6	1.403014e-05	2.102595e-07	1
6	chr6:29379264:D	29379264	5	3.517646e-04	7.358092e-06	1
6	rs114199747	29379304	1	1.220593e-04	2.670539e-06	1
6	rs115815633	29379648	2	1.148749e-05	1.608605e-07	1
6	rs116163599	29379891	2	1.148749e-05	1.608605e-07	1
6	rs114721365	29381906	0	-2.258933e-04	-2.907071e-05	1
6	rs115434309	29382135	3	3.792858e-05	5.315720e-07	1
6	rs114966677	29382433	5	6.032560e-04	1.879584e-05	1
6	rs114101505	29382780	0	-5.265654e-05	-8.884777e-06	1
6	rs115812697	29383320	2	1.148749e-05	1.608587e-07	1
6	chr6:29383615:D	29383615	11	-7.243928e-07	-9.594807e-09	1
6	rs116712822	29384131	2	2.214412e-05	3.108366e-07	1
6	rs116313752	29385237	0	3.705120e-04	2.171123e-05	1
6	rs114123275	29385388	0	4.576380e-05	8.642309e-06	1
6	chr6:29385608:I	29385608	4	-2.637479e-05	-3.718151e-07	1
6	rs114084916	29385772	1	1.748536e-04	4.220890e-06	1
6	rs114444597	29386387	6	1.403014e-05	2.102578e-07	1
6	rs114407747	29386606	6	1.403014e-05	2.102580e-07	1
6	rs115497253	29386802	7	3.745364e-06	5.723398e-08	1
6	rs116173850	29387365	0	4.576380e-05	8.642309e-06	1
6	rs115044800	29387603	0	4.576380e-05	8.642308e-06	1
6	rs115830598	29388306	5	-2.767247e-04	-4.970778e-06	1
6	rs147568075	29388609	0	-5.265654e-05	-8.884777e-06	1
6	rs115430371	29388652	6	-1.720192e-07	-8.308272e-10	1
6	rs114270249	29389130	2	1.264923e-05	1.771991e-07	1
6	rs115523079	29389311	2	1.264923e-05	1.771991e-07	1
6	rs114721755	29389689	0	4.576380e-05	8.642308e-06	1
6	rs114627948	29390359	6	1.403014e-05	2.102587e-07	1
6	rs114784494	29390440	3	9.114901e-05	3.272784e-06	1
6	rs116139550	29390743	6	6.167161e-05	9.049954e-07	1
6	rs115288926	29390833	0	-5.265654e-05	-8.884777e-06	1
6	rs140284421	29391066	0	-5.265654e-05	-8.884777e-06	1
6	rs116684190	29391936	5	5.682498e-04	1.607854e-05	1
6	rs114486297	29392235	5	6.032560e-04	1.879588e-05	1
6	rs115258522	29392503	2	6.148383e-07	8.716357e-09	1
6	rs116280093	29392519	0	-5.265654e-05	-8.884780e-06	1
6	rs114928694	29392972	2	1.020657e-04	4.395011e-06	1
6	rs115367786	29393986	0	6.667878e-05	1.573808e-05	1
6	rs115625066	29394427	5	-2.276833e-04	-3.867770e-06	1
6	rs114194034	29394462	0	2.289475e-05	3.450391e-06	1
6	rs116364438	29394926	4	-2.145027e-04	-6.713223e-06	1
6	rs114605329	29395180	0	4.576380e-05	8.642305e-06	1
6	rs115251127	29395499	0	-5.265654e-05	-8.884780e-06	1
6	rs114098651	29395747	2	1.071907e-05	1.503024e-07	1
6	rs114776011	29396102	5	1.730596e-05	2.599324e-07	1
6	rs116682757	29396217	0	4.576380e-05	8.642304e-06	1
6	rs114489108	29396646	5	1.730596e-05	2.599325e-07	1
6	rs115323135	29396678	1	3.038102e-04	5.062225e-05	1
6	rs115397908	29396681	0	4.576380e-05	8.642303e-06	1
6	rs115886392	29396725	0	-3.927362e-05	-3.479216e-06	1
6	rs116285805	29396777	0	4.576380e-05	8.642303e-06	1
6	rs115258385	29396874	5	-2.767247e-04	-4.970785e-06	1
6	rs115541064	29397521	5	1.730596e-05	2.599326e-07	1
6	rs114707527	29397779	5	1.730596e-05	2.599327e-07	1
6	rs116604238	29398000	2	5.846145e-06	8.197169e-08	1
6	rs115761640	29398815	5	-2.941056e-04	-5.419202e-06	1
6	rs116205046	29398859	5	-2.367265e-05	-3.456000e-07	1
6	rs115005445	29398938	1	7.595297e-05	1.535746e-06	1
6	rs114498350	29398941	5	-1.492525e-05	-2.173758e-07	1
6	chr6:29399065:D	29399065	0	8.464309e-05	2.167742e-05	1
6	rs114409299	29400083	0	-1.144048e-04	-1.823680e-05	1
6	rs116303039	29400236	5	-3.237798e-04	-9.466478e-06	1
6	rs116284993	29400280	2	-2.143441e-04	-2.960648e-05	1
6	rs116791247	29400669	0	-1.481777e-04	-1.617262e-05	1
6	rs114535169	29400756	0	-1.481777e-04	-1.617263e-05	1
6	rs115177952	29400764	0	-1.481777e-04	-1.617263e-05	1
6	rs144141068	29401202	0	-2.438821e-05	-4.889374e-06	1
6	rs116597305	29401416	0	3.746453e-04	2.492797e-05	1
6	rs115538520	29402435	0	-1.085880e-04	-6.164728e-06	1
6	rs114530960	29402616	0	-1.294034e-04	-8.659059e-06	1
6	rs115877875	29402687	0	-1.085880e-04	-6.164732e-06	1
6	rs114589415	29404157	6	6.459458e-05	7.853180e-07	1
6	rs114853212	29404550	0	-1.515751e-04	-1.856803e-05	1
6	rs114021729	29405298	0	-1.466135e-04	-1.126004e-05	1
6	rs116626373	29405406	0	-1.162053e-04	-6.684489e-06	1
6	rs115506049	29405888	4	-2.981028e-04	-3.874388e-05	1
6	rs114233790	29406029	0	-1.515751e-04	-1.856805e-05	1
6	rs146973822	29406542	3	-2.628208e-04	-4.827530e-05	1
6	rs114727575	29407378	2	-2.506447e-05	-3.283505e-06	1
6	rs115316507	29407970	6	-2.969505e-04	-9.323114e-06	1
6	rs115978814	29408270	0	-1.270853e-04	-7.665791e-06	1
6	rs115515141	29408313	5	-2.361479e-04	-7.624186e-06	1
6	rs114850510	29408528	6	8.137815e-05	9.975935e-07	1
6	rs114257411	29408554	0	-1.250521e-04	-7.532101e-06	1
6	rs114783792	29409381	0	-1.162053e-04	-6.684495e-06	1
6	rs115252657	29410093	0	-1.515751e-04	-1.856806e-05	1
6	rs116313595	29410701	0	-1.162053e-04	-6.684498e-06	1
6	rs114723445	29411104	6	3.209577e-04	6.350981e-06	1
6	chr6:29411316:I	29411316	0	-1.162053e-04	-6.684500e-06	1
6	rs115246602	29411323	5	2.806912e-04	4.227796e-06	1
6	rs115454174	29411432	0	2.632739e-04	1.714480e-05	1
6	rs115823948	29411583	0	-1.515751e-04	-1.856807e-05	1
6	rs115352664	29412162	0	-1.162053e-04	-6.684504e-06	1
6	rs116805142	29412222	0	-2.563563e-04	-1.956461e-05	1
6	rs145501595	29412968	4	-1.052091e-04	-1.817495e-06	1
6	rs147080558	29413003	0	2.114875e-04	1.078808e-05	1
6	rs116593498	29413406	0	-1.137103e-04	-6.482384e-06	1
6	rs114100836	29413477	0	-1.137103e-04	-6.482386e-06	1
6	rs114236530	29413568	0	-4.702229e-05	-2.317033e-06	1
6	rs116283200	29413675	0	-1.137103e-04	-6.482389e-06	1
6	rs116840012	29413976	0	-1.137103e-04	-6.482390e-06	1
6	rs115666411	29414033	0	-3.074821e-04	-1.709383e-04	1
6	rs114551231	29414286	0	-1.137103e-04	-6.482393e-06	1
6	rs116501207	29414318	0	-1.137103e-04	-6.482394e-06	1
6	rs115760093	29414613	0	-1.137103e-04	-6.482396e-06	1
6	rs114626388	29414769	0	-1.137103e-04	-6.482398e-06	1
6	rs115293964	29415075	0	-1.637392e-04	-1.043389e-05	1
6	rs115482250	29415464	0	2.632739e-04	1.714482e-05	1
6	rs114344495	29415636	0	-9.574600e-05	-5.247000e-06	1
6	rs147228391	29415816	0	-2.129283e-04	-1.350604e-05	1
6	rs115293676	29416113	0	-1.137103e-04	-6.482408e-06	1
6	rs116042790	29417101	0	-8.188521e-05	-1.796240e-05	1
6	rs115628162	29417817	8	2.639075e-04	4.994601e-06	1
6	rs114103853	29417901	0	-7.832141e-05	-1.711064e-05	1
6	rs116366799	29417919	0	-7.832141e-05	-1.711065e-05	1
6	rs114779633	29418496	0	-7.832141e-05	-1.711065e-05	1
6	rs115225035	29418586	0	2.791442e-04	2.456672e-05	1
6	rs116424041	29418657	6	3.459203e-04	7.139802e-06	1
6	rs146101593	29419239	0	-7.832141e-05	-1.711065e-05	1
6	rs116035807	29420000	6	3.459203e-04	7.139804e-06	1
6	rs115549481	29421209	0	-5.744766e-05	-3.189826e-06	1
6	rs116598011	29421943	0	-8.188521e-05	-1.796241e-05	1
6	rs116392856	29422092	6	1.279782e-04	1.571440e-06	1
6	rs114065490	29422619	0	-5.744766e-05	-3.189827e-06	1
6	rs114785908	29422684	5	3.895743e-06	1.434604e-07	1
6	chr6:29423692:D	29423692	6	3.032629e-04	5.856422e-06	1
6	chr6:29423700:D	29423700	6	3.896759e-04	9.029959e-06	1
6	chr6:29424005:D	29424005	8	-1.064741e-04	-5.878260e-06	1
6	rs116204171	29425093	0	-5.636506e-05	-9.851414e-06	1
6	rs116688477	29425584	5	-2.143084e-04	-6.558542e-06	1
6	rs115205033	29425987	0	-3.268707e-05	-6.743605e-06	1
6	rs115804836	29426008	6	1.680461e-04	2.134284e-06	1
6	rs115813354	29426203	0	-5.744766e-05	-3.189828e-06	1
6	rs116793067	29427446	0	-3.268707e-05	-6.743606e-06	1
6	rs115186928	29427520	6	3.278602e-04	6.566331e-06	1
6	rs115570004	29427702	0	-5.636506e-05	-9.851416e-06	1
6	rs146507478	29428031	0	-5.636506e-05	-9.851417e-06	1
6	rs114211506	29429275	0	-3.268707e-05	-6.743606e-06	1
6	rs116391924	29429392	6	3.521793e-04	7.355340e-06	1
6	rs114207373	29429765	0	-7.832141e-05	-1.711066e-05	1
6	rs114922208	29430170	0	-1.865560e-04	-1.161348e-05	1
6	rs114978323	29430213	1	1.037137e-04	1.844483e-05	1
6	rs116701943	29430524	0	-3.268707e-05	-6.743608e-06	1
6	rs116562329	29430891	0	-7.832141e-05	-1.711066e-05	1
6	rs114206289	29431698	6	1.958094e-04	2.535532e-06	1
6	rs115350668	29432173	0	2.632739e-04	1.714482e-05	1
6	rs114182742	29432390	5	-2.523019e-04	-8.246454e-06	1
6	rs114548831	29432937	0	-8.188521e-05	-1.796242e-05	1
6	rs115510569	29433675	0	-1.662054e-04	-9.546443e-06	1
6	rs114319241	29433942	6	3.382509e-04	6.902209e-06	1
6	rs114596908	29434295	6	1.922420e-04	2.479368e-06	1
6	rs115641229	29434414	2	2.318032e-05	9.171414e-07	1
6	rs148485311	29434706	1	9.252384e-05	1.390586e-05	1
6	rs115795784	29435055	0	-2.220058e-05	-4.427188e-06	1
6	rs115098188	29435355	0	2.150513e-04	1.112119e-05	1
6	rs116717764	29435670	0	-2.220058e-05	-4.427189e-06	1
6	rs116312619	29436308	1	9.054306e-05	8.720851e-06	1
6	rs114336801	29436936	0	2.108599e-05	3.234149e-06	1
6	rs115737389	29437033	0	2.455092e-04	1.475542e-05	1
6	rs116563721	29437362	6	3.393690e-04	6.660933e-06	1
6	rs115380437	29437788	0	-2.220058e-05	-4.427189e-06	1
6	rs115626219	29438604	6	3.254838e-04	6.491635e-06	1
6	rs116019135	29438733	0	-7.139872e-05	-1.466226e-05	1
6	rs116626443	29439105	0	7.306666e-06	6.413027e-07	1
6	rs115656087	29439497	0	-2.576438e-05	-5.098376e-06	1
6	rs114131878	29439542	0	-2.576438e-05	-5.098376e-06	1
6	rs114782824	29439543	0	-2.331651e-04	-3.192307e-05	1
6	chr6:29439681:I	29439681	0	-2.576438e-05	-5.098376e-06	1
6	rs115228312	29439779	6	1.624547e-04	2.047020e-06	1
6	rs115105566	29440257	0	-1.662054e-04	-9.546449e-06	1
6	rs114591499	29440741	6	9.239725e-05	1.445436e-06	1
6	rs116103842	29441169	0	-5.044170e-05	-5.062907e-06	1
6	rs115650850	29441618	0	2.432471e-06	1.502510e-07	1
6	rs150576223	29442065	0	-1.873084e-04	-1.433743e-05	1
6	rs138937578	29442070	0	-2.074578e-04	-1.752765e-05	1
6	rs115474505	29442701	0	2.632739e-04	1.714484e-05	1
6	rs115848388	29442831	2	1.270438e-04	5.604188e-06	1
6	rs116594746	29442931	0	-1.934311e-04	-1.469841e-05	1
6	rs114322073	29442975	2	1.246908e-04	1.258175e-05	1
6	rs114069057	29443926	0	-1.544333e-04	-1.010638e-05	1
6	rs116384787	29444121	4	-8.042553e-05	-1.375217e-06	1
6	rs116009936	29444169	0	-1.544333e-04	-1.010639e-05	1
6	rs116282168	29444603	0	-1.266759e-04	-8.065890e-06	1
6	chr6:29445962:D	29445962	0	-1.266759e-04	-8.065892e-06	1
6	rs114899293	29446570	0	-1.544333e-04	-1.010639e-05	1
6	rs114392979	29446580	0	-1.724200e-04	-1.288430e-05	1
6	rs115053804	29446632	6	1.668568e-04	2.109835e-06	1
6	rs141843347	29447117	0	2.717035e-05	4.808944e-06	1
6	rs115880771	29448038	0	-1.706643e-04	-1.068503e-05	1
6	rs114406136	29448128	3	-2.944140e-04	-4.018418e-05	1
6	rs114213965	29448316	0	-1.266759e-04	-8.065903e-06	1
6	rs114925492	29448499	0	-1.255136e-04	-7.596069e-06	1
6	rs143126736	29449411	5	-2.702741e-04	-9.461673e-06	1
6	rs147541479	29449453	6	3.244708e-04	5.142629e-06	1
6	rs143776802	29449840	6	8.500311e-05	1.033390e-06	1
6	rs115314263	29451168	0	-1.544333e-04	-1.010641e-05	1
6	rs115740431	29452136	0	2.621121e-04	1.693271e-05	1
6	rs116174554	29452411	3	-2.944140e-04	-4.018425e-05	1
6	rs141293851	29452553	3	-2.944140e-04	-4.018431e-05	1
6	rs114389399	29452774	0	-1.266759e-04	-8.065909e-06	1
6	rs114839082	29452958	0	-2.276727e-04	-2.447748e-05	1
6	rs115513585	29453136	0	-1.544333e-04	-1.010642e-05	1
6	rs114035004	29453219	0	2.455092e-04	1.475544e-05	1
6	rs114576898	29453626	0	-1.544333e-04	-1.010642e-05	1
6	rs115700587	29454489	0	-1.544333e-04	-1.010643e-05	1
6	rs114160687	29455599	0	-2.276727e-04	-2.447752e-05	1
6	rs116288526	29455811	0	-1.544333e-04	-1.010644e-05	1
6	rs114361641	29456021	0	-3.126651e-04	-1.544689e-04	1
6	rs142217749	29456120	0	-1.085612e-04	-2.163269e-05	1
6	rs146663821	29456172	5	-2.362567e-04	-7.613142e-06	1
6	rs116298852	29458241	0	1.932553e-04	9.018658e-06	1
6	rs115630184	29458477	6	4.052020e-04	9.331627e-06	1
6	rs114819837	29459260	6	1.266657e-04	1.568920e-06	1
6	rs116205188	29459769	0	-1.193194e-04	-1.058767e-05	1
6	rs114963331	29461730	0	2.632739e-04	1.714487e-05	1
6	rs115363890	29461914	6	4.061314e-04	9.371199e-06	1
6	rs116795194	29462051	0	-7.713915e-05	-5.959086e-06	1
6	rs114882231	29463043	0	2.632739e-04	1.714488e-05	1
6	rs114834567	29463280	0	-7.713915e-05	-5.959088e-06	1
6	rs114650483	29463892	0	-7.713915e-05	-5.959089e-06	1
6	rs115117755	29463968	0	-7.357536e-05	-5.671026e-06	1
6	rs115020021	29464365	0	-7.357536e-05	-5.671027e-06	1
6	chr6:29464526:I	29464526	6	-3.523232e-05	-4.246708e-06	1
6	rs114301646	29465713	0	-2.532497e-05	-1.596005e-06	1
6	rs115368877	29466608	6	3.924350e-04	8.789314e-06	1
6	rs116534886	29466956	5	3.067850e-04	4.764468e-06	1
6	rs115098787	29467719	0	2.621121e-04	1.693274e-05	1
6	rs115572038	29468006	0	-2.532497e-05	-1.596006e-06	1
6	rs114266321	29468091	0	-2.331651e-04	-3.192303e-05	1
6	rs115631552	29468304	0	-2.532497e-05	-1.596007e-06	1
6	rs114924489	29468809	4	-6.462594e-05	-1.095499e-06	1
6	rs115859074	29468968	5	-2.214079e-04	-6.835025e-06	1
6	rs116225932	29469652	6	4.052020e-04	9.331637e-06	1
6	rs115380207	29469940	6	3.748961e-04	7.581016e-06	1
6	rs114580654	29470208	6	3.948854e-04	7.952251e-06	1
6	rs114246739	29470259	1	-6.213037e-06	-1.061090e-06	1
6	rs114612178	29470985	5	2.579637e-04	3.761362e-06	1
6	rs116707186	29472916	5	-3.651206e-06	-4.212991e-08	1
6	rs116787024	29473337	1	-3.872697e-06	-7.665380e-07	1
6	rs114623542	29473501	0	4.912430e-05	3.639996e-06	1
6	rs114318784	29474238	5	6.249533e-06	8.264333e-08	1
6	rs114985975	29474341	5	-2.065050e-04	-6.193447e-06	1
6	rs116097861	29474385	5	4.422126e-05	5.657535e-07	1
6	rs114071247	29474414	6	-2.311848e-04	-7.551507e-06	1
6	rs116385407	29474415	6	-2.311848e-04	-7.551508e-06	1
6	rs115382024	29474662	5	2.195687e-04	3.068356e-06	1
6	rs116800530	29474824	3	2.650645e-04	3.877353e-06	1
6	rs116025299	29475039	5	-1.894670e-04	-5.523276e-06	1
6	rs115695195	29475142	5	-1.894670e-04	-5.523277e-06	1
6	rs116211535	29475467	3	2.488982e-04	3.574312e-06	1
6	rs114373442	29475682	6	4.177254e-04	9.895571e-06	1
6	rs114206383	29475902	5	-3.591266e-05	-4.460251e-07	1
6	rs114657879	29476142	3	2.306128e-04	3.243253e-06	1
6	rs116708706	29476325	0	3.009410e-04	1.171061e-05	1
6	rs116503027	29476508	3	1.047517e-04	4.260834e-06	1
6	rs114479597	29476684	5	-4.960652e-05	-6.269632e-07	1
6	rs115427821	29476832	1	-1.906838e-04	-1.967432e-05	1
6	rs116106748	29477133	1	-1.906838e-04	-1.967432e-05	1
6	rs114594904	29477240	6	-3.382761e-05	-4.232437e-07	1
6	rs115652027	29477273	6	-5.016994e-05	-6.243908e-07	1
6	rs116782861	29477295	3	1.570869e-04	7.939121e-06	1
6	rs116813346	29477414	0	1.988315e-04	8.212278e-06	1
6	rs114990528	29477640	5	9.902759e-05	1.282383e-06	1
6	rs114459546	29477783	5	-5.734615e-05	-7.145428e-07	1
6	rs115123779	29477821	0	-1.639732e-04	-3.710533e-06	1
6	rs114143645	29477857	0	-1.875305e-04	-1.904127e-05	1
6	rs115856645	29478170	5	-1.653716e-04	-4.715813e-06	1
6	rs116194174	29478301	5	-1.835848e-04	-5.264503e-06	1
6	rs114308437	29479512	6	3.976241e-04	8.929142e-06	1
6	rs115326001	29479533	5	2.656568e-05	3.370722e-07	1
6	rs138291794	29480224	0	1.900047e-04	7.497457e-06	1
6	rs116504349	29480556	4	3.966951e-04	7.116104e-06	1
6	rs115576422	29480993	5	2.904322e-04	4.397094e-06	1
6	rs114131853	29481876	5	3.418135e-05	4.328645e-07	1
6	rs114585332	29481948	5	3.418135e-05	4.328648e-07	1
6	rs114041411	29482128	5	2.904322e-04	4.397093e-06	1
6	rs118011639	29482133	3	-2.773963e-04	-3.445087e-05	1
6	rs115984350	29482432	6	3.976241e-04	8.929147e-06	1
6	rs115448637	29482797	1	-4.684289e-05	-7.269130e-06	1
