chr	rs	ps	n_miss	b	beta	gamma
17	chr17:32754544:D	32754544	8	-2.610198e-04	-1.113639e-05	1
17	chr17:32754545:I	32754545	8	-2.610198e-04	-1.113639e-05	1
17	rs17661261	32754797	1	-1.069316e-03	-7.454232e-05	1
17	rs9895330	32754851	1	-5.618292e-04	-2.504678e-05	1
17	chr17:32755036:D	32755036	28	1.472780e-03	3.330005e-05	1
17	rs73274184	32755205	0	-1.267714e-04	-8.203082e-06	1
17	rs60295457	32755432	7	2.805211e-03	1.344644e-04	1
17	rs149567207	32755585	0	-6.593476e-04	-6.605845e-05	1
17	rs28468517	32755617	0	-1.422223e-04	-1.817651e-05	1
17	rs12450433	32755929	1	2.592207e-03	1.009538e-04	1
17	rs159254	32756538	1	-2.662539e-04	-5.499589e-06	1
17	rs77315089	32756939	0	-2.926950e-04	-3.731103e-05	1
17	rs159253	32756960	1	-3.233489e-04	-6.730426e-06	1
17	chr17:32757379:D	32757379	3	1.637207e-03	1.752937e-04	1
17	rs56378998	32757394	1	1.919098e-03	4.658650e-05	1
17	rs9892574	32757423	1	2.089044e-03	5.607747e-05	1
17	rs9899071	32757702	1	2.177649e-03	6.172505e-05	1
17	rs35765946	32757719	8	-1.362234e-03	-3.059241e-05	1
17	rs11870571	32758436	1	2.294170e-03	7.034411e-05	1
17	rs74328708	32758439	2	1.801851e-03	3.335274e-04	1
17	rs159251	32758823	2	-1.610790e-03	-3.143896e-05	1
17	rs56288224	32759327	0	-8.818913e-04	-1.089551e-04	1
17	chr17:32759420:D	32759420	5	-4.695486e-05	-4.933882e-06	1
17	chr17:32759434:D	32759434	8	-6.662716e-04	-8.429429e-05	1
17	rs35065494	32759688	8	-1.236263e-03	-2.708448e-05	1
17	rs1978688	32759854	0	2.047569e-03	5.378873e-05	1
17	rs1978687	32760140	1	2.146238e-03	5.984524e-05	1
17	rs12453748	32760735	1	2.115887e-03	5.789744e-05	1
17	rs4041595	32761212	1	2.079231e-03	5.557916e-05	1
17	rs56208104	32761434	1	2.079231e-03	5.557914e-05	1
17	rs56361346	32761526	1	2.115956e-03	5.777056e-05	1
17	rs74591811	32761600	0	-6.358282e-04	-3.257154e-05	1
17	rs62062311	32761866	2	2.072780e-03	5.517013e-05	1
17	rs10491111	32762040	2	-7.145985e-04	-6.907116e-05	1
17	rs159234	32762088	0	-1.289207e-04	-2.634370e-06	1
17	rs159235	32762095	0	-1.568616e-04	-3.209358e-06	1
17	rs56171149	32762314	2	-8.146083e-04	-1.630130e-05	1
17	chr17:32762354:D	32762354	0	4.892559e-04	1.212212e-04	1
17	rs210812	32763502	0	2.983544e-04	8.482561e-06	1
17	rs159237	32763734	0	-4.131965e-04	-8.526256e-06	1
17	rs79336806	32763816	6	-1.306712e-03	-1.017201e-04	1
17	rs1036494	32764095	0	-3.579933e-04	-6.669802e-06	1
17	rs1036493	32764452	0	-3.519198e-04	-6.552061e-06	1
17	rs1036492	32764481	4	-1.669845e-03	-3.519116e-05	1
17	rs11080273	32764752	0	-3.980938e-04	-7.133835e-06	1
17	rs159238	32765022	0	-1.718300e-04	-3.465684e-06	1
17	rs159239	32765653	0	-4.245648e-04	-8.790997e-06	1
17	rs9907428	32766213	0	-2.679684e-04	-2.703287e-05	1
17	rs11658990	32766250	0	-2.892000e-04	-5.133569e-06	1
17	rs9916329	32766418	0	-3.200388e-04	-3.299946e-05	1
17	rs1978685	32766438	2	2.742026e-04	4.564990e-06	1
17	chr17:32766771:I	32766771	3	8.364974e-05	1.376721e-06	1
17	rs4041594	32766923	12	3.334292e-04	7.165760e-06	1
17	rs4041593	32767024	11	8.273723e-04	2.014915e-05	1
17	rs4041613	32767085	8	-1.133876e-03	-1.983769e-05	1
17	rs4795921	32767379	0	2.733328e-04	6.579113e-06	1
17	rs4795922	32767382	0	3.364216e-04	8.138211e-06	1
17	chr17:32767510:D	32767510	0	-7.380982e-04	-7.856359e-05	1
17	rs159242	32767554	0	1.250049e-04	3.513495e-06	1
17	rs7212044	32768387	2	1.220138e-04	2.026192e-06	1
17	rs17584660	32768710	7	1.822012e-03	4.341944e-05	1
17	rs183309	32768939	0	2.615821e-04	7.478800e-06	1
17	rs12603249	32769290	7	1.813764e-03	4.305609e-05	1
17	rs4795923	32770242	2	-1.494257e-05	-2.437170e-07	1
17	rs1431994	32771455	4	2.133189e-04	3.512812e-06	1
17	rs969979	32771708	3	2.455747e-04	4.070263e-06	1
17	rs969978	32771774	3	2.351468e-04	3.881389e-06	1
17	rs8071601	32772390	0	-4.135430e-04	-5.826191e-05	1
17	chr17:32772422:D	32772422	0	-2.836589e-04	-3.435194e-05	1
17	rs9908130	32772447	1	-1.701086e-04	-1.052043e-05	1
17	rs4795924	32772472	5	2.078213e-03	5.890708e-05	1
17	rs28502583	32772577	0	-4.135430e-04	-5.826190e-05	1
17	rs210815	32772811	0	1.294812e-05	1.163904e-06	1
17	rs210816	32772818	0	1.869715e-05	1.786220e-06	1
17	rs210817	32772832	1	2.548924e-03	7.040921e-04	1
17	rs210818	32772901	1	2.374264e-03	3.942360e-04	1
17	rs76235033	32772978	2	2.152079e-03	3.213406e-04	1
17	rs7215597	32773005	5	-8.434755e-04	-3.307487e-05	1
17	rs212447	32773046	5	3.762180e-04	2.841377e-05	1
17	chr17:32773059:I	32773059	1	1.981208e-03	1.307745e-04	1
17	chr17:32773062:I	32773062	12	2.368774e-03	1.427611e-04	1
17	rs28645672	32773077	0	-3.256821e-04	-4.191137e-05	1
17	rs210819	32773109	1	1.917421e-03	1.184062e-04	1
17	rs210820	32773149	1	1.930178e-03	1.212223e-04	1
17	rs117522822	32773230	1	3.629119e-04	3.559415e-05	1
17	rs4795925	32773719	12	5.693034e-04	9.105142e-06	1
17	rs210823	32774558	1	2.001917e-03	1.555503e-04	1
17	rs210824	32775052	0	1.556103e-03	6.504874e-05	1
17	rs210825	32775961	0	1.447509e-03	5.603932e-05	1
17	rs210826	32776061	0	1.410836e-03	5.332740e-05	1
17	rs16969871	32776081	4	2.697936e-04	1.391778e-05	1
17	rs210827	32776132	0	1.510409e-03	6.109758e-05	1
17	rs384270	32776522	0	1.390573e-03	5.210427e-05	1
17	rs371853	32776525	0	1.390573e-03	5.210427e-05	1
17	rs11650090	32776598	4	-2.495975e-03	-8.187372e-05	1
17	rs210828	32776695	0	1.390573e-03	5.210426e-05	1
17	rs4795926	32776715	5	1.940600e-03	7.227968e-05	1
17	rs17585033	32776775	1	-5.597713e-04	-9.165852e-05	1
17	rs210829	32776942	0	1.429237e-03	5.435482e-05	1
17	rs210830	32777035	0	1.429237e-03	5.435481e-05	1
17	rs210832	32777892	1	-1.005022e-03	-2.415877e-05	1
17	rs12103804	32777897	1	-8.344534e-04	-1.354416e-04	1
17	rs210833	32777914	1	2.385407e-03	3.806201e-04	1
17	chr17:32778026:D	32778026	1	-1.005022e-03	-2.415876e-05	1
17	rs210834	32778226	1	2.328434e-03	3.414029e-04	1
17	rs78233997	32778464	4	2.697936e-04	1.391779e-05	1
17	rs1030603	32778659	3	-9.730314e-04	-1.673626e-04	1
17	rs1657570	32778925	26	-4.180535e-03	-1.311383e-03	1
17	rs12950822	32778980	10	-1.518532e-03	-3.663353e-05	1
17	rs62062334	32779063	6	4.633315e-04	3.228273e-05	1
17	rs60985732	32779455	1	-8.344534e-04	-1.354414e-04	1
17	rs295071	32779573	1	2.170791e-03	2.497343e-04	1
17	rs295072	32779949	0	1.266389e-03	4.330902e-05	1
17	rs74352903	32780092	0	-9.801873e-04	-1.394226e-04	1
17	rs756880	32780125	7	-5.778680e-04	-1.983471e-05	1
17	rs295073	32780576	1	-1.082970e-03	-2.692945e-05	1
17	rs9893770	32780695	1	-8.344534e-04	-1.354414e-04	1
17	rs121008	32780734	11	-2.689134e-03	-9.875409e-05	1
17	rs756881	32780760	11	1.476812e-03	3.065040e-05	1
17	rs295075	32781131	1	-1.122537e-03	-2.838222e-05	1
17	rs28540579	32781169	1	-8.344534e-04	-1.354414e-04	1
17	chr17:32781190:I	32781190	10	-1.404210e-03	-3.183520e-05	1
17	rs73276264	32781275	2	-7.022344e-04	-8.945049e-05	1
17	rs7216965	32781524	6	-3.480016e-04	-1.118162e-05	1
17	rs34961075	32782102	1	1.755611e-03	1.288357e-04	1
17	rs16969885	32782382	1	1.955562e-03	2.048500e-04	1
17	rs55955334	32782798	8	-4.108460e-04	-1.335836e-05	1
17	rs62062335	32782891	10	-1.521215e-03	-3.724355e-05	1
17	rs12450373	32783283	4	1.114852e-03	4.081117e-05	1
17	rs8065093	32783907	3	-1.755893e-03	-4.838608e-05	1
17	rs295066	32783987	3	-1.232993e-03	-3.148158e-05	1
17	rs73276269	32784024	2	-2.767728e-04	-3.078064e-05	1
17	rs295067	32784346	4	-1.368022e-03	-3.437400e-05	1
17	rs73276272	32784402	2	-1.873250e-04	-2.048048e-05	1
17	chr17:32784424:I	32784424	2	-2.030886e-04	-2.246814e-05	1
17	rs73276273	32784490	2	-1.491984e-04	-1.620141e-05	1
17	rs61137582	32784583	7	2.154145e-04	8.691078e-06	1
17	rs295068	32785089	10	-1.672071e-03	-4.530050e-05	1
17	rs8076080	32785464	17	2.104017e-04	3.459113e-06	1
17	rs58897082	32786115	15	2.367478e-03	2.713664e-04	1
17	rs12950168	32786133	12	-3.175790e-03	-2.084863e-04	1
17	rs295069	32786285	19	1.802941e-03	4.339599e-05	1
17	rs12951119	32786450	23	5.318223e-04	1.149773e-05	1
17	rs111448632	32786523	7	1.112895e-03	3.584613e-04	1
17	rs295070	32786927	2	-3.183170e-04	-3.384335e-05	1
17	rs1550196	32786955	3	1.371560e-03	7.178484e-05	1
17	chr17:32787443:D	32787443	3	-9.121296e-04	-1.007450e-04	1
17	chr17:32788063:I	32788063	12	1.036038e-03	2.856054e-05	1
17	rs11658989	32788444	16	-2.864432e-04	-7.921221e-06	1
17	rs7212374	32788953	12	-3.615086e-04	-1.488465e-05	1
17	rs7504041	32788957	0	1.768093e-03	2.864307e-04	1
17	chr17:32789172:D	32789172	10	1.863744e-03	5.176608e-05	1
17	rs35634799	32789641	10	1.896424e-04	4.117468e-06	1
17	rs66505636	32789906	10	1.896424e-04	4.117468e-06	1
17	rs295089	32790027	2	-1.315530e-04	-1.427954e-05	1
17	rs295090	32790186	10	-1.330588e-04	-2.760234e-06	1
17	rs34424278	32790253	10	1.896424e-04	4.117469e-06	1
17	rs35735275	32790339	5	-3.365683e-04	-3.514350e-05	1
17	rs295092	32790414	2	-3.961360e-04	-2.601351e-05	1
17	rs12603715	32790726	3	-7.864498e-04	-1.816264e-05	1
17	rs893218	32791490	2	1.505587e-03	8.345759e-05	1
17	chr17:32791705:D	32791705	1	-1.235818e-04	-9.081099e-06	1
17	rs1437220	32791974	7	1.583862e-03	6.351487e-04	1
17	rs7213761	32792307	1	1.629889e-03	1.016116e-04	1
17	rs7214249	32792588	3	-3.890347e-04	-5.659859e-06	1
17	rs7210237	32792986	2	-7.803559e-04	-1.803477e-05	1
17	rs9914017	32793597	4	-1.840750e-04	-3.255610e-06	1
17	rs34403976	32793709	2	-2.073182e-04	-2.997245e-06	1
17	rs35802705	32793712	2	-2.073182e-04	-2.997245e-06	1
17	rs12602037	32793768	2	-2.073182e-04	-2.997245e-06	1
17	rs34242578	32793787	2	-2.073182e-04	-2.997245e-06	1
17	rs919657	32794545	0	6.232563e-04	1.304320e-05	1
17	rs1529966	32794969	0	-1.568736e-03	-3.060996e-05	1
17	rs1529965	32795071	0	-2.579503e-04	-3.688520e-06	1
17	rs34281012	32795100	0	3.865023e-04	7.640586e-06	1
17	chr17:32795525:D	32795525	0	-1.514900e-03	-2.883542e-05	1
17	rs4331381	32795684	0	-2.736678e-04	-3.922906e-06	1
17	rs2339090	32795754	0	-2.736678e-04	-3.922905e-06	1
17	rs2339089	32796080	0	-2.736678e-04	-3.922905e-06	1
17	rs16969891	32796101	1	-1.730274e-04	-3.646005e-06	1
17	rs16969893	32796666	0	1.772850e-03	2.907367e-04	1
17	rs4144769	32796709	1	-1.524260e-04	-3.220023e-06	1
17	rs9910294	32796798	1	-1.571575e-03	-3.067145e-05	1
17	rs1431992	32796834	0	-2.736678e-04	-3.922903e-06	1
17	rs1865995	32797190	0	-1.499183e-03	-2.843639e-05	1
17	rs1367955	32797925	0	-2.736678e-04	-3.922903e-06	1
17	rs1367956	32798078	3	-4.184749e-05	-5.962224e-07	1
17	rs1367957	32798199	0	-2.736678e-04	-3.922902e-06	1
17	rs1030606	32798681	0	-7.373109e-04	-1.479338e-05	1
17	rs16969896	32798856	1	-1.269256e-04	-2.677338e-06	1
17	rs1897355	32798923	1	-5.555229e-04	-4.473888e-05	1
17	rs56096647	32799019	3	-1.491038e-04	-3.133307e-06	1
17	rs719341	32799656	0	-2.736678e-04	-3.922901e-06	1
17	rs9904584	32799862	4	-5.676430e-04	-4.715710e-05	1
17	rs17614930	32800062	4	-9.044908e-04	-1.480664e-05	1
17	rs112946924	32800185	0	1.796211e-03	3.052901e-04	1
17	rs60255860	32800717	2	-4.330525e-04	-6.338185e-06	1
17	chr17:32800718:I	32800718	2	-4.105050e-04	-5.994736e-06	1
17	rs12947419	32800772	0	4.667128e-04	9.311799e-06	1
17	rs1431993	32801367	0	-3.464639e-04	-4.997118e-06	1
17	chr17:32801404:D	32801404	5	3.650089e-04	2.581214e-05	1
17	rs35943229	32801473	0	5.659338e-04	1.149370e-05	1
17	rs72829222	32801704	1	1.758646e-03	2.827871e-04	1
17	rs295094	32801754	2	-6.105722e-04	-8.501790e-05	1
17	rs78799798	32802173	0	1.772850e-03	2.907358e-04	1
17	rs7214235	32802236	0	-2.633800e-04	-3.773252e-06	1
17	rs11651716	32802419	0	1.772850e-03	2.907355e-04	1
17	rs7216203	32802737	4	-6.756365e-04	-6.036809e-05	1
17	rs2339088	32802970	1	-6.178634e-04	-5.220891e-05	1
17	rs7221506	32803027	1	4.750926e-04	9.510819e-06	1
17	rs9901060	32803030	1	-1.493428e-03	-2.844990e-05	1
17	rs1036495	32803877	1	2.168872e-03	6.264870e-05	1
17	rs16963820	32803978	0	1.635216e-03	1.017357e-04	1
17	rs719745	32804670	0	1.635216e-03	1.017357e-04	1
17	rs60812336	32804989	1	4.517356e-04	9.010612e-06	1
17	rs11658020	32805208	0	1.583297e-03	9.339075e-05	1
17	chr17:32805213:D	32805213	3	-8.858761e-04	-1.446514e-05	1
17	rs11654467	32805247	0	1.635216e-03	1.017356e-04	1
17	rs11658187	32805677	1	1.918773e-03	4.848944e-05	1
17	rs11658008	32805829	1	5.227593e-04	1.065971e-05	1
17	rs11654735	32806114	1	3.545459e-04	6.930529e-06	1
17	rs1545118	32806131	0	1.313624e-03	6.251762e-05	1
17	rs2289161	32806459	0	5.268755e-04	1.074907e-05	1
17	rs2289160	32806477	1	1.808184e-03	4.273398e-05	1
17	rs2289159	32806553	1	5.227593e-04	1.065971e-05	1
17	rs2289158	32806642	0	1.313624e-03	6.251760e-05	1
17	rs3816131	32806817	1	3.715542e-04	9.709180e-06	1
17	rs2289157	32806825	1	3.715542e-04	9.709180e-06	1
17	rs2289156	32806828	0	1.313624e-03	6.251759e-05	1
17	rs2289155	32806863	0	1.313624e-03	6.251758e-05	1
17	rs2289154	32806888	1	4.994023e-04	1.014240e-05	1
17	rs2289153	32806913	1	4.623183e-04	1.228221e-05	1
17	rs28406272	32807390	1	-1.450717e-03	-2.714822e-05	1
17	rs56285127	32807847	1	3.023309e-04	7.819388e-06	1
17	rs11652552	32808792	0	1.313624e-03	6.251756e-05	1
17	rs6505408	32808836	0	9.602576e-04	1.743456e-05	1
17	rs34346836	32809672	0	1.304444e-03	6.171049e-05	1
17	rs72829231	32809888	3	-5.720264e-04	-3.437743e-05	1
17	rs72829232	32809961	0	1.302035e-03	6.032354e-05	1
17	rs891754	32810443	1	-1.550492e-03	-3.009928e-05	1
17	rs8068271	32810473	0	1.304444e-03	6.171047e-05	1
17	rs8073153	32810696	1	-5.211393e-04	-3.887239e-05	1
17	rs9893565	32810717	1	-1.417631e-03	-2.620090e-05	1
17	rs8069343	32810763	0	1.198504e-03	5.243648e-05	1
17	rs8067770	32810901	0	1.329404e-03	6.407036e-05	1
17	rs72829235	32811221	0	1.329404e-03	6.407035e-05	1
17	rs11868354	32811301	1	1.679756e-03	3.715718e-05	1
17	rs732808	32811577	1	1.010570e-03	1.870621e-05	1
17	rs732807	32811787	1	-2.148776e-03	-5.526491e-05	1
17	rs7216354	32812008	1	4.302298e-04	8.491011e-06	1
17	rs295095	32812318	4	7.075601e-04	1.911465e-05	1
17	rs885081	32812454	4	8.222734e-04	2.382428e-05	1
17	rs295097	32812675	2	-5.665925e-04	-7.611816e-05	1
17	rs11658104	32812700	4	-1.301213e-04	-9.162193e-06	1
17	rs76451633	32812822	4	-5.175434e-04	-5.683299e-05	1
17	rs8079413	32812920	1	4.423259e-04	8.716967e-06	1
17	rs8065634	32813054	1	5.122145e-04	1.018451e-05	1
17	rs2879335	32813067	1	3.372908e-04	8.804634e-06	1
17	rs2339087	32813076	1	3.486674e-04	9.070989e-06	1
17	rs117754369	32813398	4	-7.241830e-04	-1.024259e-04	1
17	rs295100	32813442	1	3.546762e-04	6.366656e-06	1
17	rs10853163	32813802	2	4.397970e-04	1.159415e-05	1
17	rs295102	32814118	4	-6.536273e-04	-7.055107e-05	1
17	rs295103	32814204	4	-6.536273e-04	-7.055106e-05	1
17	rs1946590	32814496	4	-6.536273e-04	-7.055106e-05	1
17	rs1653468	32814560	4	-6.536273e-04	-7.055105e-05	1
17	rs1653469	32814564	4	-6.536273e-04	-7.055105e-05	1
17	rs295104	32814666	4	-7.159854e-04	-8.169829e-05	1
17	rs295105	32814813	4	-7.159854e-04	-8.169828e-05	1
17	chr17:32814909:D	32814909	1	1.235695e-03	5.561992e-05	1
17	rs75824866	32814910	4	3.449920e-04	8.629351e-06	1
17	chr17:32814935:I	32814935	4	6.080631e-04	1.511723e-05	1
17	rs12051563	32814935	5	4.348664e-04	1.360041e-05	1
17	rs12051749	32815074	2	4.762204e-04	1.262008e-05	1
17	rs295106	32815135	6	-3.563676e-04	-7.804396e-06	1
17	rs8072389	32815142	1	1.235695e-03	5.561991e-05	1
17	rs9891703	32815196	5	6.162436e-04	9.159957e-06	1
17	rs35833991	32815236	1	5.534832e-04	1.108887e-05	1
17	rs59157647	32815242	2	4.204084e-04	1.109151e-05	1
17	rs7223698	32815250	1	6.585418e-04	1.259490e-05	1
17	rs295107	32815511	4	-7.159854e-04	-8.169827e-05	1
17	rs79421660	32815955	2	4.990088e-04	1.337399e-05	1
17	chr17:32816613:D	32816613	2	-5.586459e-04	-7.490927e-05	1
17	rs295109	32816632	6	-3.532230e-04	-7.721719e-06	1
17	rs295110	32816773	4	-7.251501e-04	-8.405233e-05	1
17	rs72829246	32816786	1	1.165372e-03	4.994201e-05	1
17	rs167172	32816832	5	-9.026948e-04	-1.051159e-04	1
17	rs62062355	32816833	5	-8.728928e-04	-1.459219e-05	1
17	rs117216248	32816836	3	4.976422e-04	8.484046e-05	1
17	chr17:32817036:D	32817036	14	-7.565548e-04	-1.515154e-05	1
17	rs9906999	32817037	5	-6.575460e-04	-1.045870e-05	1
17	rs9907511	32817279	3	-7.803297e-04	-1.253979e-05	1
17	rs76735238	32817483	4	-7.251501e-04	-8.405232e-05	1
17	rs7221060	32817743	1	6.237913e-04	1.264408e-05	1
17	rs74407749	32818377	4	-6.085662e-04	-7.293836e-05	1
17	rs16969939	32818762	1	6.236065e-04	1.255025e-05	1
17	rs12941838	32819326	9	-9.449258e-04	-2.390778e-05	1
17	rs72829249	32819364	10	5.996697e-04	4.907268e-05	1
17	rs75487508	32819486	4	-6.709244e-04	-8.508288e-05	1
17	rs2191056	32819688	5	-1.914592e-04	-4.738320e-06	1
17	rs7502396	32820151	2	8.274559e-04	2.444034e-05	1
17	rs57490529	32820304	4	-6.784196e-04	-8.421053e-05	1
17	chr17:32820756:D	32820756	8	-1.295303e-03	-6.513177e-05	1
17	rs12450406	32820757	5	-1.914592e-04	-4.738317e-06	1
17	rs12452953	32820759	5	-1.914592e-04	-4.738318e-06	1
17	rs34528097	32820945	4	-6.784196e-04	-8.421052e-05	1
17	rs74724892	32821245	4	-6.709244e-04	-8.508287e-05	1
17	rs71379486	32821246	4	-6.709244e-04	-8.508286e-05	1
17	rs12450976	32821257	5	-1.914592e-04	-4.738318e-06	1
17	rs16969940	32821362	5	-1.914592e-04	-4.738318e-06	1
17	rs72829250	32821421	2	2.422915e-04	3.747496e-05	1
17	rs9912303	32821731	7	-4.980390e-04	-1.188828e-05	1
17	rs881506	32821945	5	-1.457405e-05	-2.372378e-07	1
17	rs887227	32821953	6	7.603861e-05	1.710278e-06	1
17	rs213135	32822032	2	-6.832805e-04	-1.121223e-04	1
17	rs73991119	32822054	2	3.940265e-04	1.425647e-05	1
17	rs74883153	32822226	4	-6.846482e-04	-8.045959e-05	1
17	rs9889650	32822247	8	-4.231140e-04	-6.419145e-06	1
17	rs9889895	32822378	1	2.741914e-04	8.817032e-06	1
17	rs11654631	32822570	2	7.643894e-04	2.996312e-05	1
17	rs9890644	32822700	1	2.899649e-04	9.339271e-06	1
17	rs12451867	32822800	2	-2.242527e-04	-5.533980e-06	1
17	rs213134	32823259	8	-3.062661e-04	-8.340527e-06	1
17	rs12603710	32823302	2	-4.294618e-04	-1.098131e-05	1
17	rs213133	32823455	3	1.130716e-03	4.715664e-05	1
17	rs9913555	32823507	2	-2.358686e-04	-3.900588e-05	1
17	chr17:32823585:D	32823585	28	-2.021450e-04	-3.444785e-06	1
17	rs28704939	32823589	9	1.138484e-03	3.589097e-05	1
17	rs917502	32823733	9	-9.565680e-05	-1.393012e-06	1
17	rs78975483	32823833	5	-7.102474e-04	-8.259287e-05	1
17	rs35087913	32823848	1	4.795771e-04	1.600217e-05	1
17	rs183714395	32823886	7	8.709506e-05	1.389947e-05	1
17	chr17:32823887:I	32823887	3	3.809343e-04	1.333737e-05	1
17	rs12948149	32823889	1	4.485215e-04	1.521509e-05	1
17	rs9652886	32823895	1	5.330610e-04	1.655502e-05	1
17	rs188478262	32823897	4	2.194699e-04	6.922938e-06	1
17	chr17:32823926:D	32823926	6	5.389028e-04	1.402093e-05	1
17	chr17:32823931:I	32823931	7	-1.249969e-04	-3.814474e-06	1
17	rs12951715	32823997	1	3.770727e-04	1.219629e-05	1
17	rs2438057	32824342	3	1.159617e-03	4.943164e-05	1
17	rs12939364	32824490	1	3.770727e-04	1.219629e-05	1
17	rs58109181	32824516	2	-1.478704e-04	-3.679098e-06	1
17	rs28501445	32824736	8	-5.734216e-04	-8.887287e-06	1
17	rs9652887	32825156	1	3.365307e-04	1.052386e-05	1
17	rs16969946	32825261	1	4.795771e-04	1.600217e-05	1
17	rs67000789	32825412	1	4.795771e-04	1.600217e-05	1
17	rs213136	32825508	3	1.058970e-03	4.241704e-05	1
17	rs57104561	32825596	2	-9.645793e-05	-2.392206e-06	1
17	rs12952020	32825653	1	4.795771e-04	1.600217e-05	1
17	rs8064381	32825681	2	4.849810e-04	1.718470e-05	1
17	rs80293330	32825693	5	-7.079658e-04	-9.096451e-05	1
17	rs56330251	32826300	1	3.391947e-04	1.098493e-05	1
17	rs71379488	32826303	11	-2.284324e-04	-1.190266e-05	1
17	rs213137	32826361	4	1.473904e-03	2.840012e-05	1
17	rs213138	32826574	2	-6.045722e-04	-8.667288e-05	1
17	rs61241999	32826737	5	-1.002651e-04	-7.096398e-06	1
17	rs56178229	32827291	16	-8.650324e-04	-2.719763e-05	1
17	rs62063876	32827399	12	-2.488446e-04	-9.309871e-06	1
17	rs213139	32827679	25	1.295351e-03	2.378322e-05	1
