chr	rs	ps	n_miss	b	beta	gamma
8	rs192788562	142845307	17	-4.038075e-03	-8.045050e-04	1
8	rs10875474	142845547	1	-7.103745e-04	-5.712630e-06	1
8	rs12543543	142845607	1	-1.831897e-03	-1.940213e-05	1
8	rs12543576	142845772	1	-1.632439e-03	-1.638554e-05	1
8	rs113637322	142846436	1	6.402796e-04	4.472322e-05	1
8	rs112298469	142846556	1	6.402796e-04	4.472321e-05	1
8	rs9324555	142846782	0	9.379778e-04	2.164021e-05	1
8	chr8:142846833:I	142846833	1	-1.752491e-03	-1.825021e-05	1
8	rs118100372	142847033	4	-2.797943e-04	-1.629153e-05	1
8	rs9774266	142847158	0	5.218472e-04	1.166320e-05	1
8	rs73369681	142847393	2	-2.278866e-03	-2.969696e-05	1
8	rs10095793	142847746	1	-7.927667e-04	-6.445954e-06	1
8	rs73369683	142847927	1	1.143100e-04	6.455690e-06	1
8	rs79357541	142848176	4	-1.319497e-03	-7.620983e-05	1
8	rs9693810	142848796	1	-1.616994e-03	-1.619050e-05	1
8	rs9324556	142849119	1	3.911413e-04	8.415384e-06	1
8	rs9324557	142849363	0	5.218472e-04	1.166320e-05	1
8	rs79030326	142849699	5	9.062860e-04	7.331571e-05	1
8	rs9324558	142850077	2	-1.374469e-03	-1.247009e-05	1
8	rs9324559	142850512	0	5.218472e-04	1.166320e-05	1
8	rs9772779	142851003	0	5.218472e-04	1.166320e-05	1
8	rs56044564	142851772	4	1.236439e-03	8.566404e-05	1
8	rs11167095	142851816	1	-1.663149e-03	-1.630295e-05	1
8	rs9324560	142852219	1	-1.393807e-03	-1.265242e-05	1
8	rs13439357	142852391	1	-1.058696e-04	-4.542023e-06	1
8	rs28641121	142852679	0	2.732047e-04	1.811667e-05	1
8	rs9692720	142853196	2	1.258743e-03	5.505995e-05	1
8	rs9324561	142853432	0	4.269369e-04	9.385112e-06	1
8	rs73369699	142853512	2	8.090068e-04	2.308364e-05	1
8	rs111331788	142854088	5	7.062673e-04	2.366407e-05	1
8	rs12546857	142854128	4	-2.282614e-03	-3.124367e-05	1
8	rs12545168	142854164	4	-2.282614e-03	-3.124366e-05	1
8	rs9721191	142854328	4	-1.738916e-03	-1.743203e-05	1
8	rs12547368	142854383	4	-2.375529e-03	-3.396659e-05	1
8	rs9720547	142854392	2	1.234045e-03	6.023986e-05	1
8	rs80236348	142854545	5	7.385545e-04	2.517859e-05	1
8	rs28512212	142854704	1	9.249605e-04	5.463770e-05	1
8	rs62512991	142855032	4	-2.418949e-03	-3.523529e-05	1
8	rs113067703	142855511	1	4.508598e-04	2.855410e-05	1
8	rs112651084	142856256	1	1.260023e-04	7.531296e-06	1
8	rs9802100	142856303	3	-1.070231e-03	-9.356563e-06	1
8	rs4076924	142856785	5	4.170579e-04	1.415776e-05	1
8	rs9324562	142857551	20	-1.621910e-03	-1.735315e-05	1
8	rs9324563	142857556	15	-1.558675e-03	-1.600202e-05	1
8	rs9694951	142857919	8	1.341879e-03	5.169174e-05	1
8	rs117092594	142857925	5	3.350323e-05	1.517487e-06	1
8	rs9720958	142858149	25	-4.872962e-04	-4.217361e-06	1
8	rs55870511	142858657	10	1.567731e-03	5.958794e-05	1
8	rs9324564	142858710	14	-4.697890e-04	-1.150192e-05	1
8	rs78001382	142858720	0	-9.682596e-05	-5.344430e-06	1
8	rs11781672	142859047	13	-4.505133e-04	-8.882462e-06	1
8	rs9773681	142859089	13	-3.409215e-04	-8.007911e-06	1
8	rs13268765	142859722	22	7.690181e-04	6.577961e-06	1
8	rs58895084	142859840	1	4.257983e-04	2.293946e-05	1
8	rs73371627	142860221	1	4.122330e-04	2.198389e-05	1
8	rs73371630	142860302	1	4.122330e-04	2.198389e-05	1
8	rs78729988	142861351	23	8.697888e-04	7.318682e-06	1
8	rs72690723	142861708	22	1.141791e-03	1.015614e-05	1
8	rs68094446	142861781	25	2.111873e-03	2.706987e-05	1
8	rs67659622	142862278	27	1.500529e-03	1.552866e-05	1
8	rs13261351	142862711	23	-9.365871e-04	-8.043513e-06	1
8	rs9720781	142864061	10	-7.937560e-05	-6.206238e-07	1
8	rs9285637	142864254	2	-1.200737e-04	-5.966396e-06	1
8	rs9324565	142864408	3	2.438547e-05	1.029729e-06	1
8	rs73371641	142864765	9	-8.475765e-06	-2.612831e-07	1
8	rs9773931	142865314	9	1.767896e-04	5.409623e-06	1
8	rs9324566	142866345	8	2.755023e-03	4.169513e-05	1
8	rs55687951	142866377	28	-3.123713e-03	-6.226599e-05	1
8	chr8:142867187:I	142867187	6	2.300461e-04	9.754824e-06	1
8	chr8:142867203:I	142867203	19	-6.546976e-04	-9.136355e-06	1
8	rs62513009	142867203	30	-8.702888e-04	-1.275738e-05	1
8	rs28394724	142867349	13	-2.123349e-03	-1.346653e-04	1
8	rs72690727	142868068	4	-2.565110e-04	-1.529786e-05	1
8	rs73713482	142868648	7	-1.570454e-04	-4.711542e-06	1
8	rs3934993	142869239	8	-6.534983e-06	-1.479874e-07	1
8	rs9324567	142869463	12	2.868664e-04	4.896075e-06	1
8	rs149382796	142870014	2	3.340932e-04	2.109867e-05	1
8	rs11995875	142870188	12	6.333256e-05	1.051358e-06	1
8	rs76810788	142870365	10	-4.395620e-04	-1.202687e-05	1
8	rs74412296	142870466	9	3.796527e-04	8.545517e-06	1
8	rs9324568	142870593	0	-3.846431e-04	-2.994264e-06	1
8	rs10109869	142871484	11	2.414379e-04	3.998084e-06	1
8	rs12056948	142872452	0	-5.516386e-04	-4.325457e-06	1
8	rs28599470	142872455	12	3.671830e-04	6.133993e-06	1
8	rs28617681	142872682	12	6.607386e-04	1.144270e-05	1
8	rs13275139	142872761	1	-5.674137e-04	-4.467557e-06	1
8	rs9692925	142873298	19	1.583403e-03	1.994227e-05	1
8	rs9693871	142873321	18	1.555197e-03	1.716190e-05	1
8	chr8:142873358:I	142873358	9	6.186465e-04	1.882648e-05	1
8	rs9771932	142873515	12	4.926025e-04	1.015196e-05	1
8	rs9773076	142873720	17	-1.801162e-03	-4.757074e-05	1
8	rs74478821	142873818	10	-6.704641e-04	-1.966277e-05	1
8	rs13248064	142873826	2	-8.741281e-04	-7.171104e-06	1
8	rs12543585	142874106	1	-9.972625e-04	-8.345436e-06	1
8	rs73713485	142874570	12	5.973701e-04	1.181515e-05	1
8	rs3936067	142874833	12	4.486513e-04	9.124260e-06	1
8	rs9324569	142874933	12	-1.618493e-03	-1.731685e-05	1
8	rs113122796	142876352	2	1.378663e-04	7.151452e-06	1
8	rs12541756	142876649	7	7.704434e-04	6.186554e-06	1
8	rs77094987	142876719	7	-4.705204e-04	-2.065320e-05	1
8	rs9324570	142877020	13	-1.576782e-04	-1.981290e-06	1
8	rs58874513	142878114	16	5.103955e-04	7.396852e-06	1
8	rs9772881	142878259	8	1.846079e-03	1.269432e-04	1
8	rs6996982	142878444	14	-2.489320e-03	-7.349380e-05	1
8	rs34981395	142879088	1	8.458301e-04	4.426315e-05	1
8	rs35138854	142879094	1	6.228530e-04	2.960408e-05	1
8	rs4073246	142879970	9	-2.713061e-03	-4.050611e-05	1
8	rs9720495	142880581	8	-2.527020e-03	-3.514219e-05	1
8	rs4073248	142880740	11	-2.043534e-03	-2.331793e-05	1
8	rs4073247	142880808	9	-2.714684e-03	-4.044959e-05	1
8	rs10110082	142881319	5	-4.044469e-04	-2.383460e-05	1
8	rs7387227	142881468	9	-2.760992e-03	-4.211718e-05	1
8	rs7388571	142881560	8	-2.958490e-03	-5.007456e-05	1
8	rs10101158	142881966	14	-1.326881e-03	-1.226714e-05	1
8	rs10110903	142882029	21	-3.235457e-03	-8.891325e-05	1
8	rs75892502	142882049	5	-9.339787e-04	-5.477138e-05	1
8	rs7836736	142883316	8	-2.873292e-03	-4.722273e-05	1
8	rs72690733	142884063	14	3.823907e-04	9.208595e-06	1
8	rs7464679	142884094	6	-2.951507e-03	-5.125372e-05	1
8	rs6583654	142884265	2	-2.260289e-03	-2.738237e-05	1
8	rs10110226	142885204	4	-2.238842e-03	-2.808569e-05	1
8	rs10097855	142885216	1	-2.932206e-03	-4.788883e-05	1
8	rs66647381	142885274	6	2.966774e-03	4.977330e-05	1
8	rs113978995	142885943	4	-9.335805e-04	-9.940377e-05	1
8	rs35377219	142886136	1	-3.235039e-03	-6.427016e-05	1
8	rs34221852	142886308	1	-3.352241e-03	-7.030907e-05	1
8	rs55922321	142887191	0	-3.155124e-03	-5.959570e-05	1
8	rs79659138	142888404	4	-6.721509e-04	-2.607620e-05	1
8	rs9644544	142889549	1	-4.566964e-04	-1.910725e-05	1
8	rs12546304	142891038	1	-6.358513e-04	-2.735117e-05	1
8	rs74329068	142891062	13	-4.986946e-05	-2.094091e-06	1
8	rs72690741	142891200	6	1.124716e-03	8.529263e-05	1
8	rs1823148	142891956	6	-2.145996e-03	-2.465215e-05	1
8	rs11778716	142892537	5	-2.144413e-03	-2.501035e-05	1
8	rs75960007	142893438	2	-8.285618e-04	-3.247142e-05	1
8	rs11786376	142893675	4	-1.155750e-03	-1.041486e-05	1
8	rs1345144	142893984	4	-2.040570e-04	-1.578413e-06	1
8	rs11779906	142894148	9	-1.750382e-03	-1.901046e-05	1
8	rs183462046	142894158	9	-5.782220e-04	-2.476539e-05	1
8	rs185287329	142894173	27	-1.661007e-03	-5.915544e-05	1
8	rs189992567	142894175	32	-1.498796e-04	-1.370661e-06	1
8	rs183294351	142894186	36	-1.061746e-03	-1.644256e-05	1
8	rs187973230	142894220	16	1.734908e-03	5.514934e-05	1
8	rs192005804	142894245	27	-1.698322e-03	-3.898385e-05	1
8	rs183458863	142894265	11	-1.205592e-03	-4.224597e-05	1
8	rs188074206	142894266	32	-7.966014e-04	-1.023643e-05	1
8	rs192696431	142894285	19	3.235656e-04	7.436528e-06	1
8	rs185039530	142894474	21	-1.659349e-03	-5.803103e-05	1
8	rs188087632	142894494	20	3.327156e-04	5.386750e-06	1
8	rs191370396	142894495	18	-5.674288e-04	-1.394855e-05	1
8	rs184580058	142894517	13	-7.994052e-04	-1.420507e-05	1
8	rs189359600	142894643	9	-2.971077e-04	-6.950556e-06	1
8	rs181614041	142895069	18	-1.024208e-03	-1.916381e-05	1
8	rs13256308	142895919	0	6.364062e-04	1.963304e-05	1
8	rs6583557	142896378	0	8.349085e-04	2.894455e-05	1
8	rs6583558	142896493	0	8.349085e-04	2.894455e-05	1
8	rs7387130	142896928	0	5.421082e-04	1.758717e-05	1
8	rs4917230	142897314	1	-1.026371e-03	-8.929469e-06	1
8	rs6583559	142897421	0	8.349085e-04	2.894454e-05	1
8	rs7001012	142897536	0	8.338406e-04	2.896714e-05	1
8	rs117892032	142897670	16	-1.122851e-04	-3.661303e-06	1
8	rs6985874	142897992	0	6.569999e-04	1.941042e-05	1
8	rs7840260	142898341	0	8.170733e-04	2.821478e-05	1
8	rs7386266	142901450	2	5.719115e-04	1.691242e-05	1
8	rs7386267	142901451	6	8.742839e-04	2.657119e-05	1
8	rs138016613	142901717	2	2.944508e-04	1.611246e-05	1
8	rs6421317	142901745	0	9.263104e-04	3.423236e-05	1
8	rs754283	142901785	1	-8.574844e-04	-7.254798e-06	1
8	rs6421318	142902263	0	6.699459e-04	2.016188e-05	1
8	chr8:142903097:D	142903097	3	-7.848279e-04	-3.057095e-05	1
8	rs6991120	142903352	0	8.965489e-04	3.048011e-05	1
8	rs6421319	142903826	0	8.549519e-04	3.051857e-05	1
8	rs7813185	142904692	0	8.549519e-04	3.051857e-05	1
8	rs10103803	142904797	0	6.043569e-04	1.774967e-05	1
8	rs6421320	142906933	0	7.611423e-04	2.745750e-05	1
8	chr8:142907009:I	142907009	7	4.177220e-04	1.089298e-05	1
8	rs72690748	142907165	16	-2.005833e-04	-5.511692e-06	1
8	rs6583586	142907447	1	-3.027594e-04	-2.348816e-06	1
8	rs10282980	142907913	1	-6.681572e-04	-5.517312e-06	1
8	rs76579634	142907961	1	-8.075130e-04	-1.717285e-05	1
8	rs7844263	142908377	2	-6.498419e-04	-5.374555e-06	1
8	rs6583587	142908391	0	7.825226e-04	2.530659e-05	1
8	rs7825079	142909060	0	7.825226e-04	2.530659e-05	1
8	rs28453040	142909452	1	-6.681572e-04	-5.517310e-06	1
8	rs78754027	142909613	0	8.122841e-04	2.842793e-05	1
8	rs13262901	142910209	1	-6.681572e-04	-5.517309e-06	1
8	rs77494649	142910237	2	-7.629921e-04	-3.639849e-05	1
8	rs7013384	142910492	0	6.556885e-04	1.984892e-05	1
8	rs2316461	142910840	1	9.444561e-05	7.263545e-07	1
8	rs6583592	142911018	0	8.322960e-04	2.778074e-05	1
8	rs2316460	142911029	1	2.190726e-06	1.657412e-08	1
8	rs6583593	142911114	0	8.620576e-04	3.122993e-05	1
8	rs2121474	142911466	1	-7.001009e-04	-5.809169e-06	1
8	rs6995285	142912389	1	-6.681572e-04	-5.517308e-06	1
8	rs7813910	142912425	1	-1.203467e-04	-9.299384e-07	1
8	rs56244432	142912610	4	-2.148206e-04	-1.327350e-05	1
8	rs12676766	142912744	0	6.268790e-04	1.872866e-05	1
8	rs12676767	142912749	0	5.690808e-04	1.679776e-05	1
8	rs76741081	142912905	1	-6.681572e-04	-5.517307e-06	1
8	rs7387757	142914188	0	8.122841e-04	2.842790e-05	1
8	rs10095287	142914797	3	-1.028848e-03	-1.289031e-05	1
8	rs60120846	142914876	0	5.621515e-04	1.870502e-05	1
8	rs80325773	142915298	2	-8.966149e-04	-3.739099e-05	1
8	rs12678389	142915360	2	-8.809868e-04	-7.210375e-06	1
8	rs6583601	142915906	0	5.265025e-04	1.520438e-05	1
8	rs6583603	142916921	0	7.518387e-04	2.540753e-05	1
8	rs7838292	142917094	2	-5.423953e-04	-4.428103e-06	1
8	rs7824056	142917171	1	-6.690661e-04	-5.505985e-06	1
8	rs10113291	142917823	1	-6.163650e-04	-5.046887e-06	1
8	chr8:142919899:D	142919899	3	-8.277666e-04	-6.995252e-06	1
8	rs1584244	142920760	1	-7.500757e-04	-6.001723e-06	1
8	rs79104587	142921359	7	3.392044e-04	1.938441e-05	1
8	rs6583614	142921869	0	6.953163e-04	2.183010e-05	1
8	rs79069780	142922033	1	-5.874160e-04	-2.503637e-05	1
8	chr8:142922168:D	142922168	0	4.414542e-04	1.346798e-05	1
8	rs6998435	142922418	0	8.160069e-04	2.617283e-05	1
8	rs9773641	142922512	0	4.081724e-04	9.983563e-06	1
8	rs7012868	142923376	0	6.953163e-04	2.183009e-05	1
8	rs7012875	142923384	1	-3.093544e-04	-2.378735e-06	1
8	rs1446940	142924017	1	-3.960134e-04	-3.070080e-06	1
8	rs6997250	142924383	1	-6.529117e-04	-5.385037e-06	1
8	rs6583615	142924996	0	6.953163e-04	2.183009e-05	1
8	rs1446938	142925810	1	-5.566806e-04	-4.377242e-06	1
8	rs72690758	142926032	4	-2.148206e-04	-1.327350e-05	1
8	rs1562371	142926138	1	-5.852414e-04	-2.002386e-05	1
8	rs13281454	142926264	1	-6.943251e-04	-5.749642e-06	1
8	rs13281464	142926271	1	-6.673516e-04	-5.515997e-06	1
8	rs11777394	142926318	1	-6.127498e-04	-5.030123e-06	1
8	rs7388323	142926447	1	-4.616706e-04	-3.598879e-06	1
8	rs9785077	142926691	1	-6.673516e-04	-5.515996e-06	1
8	chr8:142926845:I	142926845	4	-4.699530e-04	-3.959547e-06	1
8	chr8:142926849:I	142926849	10	-6.548285e-04	-5.864515e-06	1
8	chr8:142926850:I	142926850	10	-3.851969e-04	-3.374230e-06	1
8	rs9785126	142926892	1	-7.596065e-04	-6.344119e-06	1
8	rs9785081	142926997	1	2.161017e-05	1.651976e-07	1
8	rs1966800	142927796	1	-6.673516e-04	-5.515994e-06	1
8	rs3926193	142928211	0	-1.170395e-03	-1.012842e-05	1
8	rs11990132	142928397	1	-6.943251e-04	-5.749637e-06	1
8	rs6994141	142928470	1	-7.115762e-04	-2.280008e-05	1
8	chr8:142928956:D	142928956	1	-1.126407e-03	-9.671567e-06	1
8	rs11786180	142929070	2	-7.088910e-04	-5.880868e-06	1
8	rs55982805	142929107	0	7.392404e-04	2.344540e-05	1
8	rs11780416	142929736	2	-7.088910e-04	-5.880867e-06	1
8	chr8:142929841:D	142929841	1	-9.417007e-04	-2.331384e-05	1
8	rs6583617	142930092	0	4.355286e-04	1.210275e-05	1
8	rs7388266	142930404	0	4.503658e-04	1.266225e-05	1
8	rs1446939	142930514	1	-6.732539e-04	-5.321183e-06	1
8	rs6985015	142932009	1	-5.042574e-04	-1.671231e-05	1
8	rs6985157	142932072	0	8.717527e-04	3.351835e-05	1
8	rs6985498	142932284	1	-6.635882e-04	-5.421525e-06	1
8	rs77936179	142932614	1	-5.042574e-04	-1.671230e-05	1
8	rs11777156	142933453	1	-6.607309e-04	-5.371794e-06	1
8	rs935452	142933726	0	-2.108088e-04	-1.723271e-06	1
8	rs11988083	142934184	0	-2.108088e-04	-1.723271e-06	1
8	rs78767909	142934354	1	-6.311118e-04	-2.071102e-05	1
8	rs78446923	142934491	1	-7.124345e-04	-2.525814e-05	1
8	rs75653563	142934586	1	-1.058916e-03	-2.510740e-05	1
8	rs13267482	142934642	0	-2.108088e-04	-1.723271e-06	1
8	chr8:142934722:D	142934722	1	-6.311118e-04	-2.071102e-05	1
8	chr8:142934892:D	142934892	0	4.557624e-05	3.722853e-07	1
8	rs151164766	142934954	2	-2.177760e-04	-1.360282e-05	1
8	chr8:142934969:I	142934969	5	4.629038e-04	1.170332e-05	1
8	rs116370472	142934995	2	-6.051290e-04	-2.121336e-05	1
8	rs111500432	142934996	6	-8.668965e-04	-3.995507e-05	1
8	chr8:142935121:D	142935121	1	-7.404248e-04	-2.645808e-05	1
8	rs68094551	142935325	0	-1.962736e-04	-1.606220e-06	1
8	rs1542195	142935627	1	-1.035853e-04	-8.083654e-07	1
8	rs1542194	142935678	1	-6.254352e-04	-1.930700e-05	1
8	rs115842867	142936182	4	-3.307897e-04	-1.050774e-05	1
8	rs77937063	142936844	0	-1.829302e-03	-3.965735e-05	1
8	chr8:142936879:D	142936879	0	-1.590575e-03	-2.726639e-05	1
8	chr8:142936944:I	142936944	0	-1.107333e-05	-4.971708e-07	1
8	rs117776716	142937043	2	9.512012e-04	7.896745e-05	1
8	rs76075010	142937636	0	-1.641899e-03	-2.776547e-05	1
8	rs77938269	142937640	0	-1.439007e-03	-2.647263e-05	1
8	rs74779289	142937739	0	-3.561509e-05	-1.780470e-06	1
8	rs76166546	142937864	0	-4.190759e-05	-2.143250e-06	1
8	rs28657765	142938133	0	-1.923075e-04	-1.582102e-06	1
8	chr8:142938661:D	142938661	1	-1.785987e-05	-1.470527e-07	1
8	rs77524560	142938860	0	-6.371374e-05	-3.291187e-06	1
8	rs7388547	142939269	0	1.894359e-03	1.952777e-05	1
8	rs4917320	142940178	0	1.783858e-03	1.772826e-05	1
8	rs34694431	142940621	0	6.984505e-04	1.090251e-05	1
8	rs9792336	142940649	0	8.170828e-04	2.888603e-05	1
8	rs72690772	142940880	0	6.984505e-04	1.090251e-05	1
8	rs62512160	142941028	0	-2.357491e-03	-3.232453e-05	1
8	rs35223302	142941094	0	5.150107e-04	7.652694e-06	1
8	rs35460878	142942099	4	9.218965e-04	7.979404e-06	1
8	chr8:142942109:D	142942109	0	-1.689874e-03	-1.616136e-05	1
8	rs75199149	142942580	0	8.170828e-04	2.888602e-05	1
8	rs4917239	142942631	0	6.882595e-04	1.066218e-05	1
8	rs4917319	142943055	8	-5.270230e-04	-1.963434e-05	1
8	rs72690775	142943063	0	6.938050e-04	1.080410e-05	1
8	rs34509488	142943923	0	5.150107e-04	7.652694e-06	1
8	rs62512161	142944021	0	-2.367724e-03	-3.285010e-05	1
8	rs34024785	142944022	4	-2.913846e-04	-1.355300e-05	1
8	rs13271338	142944565	0	5.746089e-04	8.621416e-06	1
8	rs11167096	142944576	0	1.747565e-03	1.733352e-05	1
8	rs7813281	142944611	0	3.698190e-05	1.907297e-06	1
8	rs9792219	142945108	0	8.170828e-04	2.888601e-05	1
8	rs58746247	142945374	0	8.170828e-04	2.888601e-05	1
8	rs117146720	142945614	4	-2.913846e-04	-1.355300e-05	1
8	rs4917318	142945670	0	7.794119e-04	1.238811e-05	1
8	rs935454	142945841	0	1.742712e-03	1.718892e-05	1
8	rs935455	142945885	0	8.040537e-04	1.286110e-05	1
8	rs935456	142945953	0	7.028915e-05	3.664665e-06	1
8	rs4917238	142946225	0	8.412208e-04	7.164676e-06	1
8	rs66873603	142946760	4	-4.043305e-04	-3.851743e-06	1
8	rs72690779	142946780	1	-6.772162e-04	-6.697565e-06	1
8	rs7008707	142946967	0	1.706617e-03	1.666723e-05	1
8	rs11785510	142947130	0	-1.730155e-03	-1.695936e-05	1
8	rs11774910	142947136	0	-1.730155e-03	-1.695936e-05	1
8	rs11775637	142947393	0	8.040537e-04	1.286111e-05	1
8	rs11782791	142947606	0	5.221424e-04	7.958800e-06	1
8	rs11167097	142947809	0	9.649100e-04	8.383183e-06	1
8	rs11167098	142947841	0	1.738602e-03	1.711592e-05	1
8	rs7843278	142948309	0	1.806644e-03	1.814584e-05	1
8	rs62512162	142948396	0	-2.403471e-03	-3.409685e-05	1
8	rs6989799	142948626	0	1.813697e-03	1.820727e-05	1
8	rs6583640	142949112	0	-2.541006e-03	-3.880638e-05	1
8	rs4917237	142949276	0	1.677658e-03	1.620867e-05	1
8	rs77093438	142949328	0	9.124623e-04	3.572534e-05	1
8	rs4917236	142949616	0	1.611908e-03	1.530546e-05	1
8	rs62512163	142949695	0	-2.644298e-03	-4.268002e-05	1
8	rs62512164	142949721	0	-2.644298e-03	-4.268001e-05	1
8	rs74632478	142949829	1	-1.730936e-03	-5.012806e-05	1
8	rs78975066	142949833	1	-1.911790e-03	-6.097417e-05	1
8	rs62512165	142949867	2	-2.336986e-03	-3.518934e-05	1
8	rs111654757	142949871	9	-8.584565e-04	-3.342727e-05	1
8	rs78499633	142949875	0	-2.457407e-04	-1.388945e-05	1
8	rs62512166	142950007	0	-2.647530e-03	-4.277851e-05	1
8	rs77628520	142950051	0	9.256826e-04	3.505759e-05	1
8	rs62512167	142950284	0	-2.748912e-03	-4.704178e-05	1
8	rs116642404	142950744	0	1.699195e-04	9.009952e-06	1
8	rs1992805	142950775	0	8.217198e-05	6.715621e-07	1
8	rs78906401	142952586	0	-2.281155e-03	-6.531361e-05	1
8	rs111239108	142952866	0	-2.202196e-03	-6.055307e-05	1
8	rs36161201	142952949	8	-1.375878e-04	-1.384285e-06	1
8	rs113694532	142954041	0	-1.944837e-03	-4.480732e-05	1
8	rs11780960	142955228	15	-4.191412e-04	-3.500102e-06	1
8	rs75859483	142956633	0	-1.938612e-03	-4.445746e-05	1
8	rs145565712	142956691	5	2.484080e-04	1.258331e-05	1
8	rs72690786	142956904	6	-4.390357e-04	-2.538602e-05	1
8	rs11167099	142958005	5	1.416771e-03	1.313749e-05	1
8	rs184543500	142958095	19	-6.024004e-04	-1.384126e-05	1
8	rs189346166	142958119	15	-1.589712e-04	-6.619848e-06	1
8	rs1446935	142970833	5	-4.278432e-04	-3.585624e-06	1
