chr	rs	ps	n_miss	b	beta	gamma
17	chr17:55825454:D	55825454	1	-2.492265e-03	-1.752459e-05	1
17	chr17:55825459:D	55825459	21	-8.811187e-04	-7.864714e-06	1
17	rs12949028	55825470	1	-2.352832e-03	-1.610924e-05	1
17	rs12950062	55825534	1	-2.352832e-03	-1.610924e-05	1
17	rs12949688	55825701	1	-1.910064e-03	-1.169910e-05	1
17	rs9892194	55825825	5	9.479215e-04	5.413458e-06	1
17	rs9893344	55826114	1	-1.148920e-03	-6.403139e-06	1
17	rs12941732	55826346	1	-4.578928e-03	-1.986617e-04	1
17	rs16942337	55826478	3	2.431082e-03	4.686909e-05	1
17	rs4793567	55826560	3	-4.424243e-03	-1.461917e-04	1
17	rs1860028	55826579	5	7.806943e-04	3.991864e-06	1
17	rs4793568	55827124	3	4.859694e-03	1.495576e-04	1
17	rs112675027	55827726	1	2.218745e-04	1.194456e-05	1
17	rs73994334	55828051	3	4.985905e-03	1.696226e-04	1
17	rs16942340	55828631	3	5.400960e-03	1.660053e-04	1
17	rs16942342	55828879	0	5.520060e-03	2.906980e-04	1
17	rs8079675	55829013	3	5.063831e-03	1.436514e-04	1
17	rs80172984	55829772	3	4.084825e-03	9.508019e-04	1
17	chr17:55831627:I	55831627	2	5.064761e-03	1.433509e-04	1
17	chr17:55831630:I	55831630	2	5.064761e-03	1.433512e-04	1
17	rs17670993	55831686	3	2.154783e-04	8.466827e-06	1
17	chr17:55832244:I	55832244	2	2.014298e-04	2.107107e-05	1
17	rs7221330	55832545	1	-4.865633e-04	-3.335716e-05	1
17	chr17:55832568:D	55832568	3	4.919237e-03	3.659395e-04	1
17	rs7207338	55832830	0	5.225662e-03	1.959268e-04	1
17	rs149301958	55832841	0	-1.047956e-03	-3.420179e-04	1
17	rs74955025	55833331	1	1.306274e-03	5.879220e-05	1
17	rs4793569	55833465	0	4.894090e-03	1.508522e-04	1
17	rs4793570	55833522	2	5.863158e-03	2.475622e-04	1
17	rs4793571	55833620	5	-3.739695e-03	-2.210969e-04	1
17	rs8069543	55834170	6	5.048430e-03	9.019731e-05	1
17	rs4793572	55834387	5	1.977568e-03	1.194978e-05	1
17	rs74803475	55834428	3	3.730492e-03	3.646657e-04	1
17	rs17671102	55834499	3	7.344067e-04	1.842190e-05	1
17	rs4793573	55834533	5	2.013403e-03	1.223186e-05	1
17	rs4793914	55834581	5	1.955979e-03	1.179903e-05	1
17	rs11079325	55834785	5	1.977568e-03	1.194980e-05	1
17	rs12600654	55834916	5	2.259251e-03	1.446366e-05	1
17	rs118191536	55835089	1	6.795345e-04	1.032225e-04	1
17	rs12449719	55835113	0	5.637155e-03	2.908480e-04	1
17	rs12449753	55835118	0	1.287257e-03	3.006828e-05	1
17	rs16942352	55835252	0	5.650168e-03	2.944663e-04	1
17	rs10083839	55835623	5	2.012905e-03	1.222774e-05	1
17	chr17:55836006:D	55836006	3	3.736330e-03	3.480369e-04	1
17	rs717892	55836044	6	-3.752905e-03	-1.048498e-04	1
17	chr17:55836799:D	55836799	1	1.039342e-03	7.814359e-05	1
17	chr17:55836996:I	55836996	7	2.897235e-03	5.934802e-05	1
17	chr17:55836999:I	55836999	2	5.396228e-03	2.043839e-04	1
17	chr17:55837091:I	55837091	4	1.170645e-03	3.011319e-05	1
17	rs113464088	55837142	3	3.730492e-03	3.646705e-04	1
17	rs11079326	55837207	2	-1.647779e-03	-9.370247e-06	1
17	rs11079327	55837375	2	1.757393e-03	1.020845e-05	1
17	rs16942354	55837677	1	5.102737e-04	5.662693e-05	1
17	rs75899409	55837726	2	2.546978e-03	4.688423e-04	1
17	rs16942356	55837797	3	1.178662e-03	3.255388e-05	1
17	rs10083864	55837910	4	2.084768e-03	1.277017e-05	1
17	rs17738984	55838012	2	2.546978e-03	4.688434e-04	1
17	rs10083861	55838072	6	1.873834e-03	1.099593e-05	1
17	rs4793915	55838163	8	-2.930112e-03	-2.223598e-05	1
17	rs11079328	55838349	1	-3.980929e-06	-2.770839e-07	1
17	rs7503947	55838518	8	-2.774187e-03	-2.029021e-05	1
17	rs11657181	55838543	8	-2.814586e-03	-2.068767e-05	1
17	rs78619535	55838581	2	1.815581e-03	1.683089e-04	1
17	rs1476730	55838676	8	-2.774054e-03	-2.021762e-05	1
17	rs1476729	55838708	8	-2.819860e-03	-2.082972e-05	1
17	rs1968094	55838981	13	-2.444529e-03	-1.725210e-05	1
17	rs1968093	55839004	13	-3.640712e-03	-3.563947e-05	1
17	rs11871658	55839058	10	-2.936097e-03	-2.228266e-05	1
17	rs11869345	55839200	10	-3.031631e-03	-2.366474e-05	1
17	rs79658381	55839236	3	1.335178e-03	3.887941e-05	1
17	rs9912215	55839278	2	-9.972366e-04	-3.062616e-04	1
17	rs8068262	55839336	2	1.701541e-03	6.624260e-05	1
17	rs6503833	55839349	8	-2.927668e-04	-1.844418e-06	1
17	rs73320463	55839667	2	1.747319e-03	6.154895e-05	1
17	rs73320465	55839865	2	2.165221e-03	8.605540e-05	1
17	chr17:55840001:I	55840001	1	4.067492e-04	2.928581e-05	1
17	rs203272	55840159	6	1.315347e-03	1.942523e-05	1
17	rs11650287	55840174	10	-3.101714e-03	-2.470293e-05	1
17	rs16942361	55840238	4	1.203777e-03	3.270639e-05	1
17	rs12449630	55840361	5	4.184503e-03	1.699442e-04	1
17	rs185756	55841217	11	1.007357e-03	6.188777e-06	1
17	rs9747490	55841278	13	-3.843775e-03	-3.988320e-05	1
17	rs74256761	55842186	3	7.305670e-04	1.691440e-05	1
17	chr17:55843303:I	55843303	8	5.219749e-04	2.089997e-05	1
17	rs203271	55843359	2	1.286128e-03	2.037429e-05	1
17	rs203270	55843415	5	-6.226562e-04	-5.884235e-06	1
17	rs78179667	55843777	0	3.737278e-04	3.696904e-05	1
17	rs74877960	55844847	3	1.002539e-03	3.351503e-05	1
17	rs11079329	55845189	0	9.317350e-04	1.123085e-05	1
17	rs203269	55846877	1	3.877288e-03	1.972349e-04	1
17	rs203268	55847066	0	3.319402e-03	4.220968e-05	1
17	rs10491161	55847256	0	4.154358e-03	7.446999e-05	1
17	rs11656659	55847884	0	9.343265e-04	1.217159e-05	1
17	rs16942375	55847966	3	-1.463893e-03	-1.649615e-04	1
17	rs984495	55848216	0	4.468362e-04	5.316534e-06	1
17	chr17:55848976:I	55848976	9	-6.750953e-04	-1.129190e-05	1
17	rs59339380	55849469	4	-1.100966e-03	-8.125297e-05	1
17	rs9891768	55850067	4	5.114325e-03	1.218332e-04	1
17	rs203266	55850200	2	2.354146e-03	6.801847e-05	1
17	rs75367601	55851081	2	6.359950e-04	7.388939e-05	1
17	rs203265	55851160	4	1.778573e-03	2.438982e-05	1
17	rs63689363	55851419	7	3.522248e-03	5.364209e-05	1
17	rs203263	55851515	7	3.462159e-03	5.113419e-05	1
17	rs113787484	55851827	2	4.775290e-04	5.501684e-05	1
17	rs203262	55852164	6	2.995652e-03	3.680220e-05	1
17	rs203261	55852368	6	2.707018e-03	2.985436e-05	1
17	rs203260	55852778	5	2.561322e-03	2.739392e-05	1
17	rs203259	55853063	3	3.015328e-03	1.200021e-04	1
17	rs67852282	55853115	2	-2.603873e-04	-8.813163e-06	1
17	rs17739392	55853288	2	-2.603873e-04	-8.813164e-06	1
17	rs2685486	55853493	13	2.662813e-03	6.246345e-05	1
17	rs55857700	55853494	11	3.050153e-03	4.644548e-05	1
17	rs117962058	55853998	2	3.122458e-04	2.549499e-05	1
17	rs203258	55854316	4	3.278890e-03	4.456975e-05	1
17	rs203257	55854388	3	3.409999e-03	4.912474e-05	1
17	rs57730956	55854549	2	-3.407263e-04	-1.273575e-05	1
17	rs60002666	55854770	3	-1.883571e-04	-5.402885e-06	1
17	rs203256	55855054	7	2.923743e-03	5.133241e-05	1
17	rs7211655	55855595	29	-9.400524e-04	-5.533747e-06	1
17	rs60715557	55855685	3	4.178857e-04	1.098320e-05	1
17	rs10515149	55856050	4	4.493192e-05	1.045436e-06	1
17	rs80168908	55856446	2	6.284298e-04	6.002142e-05	1
17	rs17834836	55856986	3	-4.326569e-04	-1.628172e-05	1
17	rs61655179	55858980	2	6.590589e-04	4.496570e-05	1
17	rs118177303	55859607	7	1.056412e-03	4.538801e-05	1
17	rs62058369	55859850	6	7.139587e-04	1.038588e-05	1
17	rs117682627	55860653	4	2.543371e-04	2.267472e-05	1
17	chr17:55860968:D	55860968	1	9.939897e-04	1.129191e-05	1
17	rs729737	55861000	0	9.584352e-04	1.084784e-05	1
17	rs76961997	55861331	2	3.512677e-04	2.599650e-05	1
17	rs141410062	55862576	1	-4.841267e-04	-7.470956e-05	1
17	rs7225312	55862854	2	6.889627e-04	7.233127e-06	1
17	rs146640488	55863081	1	1.223154e-04	9.033101e-06	1
17	rs140117701	55863210	1	4.651700e-04	5.176504e-05	1
17	rs78882993	55864052	1	2.410561e-04	2.234710e-05	1
17	rs151135563	55864209	1	-4.258387e-04	-6.180776e-05	1
17	rs16942387	55864229	2	4.353928e-04	5.351428e-06	1
17	rs16942390	55864344	1	8.655223e-04	9.305356e-06	1
17	chr17:55864355:D	55864355	1	2.217591e-04	1.889465e-05	1
17	chr17:55864380:D	55864380	1	5.559343e-04	4.654112e-05	1
17	chr17:55864382:D	55864382	1	5.559343e-04	4.654113e-05	1
17	rs7212879	55864742	3	6.641917e-04	2.364827e-05	1
17	rs116900157	55864972	5	4.722418e-04	2.321220e-05	1
17	rs8075641	55865288	5	6.034234e-04	1.583055e-05	1
17	rs36100078	55865404	3	9.829801e-04	3.858674e-05	1
17	rs17762175	55865617	3	7.685328e-04	2.887928e-05	1
17	rs17834860	55865781	3	-1.232118e-03	-7.433364e-05	1
17	rs9892268	55865957	2	8.250893e-04	8.636494e-06	1
17	rs117361264	55866126	4	2.981933e-04	2.663628e-05	1
17	rs12938400	55866258	3	1.196849e-03	5.268179e-05	1
17	rs12938916	55866287	3	1.196849e-03	5.268180e-05	1
17	rs8075146	55866835	2	9.522519e-04	3.376819e-05	1
17	rs8075438	55866892	2	9.757213e-04	3.540081e-05	1
17	rs8075052	55866898	4	7.192702e-04	2.337301e-05	1
17	rs8075283	55866907	3	1.011771e-03	3.745751e-05	1
17	rs142460962	55866924	1	-6.212069e-04	-1.131637e-04	1
17	rs9912353	55867040	1	1.795490e-03	2.434215e-05	1
17	rs12949434	55867633	9	-1.133329e-03	-1.192565e-05	1
17	rs12941996	55867982	6	-2.122846e-04	-2.130847e-06	1
17	rs2053587	55868364	1	-2.815473e-04	-1.324168e-05	1
17	rs71372817	55868429	4	-2.798402e-04	-3.291811e-06	1
17	rs71372818	55868495	4	3.325592e-04	3.632312e-06	1
17	chr17:55868590:I	55868590	5	6.435792e-04	7.639628e-06	1
17	rs9900138	55868891	2	-9.602434e-05	-9.110802e-07	1
17	chr17:55869092:I	55869092	3	-7.040975e-04	-7.268802e-06	1
17	rs79732699	55869192	3	1.515800e-03	4.455753e-05	1
17	rs28483548	55869277	2	-5.761738e-04	-5.710619e-06	1
17	rs2685527	55869342	5	1.367223e-04	1.016614e-06	1
17	rs112424116	55869473	3	-1.820972e-03	-1.012771e-04	1
17	rs28589760	55869628	2	-5.689260e-04	-5.673315e-06	1
17	rs28744608	55869797	2	-7.159967e-04	-7.173927e-06	1
17	rs28418380	55869912	2	-7.159967e-04	-7.173927e-06	1
17	rs62058371	55870808	14	-5.082326e-04	-5.081993e-06	1
17	rs79432763	55871034	3	1.559044e-03	4.783951e-05	1
17	chr17:55871038:D	55871038	1	4.098214e-04	6.582580e-05	1
17	rs7222787	55871204	1	-1.077746e-03	-1.207633e-05	1
17	rs7221893	55871251	2	-6.508026e-04	-6.470363e-06	1
17	rs112590996	55871293	2	-5.561363e-04	-7.002717e-06	1
17	rs73326138	55871481	3	-3.339208e-04	-3.092841e-06	1
17	chr17:55871643:D	55871643	1	-2.463985e-04	-2.430569e-06	1
17	chr17:55871689:D	55871689	3	-3.682460e-04	-3.407300e-06	1
17	rs138794682	55871987	4	4.547777e-04	3.522025e-05	1
17	rs8065629	55872065	18	1.444984e-03	9.561491e-06	1
17	rs8065786	55872183	5	-3.386438e-04	-3.178272e-06	1
17	rs28843453	55872248	1	-9.200286e-04	-1.039895e-05	1
17	chr17:55872957:D	55872957	4	3.012414e-04	2.305679e-06	1
17	rs9904539	55873100	1	-2.617255e-04	-1.976715e-05	1
17	rs75986124	55873108	4	5.039089e-04	3.974829e-05	1
17	rs114329613	55873329	1	-5.332755e-04	-4.484368e-05	1
17	rs2920391	55873449	2	5.539060e-04	2.197124e-05	1
17	rs8072045	55873720	1	6.467270e-04	4.041226e-05	1
17	rs2586025	55873959	1	6.330694e-04	2.771914e-05	1
17	rs77119329	55874151	1	6.467270e-04	4.041227e-05	1
17	rs28707688	55874162	0	-1.074904e-03	-1.245259e-05	1
17	rs28528117	55874246	0	-9.276668e-04	-1.049546e-05	1
17	chr17:55874578:D	55874578	1	6.330694e-04	2.771915e-05	1
17	rs74424018	55874678	2	1.625718e-04	6.670476e-06	1
17	rs2586110	55874824	4	3.271448e-04	9.483469e-06	1
17	rs7224551	55875319	1	6.330694e-04	2.771915e-05	1
17	rs2586109	55875648	1	6.561937e-04	2.848639e-05	1
17	rs2586108	55875716	1	-2.446509e-04	-2.061349e-06	1
17	rs2586107	55875776	1	6.330694e-04	2.771916e-05	1
17	chr17:55875884:D	55875884	2	1.147461e-03	5.990709e-05	1
17	rs2586106	55876157	1	8.821742e-04	4.246397e-05	1
17	rs2586105	55876397	3	6.858545e-04	2.776031e-05	1
17	chr17:55876426:D	55876426	7	5.114546e-04	1.362021e-05	1
17	rs9902789	55876553	0	-3.950295e-04	-4.245741e-06	1
17	rs1550647	55876886	1	1.831480e-04	1.547068e-06	1
17	rs9895822	55877043	0	-3.331854e-04	-3.585323e-06	1
17	rs9895257	55877377	1	-3.676104e-04	-3.879822e-06	1
17	rs117225886	55877389	2	1.723012e-03	5.728475e-05	1
17	rs9901043	55877819	0	-3.109273e-04	-3.337402e-06	1
17	rs9901672	55877966	0	-3.109273e-04	-3.337402e-06	1
17	rs9902348	55878249	0	-2.661706e-04	-2.848982e-06	1
17	rs9902794	55878455	0	-2.661706e-04	-2.848982e-06	1
17	rs2586103	55878480	2	9.734503e-04	7.895912e-06	1
17	rs9903439	55878540	0	-4.036664e-04	-4.332515e-06	1
17	rs9903664	55878635	0	-2.661706e-04	-2.848981e-06	1
17	rs77530122	55879152	1	4.034155e-05	4.899914e-07	1
17	chr17:55879299:I	55879299	8	6.520039e-04	5.312834e-06	1
17	chr17:55879370:D	55879370	0	3.642450e-04	3.177733e-06	1
17	rs2685524	55879413	0	3.054543e-04	2.747827e-06	1
17	chr17:55879496:D	55879496	4	1.899786e-03	1.749847e-05	1
17	rs2685523	55879497	4	5.227596e-04	4.282826e-06	1
17	rs2685522	55879498	4	2.332997e-04	1.867632e-06	1
17	rs2586102	55879506	0	3.054543e-04	2.747828e-06	1
17	rs2586101	55879557	0	3.054543e-04	2.747829e-06	1
17	rs2685521	55879754	0	1.516255e-04	1.356826e-06	1
17	rs2586100	55879791	0	1.516255e-04	1.356826e-06	1
17	rs2586099	55879890	1	1.155142e-04	1.046214e-06	1
17	rs9889605	55879926	0	-2.722024e-04	-2.918078e-06	1
17	rs2586098	55880068	0	1.516255e-04	1.356827e-06	1
17	rs2586097	55880090	0	1.516255e-04	1.356827e-06	1
17	rs2586096	55880284	0	1.516255e-04	1.356827e-06	1
17	rs2586095	55880298	0	1.516255e-04	1.356827e-06	1
17	rs2586094	55880661	0	2.581966e-04	2.307753e-06	1
17	rs2586093	55880700	0	1.516255e-04	1.356828e-06	1
17	rs7223427	55880754	6	8.939724e-04	1.712172e-05	1
17	rs12449936	55880756	6	1.571071e-03	6.178660e-05	1
17	rs2685520	55880852	0	1.516255e-04	1.356827e-06	1
17	rs2586092	55881086	0	1.516255e-04	1.356827e-06	1
17	rs2586091	55881128	1	1.162120e-04	1.022359e-06	1
17	rs2586090	55881239	0	3.882017e-05	3.396079e-07	1
17	rs2586089	55881254	1	3.692133e-04	3.223889e-06	1
17	rs186432325	55881270	3	2.973989e-04	1.269948e-05	1
17	rs112228100	55881271	1	2.306019e-04	2.486096e-06	1
17	rs115935703	55881272	1	2.583864e-04	1.860602e-05	1
17	rs7208607	55881293	1	4.200017e-04	3.609992e-06	1
17	rs191149346	55881342	4	3.551438e-04	1.415360e-05	1
17	rs7208782	55881385	1	-2.861841e-04	-2.505455e-06	1
17	rs7210124	55881470	4	-6.256876e-04	-5.391792e-06	1
17	rs7210139	55881484	2	-1.186913e-04	-1.037752e-06	1
17	rs7210448	55881624	0	3.651958e-04	3.216032e-06	1
17	rs4793918	55881769	3	-2.923071e-04	-2.425007e-06	1
17	rs2586053	55881880	0	2.015148e-05	1.744764e-07	1
17	rs2586054	55881893	0	2.015148e-05	1.744767e-07	1
17	rs2685519	55881905	0	2.015148e-05	1.744769e-07	1
17	rs2586055	55881951	0	2.015148e-05	1.744771e-07	1
17	chr17:55882495:D	55882495	4	-7.497835e-04	-6.879554e-06	1
17	rs62083344	55882594	0	-3.286616e-04	-3.096170e-06	1
17	rs61048408	55882944	0	-4.497046e-04	-4.705257e-06	1
17	rs143486363	55883033	1	2.583864e-04	1.860603e-05	1
17	rs59489028	55883124	0	-4.497046e-04	-4.705257e-06	1
17	rs2586056	55883144	0	3.569878e-04	3.027545e-06	1
17	rs2586057	55883331	1	-5.232677e-04	-4.811287e-06	1
17	rs9914045	55883383	0	-6.223723e-04	-6.578188e-06	1
17	rs112122432	55884031	2	-1.917986e-03	-1.257537e-04	1
17	rs2262516	55885113	1	2.204022e-04	1.854531e-06	1
17	rs2586060	55885492	1	-9.317178e-05	-3.403675e-06	1
17	rs2586061	55885608	2	3.873807e-04	2.854201e-06	1
17	rs2586062	55886570	1	2.801514e-05	1.178478e-06	1
17	rs78168636	55886702	2	-3.320823e-04	-3.736382e-06	1
17	rs113856374	55886764	2	1.450687e-03	3.840131e-04	1
17	rs8075382	55886779	1	3.616743e-05	2.013371e-06	1
17	rs2586063	55886840	2	2.634830e-04	5.584694e-06	1
17	chr17:55886991:D	55886991	2	-4.355082e-04	-3.905781e-06	1
17	rs2586064	55887189	1	-7.574203e-05	-3.246909e-06	1
17	rs116188230	55887994	1	3.378783e-04	1.913006e-05	1
17	rs115135970	55888124	1	-3.841440e-05	-2.770757e-06	1
17	rs67793256	55889177	4	-1.824660e-03	-9.440774e-05	1
17	rs746831	55889228	1	-2.703088e-04	-2.626400e-06	1
17	rs78102134	55889297	2	1.568826e-03	4.565604e-05	1
17	rs77979732	55889519	0	-6.454548e-04	-7.928214e-06	1
17	rs16942405	55889626	0	-6.454548e-04	-7.928215e-06	1
17	rs78612209	55890403	0	-9.747658e-04	-1.250029e-05	1
17	rs75280583	55890479	0	-9.747658e-04	-1.250029e-05	1
17	rs59075580	55890560	1	-1.002606e-03	-1.073521e-05	1
17	chr17:55890856:I	55890856	6	-2.353725e-03	-7.546325e-05	1
17	chr17:55890869:D	55890869	9	1.641346e-03	9.681867e-06	1
17	chr17:55890880:D	55890880	10	-3.721948e-04	-1.955169e-06	1
17	rs112363122	55891149	0	-1.188527e-03	-1.589806e-05	1
17	rs116591609	55891186	0	-1.105520e-03	-1.454626e-05	1
17	rs28584519	55891233	1	-2.638539e-04	-1.646794e-05	1
17	rs9907060	55891249	5	-9.099085e-04	-5.020578e-06	1
17	rs2586065	55891554	1	1.558153e-03	9.403641e-06	1
17	rs2586066	55891641	2	-6.836116e-04	-3.746899e-06	1
17	rs76365728	55891649	0	-1.802215e-03	-2.626796e-05	1
17	rs80291427	55891709	0	-1.802215e-03	-2.626796e-05	1
17	rs8077892	55892029	0	-1.171590e-03	-8.624640e-06	1
17	rs8077273	55892166	0	-1.171590e-03	-8.624642e-06	1
17	rs2586067	55892241	1	1.670646e-03	1.023203e-05	1
17	rs75253510	55892242	0	-1.725189e-03	-2.468750e-05	1
17	chr17:55892427:I	55892427	1	-1.022418e-03	-1.216668e-05	1
17	rs8077836	55892524	0	-1.171590e-03	-8.624644e-06	1
17	rs8077618	55892618	0	-1.171590e-03	-8.624646e-06	1
17	chr17:55892645:I	55892645	0	-1.263069e-03	-1.585443e-05	1
17	rs8081994	55893095	0	-1.641516e-03	-1.324233e-05	1
17	rs113324282	55893502	1	6.612456e-04	5.622933e-05	1
17	rs9896471	55893531	0	-1.171590e-03	-8.624649e-06	1
17	rs1470295	55894005	0	-1.813898e-03	-2.690744e-05	1
17	rs2253379	55894014	1	1.670646e-03	1.023204e-05	1
17	rs141323607	55894150	0	-5.067375e-04	-9.398069e-05	1
17	rs1470296	55894196	2	-2.075455e-03	-1.355848e-04	1
17	rs2586069	55894480	1	1.670646e-03	1.023204e-05	1
17	rs2685515	55894517	0	1.572868e-04	8.725911e-07	1
17	rs1443269	55894564	0	-1.171590e-03	-8.624652e-06	1
17	chr17:55894660:D	55894660	1	-7.048223e-04	-4.959575e-06	1
17	rs2586070	55894789	1	9.272390e-04	5.240530e-06	1
17	rs114949807	55894995	1	6.612456e-04	5.622935e-05	1
17	chr17:55895356:D	55895356	2	-2.436408e-03	-1.721743e-05	1
17	rs9911607	55895539	0	-1.171590e-03	-8.624658e-06	1
