chr	rs	ps	n_miss	b	beta	gamma
22	rs138390	38805405	3	1.734134e-04	2.973758e-06	1
22	rs150940377	38806031	3	-2.573121e-04	-3.147814e-05	1
22	rs76914633	38806058	3	2.223780e-03	1.325196e-04	1
22	rs185915456	38806099	3	-5.406946e-04	-9.726208e-05	1
22	rs11913839	38806508	0	-1.030372e-03	-1.730275e-04	1
22	rs196104	38806709	4	-4.690731e-04	-3.871839e-05	1
22	rs138392	38807144	1	-8.312743e-04	-1.387843e-05	1
22	rs138393	38807182	5	-1.611956e-03	-1.695617e-05	1
22	rs196111	38808369	2	-1.249220e-04	-1.109799e-06	1
22	rs5750603	38808695	0	-8.322382e-04	-1.641583e-04	1
22	rs138394	38808767	1	-2.883408e-04	-2.560054e-06	1
22	rs11089885	38809485	1	-2.489267e-04	-2.200957e-06	1
22	rs138395	38809549	1	-5.863772e-04	-5.223542e-06	1
22	rs470096	38809602	1	-2.054249e-04	-1.811081e-06	1
22	rs885867	38811282	2	1.047186e-03	1.354025e-05	1
22	rs113949402	38811608	5	-4.698496e-04	-1.901731e-05	1
22	rs5757086	38812729	0	-1.304761e-03	-7.373461e-04	1
22	rs138396	38813000	0	-2.533092e-03	-3.506608e-05	1
22	rs9622808	38813069	3	-3.356018e-03	-6.619885e-05	1
22	rs73157107	38813133	2	-2.086021e-03	-7.401640e-04	1
22	rs111105	38813175	3	-3.124207e-03	-5.530814e-05	1
22	rs138397	38813808	1	-2.393059e-03	-3.131761e-05	1
22	rs116883684	38814637	1	-5.982936e-04	-4.327935e-05	1
22	rs190817865	38815265	1	-2.250369e-04	-3.345309e-05	1
22	rs1894632	38815339	1	-5.631932e-04	-6.536688e-05	1
22	rs138399	38815543	4	-2.117079e-03	-2.571209e-05	1
22	rs7354810	38815767	3	3.774368e-04	8.095094e-06	1
22	rs138400	38816059	2	4.923963e-04	8.824943e-06	1
22	rs5757088	38816351	0	-5.138438e-04	-5.802867e-06	1
22	rs11703948	38817047	0	2.051141e-03	1.283094e-04	1
22	rs138402	38817105	3	5.350643e-05	4.827856e-07	1
22	rs138403	38817206	1	-1.800634e-03	-2.010010e-05	1
22	rs196122	38817404	7	-2.372649e-04	-2.218333e-06	1
22	rs13057446	38817459	0	2.051141e-03	1.283093e-04	1
22	rs66792787	38817857	0	1.966564e-03	1.086037e-04	1
22	rs111959380	38818243	0	-4.301584e-04	-4.836200e-06	1
22	rs11089887	38818676	0	2.206360e-03	1.610464e-04	1
22	rs67268022	38819111	0	-1.128338e-03	-3.755226e-04	1
22	rs35607824	38819194	0	2.188107e-03	1.562705e-04	1
22	rs2413533	38819349	0	-1.203435e-03	-5.264128e-04	1
22	rs4343562	38819457	0	-1.109069e-03	-3.619663e-04	1
22	rs743942	38819613	2	5.917778e-04	7.088627e-06	1
22	rs60805585	38819944	7	-4.216155e-04	-5.637341e-06	1
22	rs5757091	38820595	0	-1.166013e-03	-4.611960e-04	1
22	rs196054	38821504	1	3.789171e-04	3.600775e-06	1
22	rs196055	38821589	2	1.201215e-03	2.422882e-05	1
22	rs143909258	38821750	0	-3.156835e-04	-3.709120e-05	1
22	rs57307919	38822022	14	-1.505915e-03	-1.576261e-05	1
22	rs71938620	38822027	12	-1.898973e-03	-2.230903e-05	1
22	rs2002581	38822064	0	-1.533942e-03	-1.694756e-03	1
22	rs196057	38822300	0	5.389988e-04	5.148592e-06	1
22	rs67100913	38822416	14	3.978510e-04	3.897713e-06	1
22	rs2269608	38822521	1	-6.357878e-04	-7.646272e-06	1
22	rs196058	38822522	1	1.206475e-04	7.687255e-06	1
22	rs12167479	38822540	1	-7.813765e-04	-6.714986e-05	1
22	rs1063134	38822698	0	4.852786e-04	7.041134e-06	1
22	rs105153	38822905	1	1.206475e-04	7.687253e-06	1
22	rs196059	38823136	1	7.723152e-04	7.579354e-06	1
22	chr22:38823838	38823838	1	-2.694447e-04	-4.140697e-05	1
22	rs105154	38823895	1	1.206475e-04	7.687251e-06	1
22	rs23078	38824304	1	1.206475e-04	7.687249e-06	1
22	rs149133633	38824560	1	-8.538871e-04	-1.925775e-04	1
22	rs8142029	38824612	0	-3.258484e-04	-4.460553e-06	1
22	rs196060	38824633	0	5.583701e-04	5.343500e-06	1
22	rs5757092	38824827	0	-1.190394e-03	-6.433505e-04	1
22	rs474525	38825165	0	3.571945e-04	3.372566e-06	1
22	rs60910684	38825689	0	-1.190394e-03	-6.433497e-04	1
22	rs196062	38826395	0	4.581880e-04	4.350234e-06	1
22	rs77658096	38826423	0	-1.111199e-03	-2.840422e-04	1
22	rs11704277	38826799	1	2.306253e-03	1.758738e-04	1
22	rs34009356	38827084	1	2.299361e-03	1.752380e-04	1
22	rs78444991	38827503	1	6.801442e-04	1.481279e-04	1
22	rs196063	38828193	1	1.386068e-04	3.087390e-06	1
22	rs11446601	38828281	1	3.670515e-04	5.186759e-05	1
22	rs184832214	38828289	6	7.640710e-04	1.090924e-04	1
22	rs116665922	38829574	6	-8.923423e-04	-2.101913e-04	1
22	rs4821787	38829774	0	-8.224610e-04	-1.174089e-05	1
22	rs35689801	38830279	0	1.659703e-03	2.144307e-05	1
22	rs79281004	38830625	0	7.547655e-04	1.659997e-04	1
22	rs2267384	38831204	0	-1.751278e-04	-3.164444e-06	1
22	rs2267385	38831419	0	7.744292e-04	1.807462e-04	1
22	rs7291841	38831661	0	6.110530e-04	5.397221e-06	1
22	rs196072	38831812	0	-3.595552e-04	-1.235658e-05	1
22	rs196073	38831870	0	3.932055e-04	8.857549e-06	1
22	rs117996858	38831882	3	8.099078e-04	1.386012e-04	1
22	rs35699918	38832096	9	4.970837e-04	3.229953e-05	1
22	rs2267386	38832112	9	-1.317512e-03	-2.021601e-04	1
22	rs117906335	38832410	0	-5.790579e-04	-6.632091e-05	1
22	rs196074	38832512	0	3.685709e-04	8.748992e-06	1
22	rs55930878	38832559	7	-5.634245e-04	-3.826612e-05	1
22	rs62228861	38832758	3	-1.936838e-04	-2.435219e-06	1
22	rs2267387	38833266	0	1.049509e-04	9.231774e-07	1
22	rs196075	38833595	0	6.281573e-06	1.411117e-07	1
22	rs74277676	38833780	0	7.044305e-04	1.468660e-04	1
22	rs34188945	38834586	1	-6.640383e-04	-1.051479e-05	1
22	rs66477980	38834708	1	-8.566753e-04	-7.881842e-06	1
22	rs76458936	38834840	0	-3.812668e-04	-5.897840e-06	1
22	rs196077	38835006	0	4.281830e-04	4.059916e-06	1
22	rs196078	38836089	0	-4.141184e-04	-1.449119e-05	1
22	rs141277252	38837010	0	-4.586183e-04	-5.754272e-05	1
22	rs73157117	38837179	1	-7.715212e-04	-2.631208e-05	1
22	rs192921735	38838328	3	7.199201e-04	1.471432e-04	1
22	rs8141562	38838730	1	2.643751e-04	2.358369e-06	1
22	rs78388515	38838959	0	6.975731e-04	1.485050e-04	1
22	rs196080	38838996	1	-3.617494e-04	-5.477689e-06	1
22	rs76037731	38839238	0	6.889943e-04	1.520753e-04	1
22	rs196081	38839461	1	-7.315448e-04	-1.197852e-05	1
22	rs9607537	38839485	0	9.894422e-05	1.016240e-06	1
22	rs74326505	38839873	2	5.628018e-04	6.471624e-05	1
22	rs9610956	38839874	1	-7.715212e-04	-2.631209e-05	1
22	rs2267388	38840113	2	-6.260830e-05	-5.542583e-07	1
22	rs2267389	38840221	1	-9.083011e-04	-3.276399e-05	1
22	rs17753650	38840337	12	-9.526745e-04	-3.938746e-05	1
22	rs145515994	38841065	5	3.025866e-04	2.324162e-05	1
22	rs196082	38841336	0	-3.428215e-04	-1.001744e-05	1
22	rs7288369	38841611	2	-1.720758e-04	-4.488886e-06	1
22	rs9607538	38841703	1	-2.028566e-04	-5.310296e-06	1
22	rs196083	38841859	0	-1.377135e-04	-3.361274e-06	1
22	rs196084	38842042	1	3.878941e-04	3.717734e-06	1
22	rs3761450	38842155	0	7.107461e-04	1.642128e-04	1
22	rs80162009	38842447	1	-4.168297e-04	-6.303707e-06	1
22	rs393294	38842839	0	-3.369549e-04	-9.745626e-06	1
22	rs364851	38842841	0	-3.369549e-04	-9.745626e-06	1
22	rs9610960	38843107	1	-1.573455e-04	-4.101031e-06	1
22	rs196085	38843416	1	-1.047620e-03	-1.940143e-05	1
22	rs196086	38843762	1	-4.835922e-04	-7.556773e-06	1
22	rs9607540	38843941	1	-1.573455e-04	-4.101037e-06	1
22	rs196087	38844724	0	-3.565330e-04	-1.218747e-05	1
22	rs196088	38844803	0	-1.755828e-04	-2.648471e-06	1
22	rs66535208	38844997	0	-3.854305e-04	-5.942638e-06	1
22	rs74732880	38845634	0	8.441535e-04	2.485589e-04	1
22	rs196091	38845788	0	-4.306599e-04	-1.274675e-05	1
22	rs196092	38846891	0	6.960863e-04	6.845894e-06	1
22	rs46629	38847650	0	-2.357683e-03	-3.471629e-05	1
22	rs111585410	38847740	2	4.422648e-04	2.907171e-05	1
22	rs196093	38848128	0	2.335136e-04	5.853398e-06	1
22	rs4821788	38848204	0	8.500715e-04	7.835131e-06	1
22	rs11704913	38848523	0	1.876664e-03	2.614662e-05	1
22	rs9607541	38849420	3	2.223103e-03	3.547760e-05	1
22	rs196094	38849679	0	-7.462531e-04	-1.197263e-05	1
22	rs9610962	38849689	2	5.434413e-04	2.435202e-05	1
22	rs196095	38849787	0	-6.640468e-04	-1.064489e-05	1
22	rs196096	38849993	0	-6.955404e-04	-1.108337e-05	1
22	rs169033	38851078	4	-1.889924e-04	-2.258585e-05	1
22	rs196064	38851392	16	1.165543e-04	1.180263e-06	1
22	rs189621665	38851408	8	-6.622220e-05	-4.632993e-06	1
22	rs118047999	38851675	1	-5.141094e-05	-5.871286e-07	1
22	rs196065	38851830	6	-2.181063e-05	-2.021373e-07	1
22	rs117368716	38852072	3	2.298387e-04	1.306537e-05	1
22	chr22:38852207:D	38852207	15	-2.540302e-03	-8.477556e-05	1
22	chr22:38852208:D	38852208	23	-1.130637e-03	-1.535990e-05	1
22	rs196066	38852396	3	9.888440e-04	1.213329e-05	1
22	rs117100284	38852429	0	-8.624525e-04	-1.860150e-04	1
22	rs12484263	38852575	2	-4.581154e-04	-9.567171e-06	1
22	rs35199791	38852600	2	-5.435098e-04	-1.151090e-05	1
22	rs196067	38853677	2	1.168633e-03	1.279519e-05	1
22	rs196068	38854317	2	1.347191e-03	1.779944e-05	1
22	rs9607542	38854428	4	-1.122881e-03	-1.674912e-05	1
22	rs196069	38854971	3	1.203999e-03	1.543050e-05	1
22	rs196070	38855551	9	1.185165e-05	1.098069e-07	1
22	rs9607543	38857131	1	1.140316e-03	1.996964e-04	1
22	rs77046030	38857362	0	3.906648e-04	6.227764e-05	1
22	rs16398	38857624	0	7.807312e-04	9.299682e-06	1
22	rs138406	38858204	0	5.288261e-04	6.477577e-06	1
22	rs138407	38858326	0	5.648130e-04	6.973738e-06	1
22	rs138408	38858902	1	2.744779e-04	2.749848e-06	1
22	rs138409	38858910	1	3.459464e-04	3.480257e-06	1
22	rs138410	38859011	2	2.326146e-04	2.329119e-06	1
22	rs11295774	38859041	5	3.919583e-04	3.935480e-06	1
22	rs138411	38859060	2	1.868680e-04	1.867994e-06	1
22	rs138412	38860008	2	4.381499e-04	5.328614e-06	1
22	rs138413	38860071	0	4.124102e-04	5.003504e-06	1
22	chr22:38860622:I	38860622	7	-5.308069e-04	-5.999590e-06	1
22	chr22:38860798:D	38860798	3	1.409496e-03	5.241372e-05	1
22	rs12484736	38860886	1	-1.205795e-03	-5.091445e-04	1
22	rs80269148	38860995	0	5.266420e-04	9.583978e-05	1
22	rs138417	38861346	7	4.423301e-04	1.324794e-05	1
22	rs138418	38862628	4	-7.704363e-04	-9.368135e-06	1
22	rs138419	38863006	3	-3.774667e-04	-4.132884e-06	1
22	rs11325715	38863937	24	-5.286600e-04	-5.672925e-06	1
22	rs2269609	38864460	2	-4.081729e-04	-1.186688e-05	1
22	rs13353387	38864835	2	-1.414953e-04	-1.736418e-05	1
22	rs9610964	38865221	4	7.211770e-06	5.272296e-07	1
22	rs9607544	38865264	3	-9.596714e-05	-7.739828e-06	1
22	rs113990501	38865471	8	9.502430e-04	4.814410e-05	1
22	rs35900315	38865590	8	2.009067e-04	7.507694e-06	1
22	rs9610965	38865654	3	2.170291e-05	1.646026e-06	1
22	rs5995580	38865863	8	3.552090e-04	1.356327e-05	1
22	rs138421	38865968	30	-2.038463e-03	-2.769653e-05	1
22	rs6001131	38866053	8	2.553220e-04	9.556632e-06	1
22	rs77701206	38866367	8	4.552543e-04	1.764033e-05	1
22	rs76021979	38866491	8	4.531055e-04	1.764511e-05	1
22	rs34145443	38866611	8	4.552543e-04	1.764032e-05	1
22	rs9622815	38867046	2	-5.520276e-04	-4.428417e-05	1
22	rs56275828	38867484	3	-5.838334e-04	-6.128398e-05	1
22	rs11400526	38867893	1	1.437620e-04	6.188443e-06	1
22	rs62228894	38868143	3	4.501521e-04	4.836537e-05	1
22	rs138422	38868221	3	8.695477e-04	1.048537e-04	1
22	rs739235	38869300	11	1.415988e-03	8.038743e-05	1
22	rs34845399	38869463	14	2.094637e-03	2.625110e-05	1
22	rs138425	38871422	4	4.977067e-04	4.715283e-05	1
22	rs117317474	38871735	1	-2.082621e-04	-2.191454e-05	1
22	rs138426	38871891	6	3.551672e-04	1.924615e-05	1
22	rs12157339	38872652	0	8.834136e-04	1.504021e-04	1
22	rs138428	38872984	5	8.214447e-04	5.488768e-05	1
22	rs62228895	38874219	3	6.630407e-05	3.823653e-06	1
22	rs138430	38874396	16	3.148063e-03	6.211694e-05	1
22	rs55779215	38874800	1	-6.669292e-04	-1.410678e-04	1
22	rs5757103	38874810	7	5.891685e-04	3.340582e-05	1
22	rs401933	38875549	2	4.879543e-04	5.621103e-05	1
22	rs117009774	38876902	8	-5.221285e-05	-2.127911e-06	1
22	rs12004	38877461	10	1.656163e-03	2.120496e-05	1
22	rs138433	38877756	2	4.879543e-04	5.621103e-05	1
22	rs138434	38877775	10	2.594473e-03	3.916211e-05	1
22	rs138435	38877918	2	3.564695e-04	2.525008e-05	1
22	rs11704877	38877956	2	-5.994165e-05	-6.909202e-06	1
22	rs138436	38878758	2	6.083209e-04	7.856299e-05	1
22	rs2071887	38879010	11	2.099553e-03	2.876405e-05	1
22	rs16998989	38879495	14	-1.900970e-04	-1.124799e-05	1
22	rs1043402	38879688	10	1.601768e-03	2.022423e-05	1
22	rs763121	38879940	10	1.863455e-03	2.395453e-05	1
22	rs5845381	38880097	10	1.816104e-03	2.435693e-05	1
22	rs138437	38880687	2	1.988934e-05	2.423272e-06	1
22	rs86796	38881454	10	2.215602e-03	2.837585e-05	1
22	rs5750609	38884775	2	1.658500e-03	6.094254e-05	1
22	rs138441	38885627	10	8.202051e-04	4.842562e-05	1
22	rs117255894	38887057	4	2.071774e-04	2.244177e-05	1
22	rs60762382	38887348	0	-1.111328e-04	-1.710079e-05	1
22	rs77313540	38888478	4	1.646726e-03	1.779789e-04	1
22	rs2267390	38889657	10	1.699954e-03	2.201956e-05	1
22	rs11705586	38891435	12	1.781799e-04	2.475226e-06	1
22	rs145252036	38891577	0	6.951505e-04	1.679985e-04	1
22	rs138445	38892645	2	4.074988e-04	4.420974e-05	1
22	rs138446	38893143	5	5.154446e-04	5.135418e-05	1
22	rs138447	38893201	2	4.016289e-04	4.420442e-05	1
22	rs138450	38894949	7	6.617571e-04	8.207333e-05	1
22	chr22:38895520:D	38895520	11	1.413756e-03	1.748196e-05	1
22	rs3833951	38895521	11	1.606629e-03	2.040834e-05	1
22	rs138452	38896713	3	-3.150270e-04	-2.330697e-05	1
22	rs138454	38896951	2	4.074988e-04	4.420972e-05	1
22	rs138455	38896955	3	5.931270e-04	3.161429e-05	1
22	rs138457	38898051	10	2.153336e-03	2.882442e-05	1
22	rs36024848	38898548	10	1.717002e-03	2.267261e-05	1
22	rs118069633	38898604	3	1.430825e-04	1.459153e-05	1
22	rs12627803	38898815	2	8.624246e-04	2.405070e-05	1
22	rs138459	38898971	2	4.074988e-04	4.420971e-05	1
22	chr22:38899429:I	38899429	1	-1.567984e-04	-1.498193e-05	1
22	rs138460	38899701	2	4.074988e-04	4.420971e-05	1
22	rs138461	38899863	2	4.074988e-04	4.420970e-05	1
22	rs9619748	38899985	3	-3.838344e-04	-2.555832e-05	1
22	rs112987907	38900339	1	-9.805721e-06	-8.764824e-07	1
22	rs76437589	38900851	0	-2.472823e-04	-2.408713e-05	1
22	rs71791791	38900919	4	1.702704e-03	1.959192e-04	1
22	rs149738890	38900986	1	8.556190e-06	7.619413e-07	1
22	rs1837988	38901094	11	1.809060e-03	2.416437e-05	1
22	rs56364566	38903814	10	1.713837e-03	2.252361e-05	1
22	rs138462	38905446	2	4.074988e-04	4.420970e-05	1
22	rs138463	38905564	3	3.470910e-04	2.072368e-05	1
22	rs138464	38906432	10	2.228642e-03	2.874448e-05	1
22	rs138465	38907849	3	5.580072e-04	2.918554e-05	1
22	rs138466	38909231	2	4.074988e-04	4.420969e-05	1
22	rs62228900	38910152	2	9.593963e-05	1.435830e-05	1
22	rs9610971	38910810	10	1.477548e-03	1.814940e-05	1
22	rs62228901	38911014	3	6.447360e-04	8.105128e-05	1
22	rs9610972	38911260	10	1.491092e-03	1.841442e-05	1
22	rs9622823	38912665	2	-5.794038e-04	-4.179353e-05	1
22	rs1946990	38912771	10	2.231596e-03	3.047772e-05	1
22	rs79233669	38913081	1	-5.135433e-06	-4.648563e-07	1
22	rs62228902	38913461	2	3.564695e-04	2.525003e-05	1
22	rs73157140	38913667	2	2.864050e-04	1.295769e-05	1
22	rs57105975	38914708	2	3.691511e-04	3.888325e-05	1
22	rs56175827	38914717	2	4.074988e-04	4.420967e-05	1
22	rs58563189	38916377	14	1.389191e-05	4.959405e-07	1
22	rs11570430	38918207	2	-1.195054e-04	-8.094210e-06	1
22	rs11570429	38918416	1	-3.683749e-05	-3.640414e-06	1
22	rs11089888	38918523	9	8.478955e-04	1.849877e-05	1
22	rs5750616	38918894	16	-1.967582e-03	-3.699865e-05	1
22	rs5995589	38920367	2	3.564695e-04	2.525002e-05	1
22	rs62228904	38920478	2	4.074988e-04	4.420966e-05	1
22	chr22:38921067:I	38921067	16	1.656931e-03	5.303283e-05	1
22	rs5750617	38921084	6	2.126917e-03	2.985741e-05	1
22	rs62228905	38921214	2	3.564695e-04	2.525002e-05	1
22	rs8139022	38922460	2	7.121823e-04	7.650657e-05	1
22	rs8140235	38922579	2	4.505123e-04	3.335640e-05	1
22	rs60675615	38922686	2	4.074988e-04	4.420964e-05	1
22	rs5757126	38923675	3	1.649518e-03	2.114749e-05	1
22	rs5757127	38924516	1	-1.638399e-04	-1.606288e-05	1
22	rs74385688	38925355	13	-1.335567e-04	-7.224394e-06	1
22	rs1980455	38925719	4	2.309474e-03	3.252681e-05	1
22	rs11570428	38926355	1	-4.150777e-05	-4.068537e-06	1
22	rs146072634	38926854	5	1.116215e-03	4.317530e-05	1
22	rs1292811	38927886	7	6.933512e-04	4.831870e-05	1
22	rs117428200	38928134	1	-4.150777e-05	-4.068538e-06	1
22	rs112010490	38928269	4	1.851866e-04	2.068968e-05	1
22	rs73157141	38928903	2	2.081174e-04	9.018766e-06	1
22	rs62228906	38928940	2	-3.864756e-04	-2.499853e-05	1
22	rs140323689	38930949	1	-2.513540e-05	-2.257577e-06	1
22	rs12172202	38931537	1	1.314000e-03	3.940844e-05	1
22	rs78275933	38931539	4	-4.849757e-04	-9.106728e-05	1
22	rs62228932	38931892	2	4.074988e-04	4.420964e-05	1
22	rs116861265	38931932	13	-1.335567e-04	-7.224391e-06	1
22	rs16999046	38932575	2	2.767195e-04	2.601358e-05	1
22	rs117655316	38932631	1	-3.683749e-05	-3.640421e-06	1
22	rs73157142	38933740	2	2.864050e-04	1.295768e-05	1
22	rs5995591	38934107	2	3.684538e-04	2.636820e-05	1
22	rs4987164	38934515	2	5.278655e-04	6.318730e-05	1
22	rs4820335	38935927	4	2.202842e-03	2.990045e-05	1
22	rs10427947	38936551	2	5.278655e-04	6.318729e-05	1
22	rs9917599	38936604	2	5.307138e-04	6.490543e-05	1
22	rs148083387	38936883	1	-3.683749e-05	-3.640424e-06	1
22	rs111247854	38937153	1	-4.862694e-04	-4.273659e-05	1
22	rs139295221	38937484	1	3.085116e-04	2.365550e-05	1
22	rs5757130	38937794	4	2.316231e-03	3.189061e-05	1
22	rs6001149	38937950	2	3.684538e-04	2.636818e-05	1
22	rs62228933	38938309	2	1.779773e-04	2.691486e-05	1
22	rs13054906	38938936	5	5.224296e-05	7.244307e-07	1
22	rs60895776	38941519	2	1.960194e-04	1.192894e-05	1
22	chr22:38942297:I	38942297	2	4.301079e-04	4.771327e-05	1
22	rs34480751	38942299	17	4.076601e-03	1.291266e-04	1
22	rs4820336	38942406	3	1.203804e-03	6.078603e-05	1
22	rs4821792	38942926	2	2.610429e-04	1.165567e-05	1
22	rs11570419	38943985	1	-3.683749e-05	-3.640439e-06	1
22	rs8135087	38944645	3	1.257842e-03	1.486970e-05	1
22	chr22:38947293:I	38947293	2	4.473047e-04	3.347706e-05	1
22	rs10650131	38947297	2	4.473047e-04	3.347705e-05	1
22	rs11570409	38947537	1	-5.519940e-05	-5.414051e-06	1
22	rs5757133	38947835	4	1.928151e-03	2.673784e-05	1
22	rs5995592	38948057	10	3.643905e-04	2.250023e-05	1
22	rs9610975	38949073	4	2.015947e-03	2.635543e-05	1
22	rs9610976	38949116	4	2.066321e-03	2.430887e-04	1
22	rs9610977	38949376	6	2.351326e-03	3.981849e-04	1
22	rs62228936	38949451	2	4.863497e-04	5.648534e-05	1
22	rs11570401	38951841	2	-5.048895e-04	-9.143407e-05	1
22	chr22:38951843:I	38951843	2	4.964525e-04	3.420998e-05	1
22	rs11570400	38951844	2	4.706585e-04	3.187800e-05	1
22	rs5750620	38952493	6	3.517857e-04	1.992908e-05	1
22	rs5757135	38952573	4	2.012068e-03	2.424002e-05	1
22	rs9622830	38954703	4	2.030938e-03	2.613325e-05	1
22	chr22:38955685:D	38955685	4	3.213566e-04	3.680657e-05	1
22	rs5750621	38956166	3	1.336431e-03	1.596943e-05	1
22	rs5750622	38956464	3	1.457598e-03	1.784268e-05	1
22	rs5757140	38957013	3	1.341055e-03	1.603664e-05	1
22	rs11570397	38957235	1	-9.942384e-05	-9.792937e-06	1
22	rs5757141	38957483	3	1.543885e-03	1.934392e-05	1
22	chr22:38958154:I	38958154	4	-1.773443e-04	-2.243512e-05	1
22	rs11570392	38958260	2	5.504745e-04	6.771267e-05	1
22	rs11570386	38958966	2	4.473047e-04	3.347705e-05	1
22	rs2267392	38961058	2	2.993286e-04	2.860280e-05	1
22	rs11570381	38962429	3	6.001085e-04	7.455809e-05	1
