chr	rs	ps	n_miss	b	beta	gamma
3	rs17027188	31215882	0	1.010698e-03	1.249030e-05	1
3	rs10510647	31216144	0	7.578611e-04	8.767542e-06	1
3	rs10510648	31216160	0	7.557128e-04	8.743301e-06	1
3	rs62233923	31216234	0	1.001317e-03	1.240551e-05	1
3	rs62233924	31216250	0	7.463317e-04	8.659424e-06	1
3	rs62233925	31216303	0	7.463317e-04	8.659424e-06	1
3	rs62233926	31216390	0	7.557128e-04	8.743302e-06	1
3	rs62233927	31216448	0	8.407624e-04	9.907046e-06	1
3	rs62233928	31216970	0	8.407624e-04	9.907046e-06	1
3	rs62233929	31217324	0	8.407624e-04	9.907046e-06	1
3	rs62233930	31217476	0	8.417042e-04	9.882973e-06	1
3	rs62233931	31217580	0	1.052519e-03	1.309129e-05	1
3	rs62233932	31217636	0	8.407624e-04	9.907048e-06	1
3	rs17027196	31217944	0	8.407624e-04	9.907048e-06	1
3	rs7637194	31218170	0	8.429107e-04	9.932061e-06	1
3	rs7648869	31218207	0	2.129109e-04	1.735483e-06	1
3	rs7615636	31218844	0	8.407624e-04	9.907049e-06	1
3	rs7617879	31218959	0	9.842242e-04	1.192204e-05	1
3	rs74424385	31219051	0	5.121909e-04	3.631275e-05	1
3	rs7652105	31219165	0	8.429107e-04	9.932062e-06	1
3	rs4955378	31219509	0	7.197360e-04	5.922992e-06	1
3	rs17027208	31219520	0	-5.826690e-04	-1.903655e-05	1
3	rs17027209	31219686	0	-7.290993e-04	-2.584957e-05	1
3	rs4955379	31219918	0	1.087037e-03	1.378748e-05	1
3	rs12485312	31219954	0	5.355569e-05	4.354018e-07	1
3	rs12494063	31220084	0	-7.413597e-05	-6.556856e-07	1
3	rs28568608	31220193	0	-2.768611e-05	-2.458023e-07	1
3	chr3:31220319:I	31220319	0	1.030121e-03	1.298290e-05	1
3	rs12152363	31220337	0	1.071201e-03	1.374643e-05	1
3	rs77312264	31220451	0	-3.837679e-04	-1.491256e-05	1
3	rs113112496	31220493	8	1.211695e-04	2.635317e-06	1
3	rs9823881	31220673	0	-9.734746e-05	-8.657880e-07	1
3	rs6800066	31220700	0	2.163214e-04	1.939673e-06	1
3	rs11129440	31220735	0	2.163214e-04	1.939673e-06	1
3	rs6764127	31220799	0	-8.063480e-05	-7.132474e-07	1
3	rs6800183	31220818	0	-5.874778e-05	-5.211205e-07	1
3	rs78793352	31220935	0	-7.425187e-04	-2.683313e-05	1
3	rs76793639	31221663	0	-7.425187e-04	-2.683313e-05	1
3	rs4955380	31221810	0	1.968626e-04	1.621181e-06	1
3	rs4955183	31221887	0	7.519008e-06	6.132258e-08	1
3	rs77584997	31221962	0	-7.425187e-04	-2.683313e-05	1
3	rs77119883	31222096	0	3.301564e-04	2.280078e-05	1
3	rs75336328	31222196	0	-7.916993e-04	-2.861356e-05	1
3	rs75984810	31222798	0	-7.938476e-04	-2.913367e-05	1
3	rs6791484	31223049	0	-6.104608e-04	-1.348409e-05	1
3	chr3:31223163:I	31223163	4	1.805500e-03	2.633060e-05	1
3	rs62233933	31223222	1	1.332255e-03	1.905262e-05	1
3	rs9839077	31223300	0	-8.237011e-04	-3.065542e-05	1
3	rs17027217	31223313	1	1.245052e-03	1.721805e-05	1
3	rs77676896	31223616	0	2.294686e-04	1.484901e-05	1
3	rs61260445	31223781	0	1.356141e-03	1.876145e-05	1
3	rs12491355	31224254	0	1.353993e-03	1.872793e-05	1
3	rs79732931	31224401	0	2.294686e-04	1.484901e-05	1
3	rs12494803	31224432	0	1.356141e-03	1.876145e-05	1
3	rs17027219	31224557	0	1.353993e-03	1.872793e-05	1
3	rs17437419	31224562	0	5.654465e-04	5.583312e-06	1
3	rs17027224	31224703	0	1.353993e-03	1.872793e-05	1
3	chr3:31224783:D	31224783	0	2.294686e-04	1.484901e-05	1
3	rs17027227	31224875	0	1.353993e-03	1.872793e-05	1
3	rs17371853	31224903	3	1.659691e-03	9.618792e-05	1
3	rs1567021	31225082	0	1.353993e-03	1.872793e-05	1
3	rs1567022	31225342	0	1.353993e-03	1.872794e-05	1
3	rs17027233	31225553	0	1.353993e-03	1.872794e-05	1
3	rs17027235	31225623	0	1.353993e-03	1.872794e-05	1
3	rs62233936	31225825	0	1.353993e-03	1.872794e-05	1
3	rs12630146	31226170	0	1.461324e-03	2.109431e-05	1
3	rs12638312	31226242	0	1.461324e-03	2.109431e-05	1
3	rs12630175	31226303	0	1.461324e-03	2.109431e-05	1
3	rs62233937	31226532	0	1.461324e-03	2.109432e-05	1
3	rs61068923	31226588	1	1.359584e-03	1.875532e-05	1
3	rs4955381	31226926	0	1.461324e-03	2.109432e-05	1
3	rs4955382	31227096	0	1.461324e-03	2.109432e-05	1
3	rs4955383	31227137	0	1.132362e-03	1.210141e-05	1
3	rs4955384	31227196	0	1.348452e-03	1.864645e-05	1
3	rs74838242	31227503	0	3.981201e-04	2.804703e-05	1
3	rs12494245	31227698	0	1.461324e-03	2.109432e-05	1
3	rs2035558	31228342	0	1.461324e-03	2.109433e-05	1
3	rs2035559	31228390	0	1.114828e-03	1.399448e-05	1
3	rs721960	31229202	0	1.461324e-03	2.109433e-05	1
3	rs2011774	31229379	0	1.461324e-03	2.109433e-05	1
3	rs2011797	31229609	0	1.133705e-03	1.431930e-05	1
3	rs995980	31230485	0	7.690283e-04	7.588844e-06	1
3	rs3886578	31231120	0	1.140032e-03	1.425281e-05	1
3	rs3886579	31231131	0	1.140032e-03	1.425281e-05	1
3	rs1485919	31231279	0	1.140032e-03	1.425281e-05	1
3	rs77591296	31231474	0	4.288559e-04	3.104234e-05	1
3	rs28735411	31231581	0	1.112137e-03	1.379697e-05	1
3	rs1485921	31232047	0	1.112137e-03	1.379697e-05	1
3	rs1485922	31232148	0	1.119005e-03	1.396502e-05	1
3	rs1485923	31232183	0	1.119005e-03	1.396502e-05	1
3	rs58918092	31232585	0	1.119005e-03	1.396502e-05	1
3	rs59694418	31232673	0	1.119005e-03	1.396502e-05	1
3	rs56003116	31232870	0	1.119005e-03	1.396502e-05	1
3	rs60454845	31232962	0	1.119005e-03	1.396502e-05	1
3	rs55759481	31232986	0	1.044264e-03	1.269670e-05	1
3	rs56043787	31233006	0	1.098532e-03	1.357456e-05	1
3	rs62236269	31233093	5	9.521552e-04	5.776184e-05	1
3	rs80021287	31233386	0	4.288559e-04	3.104234e-05	1
3	rs1038521	31233901	0	1.039135e-03	1.077791e-05	1
3	chr3:31234147:I	31234147	6	-6.822901e-05	-3.479469e-06	1
3	rs76406517	31234610	3	1.572270e-03	8.250034e-05	1
3	rs4515095	31235468	0	6.450157e-04	6.245334e-06	1
3	rs4955385	31235568	0	1.301258e-03	1.748276e-05	1
3	rs1038520	31235736	0	1.077871e-03	1.119327e-05	1
3	rs1038519	31235779	0	1.301258e-03	1.748276e-05	1
3	rs13320103	31236550	0	1.006662e-03	1.199682e-05	1
3	rs9880878	31236672	0	1.301258e-03	1.748276e-05	1
3	rs73056024	31237037	11	1.491311e-04	2.119685e-06	1
3	rs79481713	31237386	3	-8.755155e-05	-5.361578e-06	1
3	rs75639966	31237516	0	9.151939e-05	6.422541e-06	1
3	chr3:31238394:I	31238394	9	1.643169e-03	2.080223e-05	1
3	rs9853319	31238623	0	1.280233e-03	1.707481e-05	1
3	rs62236272	31239378	0	8.068541e-04	7.973362e-06	1
3	rs12638068	31240048	0	1.120417e-03	1.420152e-05	1
3	chr3:31240252:D	31240252	0	4.012827e-04	2.832212e-05	1
3	rs9878333	31241241	0	1.374746e-03	1.658298e-05	1
3	rs116880293	31241270	0	5.376226e-04	4.018074e-05	1
3	rs59019158	31241713	0	1.371615e-03	1.891380e-05	1
3	rs80169633	31242073	0	4.012827e-04	2.832213e-05	1
3	rs9845995	31242285	0	1.645191e-03	2.216874e-05	1
3	rs56743624	31242475	0	1.447799e-03	2.054456e-05	1
3	chr3:31242578:D	31242578	12	1.073027e-03	7.865003e-05	1
3	rs57811562	31242626	0	-6.732323e-04	-2.682786e-05	1
3	rs4348027	31243605	1	-1.513138e-03	-1.105921e-05	1
3	rs78084562	31243686	0	4.012827e-04	2.832213e-05	1
3	rs9834554	31243856	0	9.727354e-04	1.179724e-05	1
3	rs6778284	31243972	0	7.917055e-04	7.735445e-06	1
3	rs62236276	31244283	0	8.147469e-04	7.832025e-06	1
3	rs76895278	31244575	0	4.288559e-04	3.104235e-05	1
3	rs76915757	31244619	0	4.012827e-04	2.832213e-05	1
3	rs117471091	31244912	0	4.012827e-04	2.832213e-05	1
3	chr3:31244962:I	31244962	0	4.251849e-04	3.044716e-05	1
3	rs77895220	31246021	0	4.012827e-04	2.832214e-05	1
3	rs9867343	31246340	0	1.257726e-03	1.473704e-05	1
3	rs141717752	31246398	0	4.012827e-04	2.832214e-05	1
3	rs4076207	31247765	0	1.000218e-03	1.225526e-05	1
3	rs7637436	31248395	1	7.089482e-04	8.079588e-06	1
3	rs75250759	31248704	0	4.012827e-04	2.832214e-05	1
3	rs9878684	31248834	0	1.073357e-03	1.190780e-05	1
3	rs9865212	31249046	0	1.222411e-03	1.423191e-05	1
3	rs7640290	31249140	0	1.725372e-03	1.353572e-05	1
3	rs181753908	31249323	0	4.288559e-04	3.104237e-05	1
3	rs9883221	31249332	0	1.037124e-03	1.277601e-05	1
3	rs4955386	31250068	0	8.211278e-04	9.618086e-06	1
3	rs62236277	31250362	0	6.018777e-04	5.735636e-06	1
3	rs11922288	31251099	0	1.029859e-03	1.266985e-05	1
3	rs76272584	31252020	0	3.231717e-04	2.188486e-05	1
3	rs11927025	31252142	0	8.221241e-04	9.582117e-06	1
3	rs11927074	31252289	0	1.150357e-03	1.305793e-05	1
3	rs76668215	31252437	0	4.097395e-04	2.955845e-05	1
3	rs4955184	31253079	0	1.204290e-03	1.393309e-05	1
3	rs79368314	31255102	6	-7.502231e-04	-9.675245e-05	1
3	rs149543834	31255245	0	3.821663e-04	2.690058e-05	1
3	rs59915779	31255413	0	8.221241e-04	9.582119e-06	1
3	rs149863269	31255984	2	1.378909e-04	1.196974e-05	1
3	rs9874955	31256505	1	8.274437e-04	9.572412e-06	1
3	rs79233965	31257658	0	4.886285e-04	3.651477e-05	1
3	rs62236279	31257723	0	1.055506e-03	1.061738e-05	1
3	rs78411196	31258349	1	-9.530671e-04	-1.555183e-04	1
3	rs4276230	31258586	0	1.363899e-03	1.666167e-05	1
3	rs12637207	31258987	0	1.363899e-03	1.666167e-05	1
3	rs79719701	31259334	0	4.009095e-04	2.926256e-05	1
3	rs75804855	31259809	0	4.190977e-04	3.066965e-05	1
3	rs4955185	31260498	0	1.197200e-03	8.510141e-06	1
3	rs76514361	31260755	0	-6.063187e-04	-3.065928e-05	1
3	rs78587627	31260885	0	4.009095e-04	2.926256e-05	1
3	rs4450862	31261252	0	-1.671793e-03	-1.285627e-05	1
3	rs11129441	31261578	1	1.758829e-03	2.554100e-05	1
3	rs4955186	31261874	1	2.317781e-03	3.864200e-05	1
3	rs4434175	31262306	1	4.960177e-04	2.368984e-05	1
3	rs4352403	31262627	14	-2.843557e-04	-1.815807e-06	1
3	rs9832788	31262691	0	-6.305452e-04	-2.147000e-05	1
3	rs7632816	31262774	1	3.702007e-04	1.729978e-05	1
3	rs9838192	31263782	0	-4.671130e-04	-1.496816e-05	1
3	rs9310961	31264875	0	-3.816180e-04	-1.079325e-05	1
3	rs7612302	31266068	1	-7.262427e-04	-2.680402e-05	1
3	rs7644895	31266093	1	-4.822825e-04	-1.444238e-05	1
3	rs4358327	31266338	2	2.206163e-04	1.021935e-05	1
3	rs9854209	31266537	0	-1.765820e-04	-5.721488e-06	1
3	rs12635512	31266877	17	4.234351e-04	3.638329e-06	1
3	rs6780122	31267516	18	-1.384614e-04	-9.227971e-07	1
3	rs113855469	31267530	5	-3.978422e-04	-1.990671e-05	1
3	rs9879777	31267877	1	-4.127043e-04	-1.650603e-05	1
3	rs9860071	31267900	1	-6.906063e-04	-2.785824e-05	1
3	rs35846741	31268529	11	-1.204088e-03	-4.741581e-05	1
3	rs6808229	31268764	1	1.925869e-04	8.913704e-06	1
3	rs9865478	31268938	1	-5.829952e-04	-2.571098e-05	1
3	rs28673456	31269661	2	-1.038182e-03	-4.167302e-05	1
3	rs6787340	31269734	0	-3.437238e-04	-8.638023e-06	1
3	rs144109551	31269757	2	-1.121985e-03	-5.718508e-05	1
3	rs111530048	31269912	2	-7.251729e-04	-3.322256e-05	1
3	rs6550045	31269952	18	4.662933e-04	3.006646e-06	1
3	rs7624891	31270258	18	8.227878e-04	5.570682e-06	1
3	rs4955388	31271095	5	1.347895e-05	7.739381e-07	1
3	rs4955389	31271736	26	-4.869347e-04	-3.393332e-06	1
3	rs73054299	31272310	20	2.086413e-03	4.152881e-05	1
3	rs79100843	31272419	1	-2.382963e-04	-1.989910e-05	1
3	rs56811148	31272797	4	1.849095e-04	3.283024e-06	1
3	chr3:31272909:D	31272909	16	1.136572e-03	2.445836e-05	1
3	rs4955187	31273033	26	2.899266e-03	1.024855e-04	1
3	rs4955188	31273355	1	-1.767516e-03	-2.540937e-05	1
3	rs28628285	31273982	17	-7.617665e-04	-9.795116e-06	1
3	rs61140836	31275093	13	5.298782e-04	2.471242e-05	1
3	rs4286456	31275448	27	-7.257092e-04	-5.407644e-06	1
3	rs4955390	31275493	13	5.807029e-04	9.010546e-06	1
3	rs72858254	31276067	13	1.336146e-03	2.650922e-05	1
3	rs73054301	31276865	8	1.065997e-03	9.885165e-05	1
3	chr3:31277169:I	31277169	1	4.039128e-04	3.833235e-06	1
3	rs58735665	31277233	1	5.182962e-04	4.995459e-06	1
3	rs9828813	31277533	25	4.556015e-04	2.897869e-06	1
3	rs56680100	31277563	3	-7.353029e-04	-8.228818e-06	1
3	rs78231185	31277593	2	-1.815051e-03	-8.725138e-05	1
3	rs57526996	31278753	3	-2.396338e-05	-2.308838e-07	1
3	rs7646751	31279217	25	2.898355e-04	1.818483e-06	1
3	rs58208602	31279302	27	6.030514e-05	4.424744e-07	1
3	rs4596184	31279827	11	1.050203e-03	1.814346e-05	1
3	rs4317137	31280168	25	-3.402962e-04	-2.490338e-06	1
3	rs59042514	31281403	22	-9.458285e-04	-1.208722e-05	1
3	rs4368537	31281617	25	3.474635e-04	2.216823e-06	1
3	rs67597148	31281734	1	-1.642515e-04	-1.587331e-06	1
3	rs4074588	31282495	1	-1.798601e-04	-1.739348e-06	1
3	rs6786994	31283069	1	-1.798601e-04	-1.739347e-06	1
3	chr3:31284256:D	31284256	6	-5.827402e-04	-5.944245e-06	1
3	rs78263227	31284665	0	8.341271e-04	2.014150e-04	1
3	rs75205206	31284672	0	4.844290e-04	5.685225e-05	1
3	rs72858267	31284705	4	-6.728497e-04	-7.328545e-06	1
3	rs72858269	31284997	3	-7.289362e-04	-8.122776e-06	1
3	rs13320098	31285081	1	-4.572518e-04	-4.414655e-06	1
3	rs72858271	31285775	3	-8.405453e-04	-9.539135e-06	1
3	rs72858273	31286339	3	-8.584618e-04	-9.784411e-06	1
3	rs62236308	31286954	18	-1.500808e-03	-3.103667e-05	1
3	rs72858275	31287007	3	-8.584618e-04	-9.784410e-06	1
3	rs72858276	31287062	3	-8.584618e-04	-9.784410e-06	1
3	chr3:31287387:D	31287387	2	1.351025e-04	4.112486e-06	1
3	rs60881021	31287388	1	-7.659365e-04	-7.576410e-06	1
3	rs72858279	31288457	3	-6.956704e-04	-7.652318e-06	1
3	rs9876905	31288543	1	-7.869662e-04	-7.779603e-06	1
3	rs9859570	31288734	8	1.520329e-04	1.055392e-06	1
3	rs9839625	31288740	8	5.073249e-05	3.539348e-07	1
3	rs72858287	31289334	3	-7.352660e-04	-8.135655e-06	1
3	rs72858291	31289781	3	-8.621363e-04	-9.778444e-06	1
3	rs72858297	31290151	3	-7.150498e-04	-7.876471e-06	1
3	rs72859704	31290311	3	-7.150498e-04	-7.876471e-06	1
3	chr3:31290448:D	31290448	3	-8.359419e-04	-9.416214e-06	1
3	rs6799048	31290773	5	-1.421621e-04	-1.566264e-06	1
3	rs12631587	31291634	0	1.616560e-03	4.344745e-05	1
3	rs75909531	31291643	0	1.616560e-03	4.344745e-05	1
3	rs9852655	31292684	0	5.067704e-04	3.517119e-06	1
3	rs112673333	31293008	3	-4.072566e-04	-3.759497e-05	1
3	rs4365662	31293142	0	-1.468696e-03	-1.729101e-05	1
3	rs4591532	31293280	0	-7.337543e-04	-7.965230e-06	1
3	rs78096815	31293423	0	1.666175e-03	4.548800e-05	1
3	rs62236309	31293702	0	-1.439626e-03	-1.684285e-05	1
3	chr3:31293718:D	31293718	8	-8.683639e-04	-8.781958e-06	1
3	rs9843286	31294492	0	1.108682e-05	1.095913e-07	1
3	rs4955391	31295122	0	1.493705e-03	1.169197e-05	1
3	rs28637303	31295982	0	-1.291868e-03	-1.765891e-05	1
3	rs73056108	31296043	9	6.805818e-04	2.507615e-05	1
3	rs28413836	31297232	10	-8.944370e-04	-2.065856e-05	1
3	rs28373937	31297312	0	1.206628e-03	9.128797e-06	1
3	rs28483225	31297572	0	-8.962308e-04	-8.756839e-06	1
3	rs28639800	31298233	0	-8.962308e-04	-8.756839e-06	1
3	rs28396880	31298333	0	-5.631032e-04	-6.205026e-06	1
3	rs3922718	31298415	0	1.541092e-03	1.245649e-05	1
3	rs28644359	31298579	0	-1.525609e-03	-2.032306e-05	1
3	rs28368450	31299231	0	1.770210e-03	4.931577e-05	1
3	rs60709166	31299544	0	-1.252963e-03	-1.440700e-05	1
3	rs9815862	31299642	0	1.510483e-03	1.210163e-05	1
3	rs28687172	31299775	0	-1.594841e-03	-2.020922e-05	1
3	rs61259284	31299834	0	-1.594841e-03	-2.020922e-05	1
3	rs77051539	31300217	8	8.572478e-04	3.260924e-05	1
3	chr3:31300552:I	31300552	0	-1.507069e-03	-1.846833e-05	1
3	rs4627788	31301514	0	-1.926023e-03	-3.009041e-05	1
3	rs58936098	31301531	0	-2.338615e-03	-4.894324e-05	1
3	rs58653045	31301562	0	-1.518375e-03	-1.871535e-05	1
3	rs77537538	31301599	0	1.760911e-03	4.891402e-05	1
3	rs61018041	31301857	0	-1.879634e-03	-2.864860e-05	1
3	rs58047773	31301947	0	-1.764185e-03	-2.540861e-05	1
3	rs55946232	31301972	0	-9.166176e-04	-1.079189e-05	1
3	rs59181732	31302025	0	-1.926023e-03	-3.009041e-05	1
3	rs28370298	31302254	0	-1.926023e-03	-3.009041e-05	1
3	rs28623074	31302546	0	-1.926023e-03	-3.009042e-05	1
3	chr3:31302828:I	31302828	5	-1.736610e-03	-2.454516e-05	1
3	chr3:31302830:D	31302830	1	7.848627e-04	3.128834e-05	1
3	rs62236317	31303259	0	-8.781263e-04	-1.023115e-05	1
3	rs11914475	31304193	0	-1.887532e-03	-2.889335e-05	1
3	rs6775336	31304525	0	-1.735409e-03	-2.460859e-05	1
3	rs6775823	31304941	0	-1.847351e-03	-2.769876e-05	1
3	rs6764585	31305008	0	-1.847351e-03	-2.769876e-05	1
3	rs57123394	31305280	0	-1.385945e-03	-1.692483e-05	1
3	rs58552507	31305649	0	-1.381918e-03	-1.658879e-05	1
3	rs57269605	31305659	0	-1.370529e-03	-1.645598e-05	1
3	rs57863424	31305664	0	-1.381918e-03	-1.658879e-05	1
3	rs59874808	31305673	0	-1.381918e-03	-1.658879e-05	1
3	rs58454224	31305813	0	-1.427297e-03	-1.743032e-05	1
3	rs62236320	31305950	0	-1.395861e-03	-1.678519e-05	1
3	rs62236321	31305990	0	-6.682142e-04	-7.226964e-06	1
3	rs9862760	31306520	0	-1.343143e-03	-1.639971e-05	1
3	rs60076447	31307165	0	2.411685e-04	1.716080e-06	1
3	rs60480526	31307481	2	4.545478e-04	3.321632e-06	1
3	chr3:31307482:I	31307482	3	7.460319e-04	5.691659e-06	1
3	rs57402393	31307482	2	4.622277e-04	3.379130e-06	1
3	rs6810318	31307907	0	1.605812e-03	2.302474e-05	1
3	rs4565010	31308150	0	1.647072e-03	2.227450e-05	1
3	chr3:31308626:I	31308626	0	1.565631e-03	2.211263e-05	1
3	rs9818633	31309046	0	2.655836e-03	5.445705e-05	1
3	rs11917194	31309355	0	1.687208e-03	2.502161e-05	1
3	rs191300840	31309843	4	-1.930900e-04	-1.513508e-05	1
3	rs73826628	31310179	0	7.230342e-04	3.145568e-05	1
3	rs79032377	31310885	0	1.522098e-03	3.648255e-05	1
3	rs7628394	31314100	0	8.819369e-04	5.754823e-05	1
3	rs77276602	31314943	0	1.635420e-03	4.253431e-05	1
3	rs9822607	31315180	0	3.191471e-03	1.028170e-04	1
3	rs9845245	31315991	0	3.304979e-03	1.184613e-04	1
3	rs6798661	31316585	0	7.884444e-04	2.198489e-05	1
3	rs74615447	31316760	0	2.534813e-03	1.200719e-04	1
3	rs77340277	31316967	0	1.635420e-03	4.253434e-05	1
3	rs7645512	31317131	0	3.469082e-03	1.482716e-04	1
3	rs6777902	31317766	0	2.940864e-03	7.371631e-05	1
3	rs11916320	31318079	0	6.374635e-04	2.757424e-05	1
3	chr3:31318830:I	31318830	0	2.890869e-03	6.989763e-05	1
3	rs7652050	31319355	0	3.424475e-03	1.370338e-04	1
3	rs59950874	31319811	0	-1.042900e-04	-2.932013e-06	1
3	rs76553527	31320350	0	2.546987e-03	1.221974e-04	1
3	rs78728080	31320458	4	-1.406863e-03	-1.120581e-04	1
3	rs12632417	31320711	0	1.632988e-03	4.248102e-05	1
3	rs75859475	31321127	0	1.585425e-03	4.003506e-05	1
3	rs6804612	31321856	1	-9.451587e-05	-2.651247e-06	1
3	rs11920652	31321857	0	4.823624e-04	2.172415e-05	1
3	rs76245340	31321866	0	2.525211e-03	1.184263e-04	1
3	rs9844475	31322654	0	1.606834e-04	4.296678e-06	1
3	rs9865155	31323210	0	1.606834e-04	4.296678e-06	1
3	rs9822344	31324186	0	5.930155e-04	2.532119e-05	1
3	rs77819636	31324314	0	1.609873e-03	4.146763e-05	1
3	rs9826665	31324352	0	9.666823e-04	2.876288e-05	1
3	rs9863955	31324421	0	2.775451e-03	6.250354e-05	1
3	rs6787074	31325569	0	1.639627e-03	4.317207e-05	1
3	rs78274884	31326541	0	2.080305e-03	7.013480e-05	1
3	rs77715830	31327889	0	1.609873e-03	4.146765e-05	1
3	rs9310965	31327951	0	1.096128e-03	2.750327e-05	1
3	rs76478473	31328238	5	-1.167781e-03	-1.153579e-04	1
3	rs12491994	31328458	12	5.857715e-04	8.506047e-06	1
3	rs34420433	31328470	22	1.160854e-03	8.745029e-06	1
3	rs7641633	31328488	0	2.839256e-03	6.870885e-05	1
3	rs9811300	31329185	0	9.899929e-04	2.391680e-05	1
3	rs9873949	31330024	1	4.736273e-04	1.374357e-05	1
3	rs9854149	31330089	1	9.038653e-04	2.808006e-05	1
3	rs79105351	31330378	0	1.785263e-03	5.225438e-05	1
3	rs9859166	31330858	1	5.810500e-04	1.681619e-05	1
3	rs9879457	31331119	0	2.770664e-04	7.959948e-06	1
3	rs9825803	31331273	0	2.770664e-04	7.959948e-06	1
3	chr3:31331849:I	31331849	0	2.947093e-04	8.335066e-06	1
3	rs13324270	31331912	0	4.727027e-04	1.264300e-05	1
3	rs6786337	31332156	0	3.315382e-03	1.158600e-04	1
3	rs9870170	31332995	0	2.770664e-04	7.959950e-06	1
3	rs9865912	31333290	0	2.947093e-04	8.335067e-06	1
3	rs4131803	31333680	0	2.814828e-03	7.007661e-05	1
3	rs4131802	31333735	0	3.244242e-03	1.067264e-04	1
3	rs6764036	31334622	0	-6.544718e-05	-1.514415e-06	1
3	rs4613499	31334870	0	2.518924e-03	1.230236e-04	1
3	rs74587760	31335059	5	-1.105989e-03	-7.621530e-05	1
3	rs4494966	31335339	0	2.780243e-03	6.013955e-05	1
3	rs111735064	31336206	2	1.597293e-03	4.167610e-05	1
3	rs4955103	31337203	1	3.492027e-03	1.528873e-04	1
3	rs56164608	31337470	1	2.261927e-03	5.262187e-05	1
3	rs9830563	31337944	1	3.431385e-03	1.478882e-04	1
3	rs4318584	31338344	0	1.771434e-03	3.349414e-05	1
3	rs115854733	31338641	5	-2.841801e-04	-1.312493e-05	1
3	rs56231145	31338642	2	1.088962e-03	1.302709e-05	1
3	rs72849195	31339146	0	9.967579e-04	1.107403e-04	1
3	rs78850553	31339505	0	9.887039e-04	1.850552e-05	1
3	rs76016676	31339776	0	1.443344e-03	3.705989e-05	1
3	rs75008858	31340455	0	1.406717e-03	3.523135e-05	1
3	rs4593063	31340522	0	3.053405e-03	1.095597e-04	1
3	rs28463810	31340703	0	1.006751e-03	1.086785e-04	1
3	rs76660916	31342251	0	1.406717e-03	3.523136e-05	1
3	rs9871732	31343717	0	1.810034e-03	3.478920e-05	1
3	rs72849910	31343986	0	1.173696e-03	1.882741e-05	1
3	rs4364204	31345067	0	3.537060e-03	1.583287e-04	1
3	chr3:31345909:I	31345909	0	1.391325e-03	3.405189e-05	1
3	chr3:31345910:I	31345910	0	1.391325e-03	3.405190e-05	1
3	rs139229629	31345965	0	1.004041e-03	1.277898e-04	1
3	chr3:31346093:I	31346093	0	1.784365e-03	3.360419e-05	1
3	rs75246923	31346121	0	1.027303e-03	1.938166e-05	1
3	rs76640674	31346387	0	9.887039e-04	1.850553e-05	1
3	rs7623471	31347242	0	1.121134e-03	5.264674e-05	1
3	rs7638704	31348653	0	2.692367e-03	6.512253e-05	1
3	rs58825890	31348767	0	1.211638e-03	7.386516e-05	1
3	rs72849918	31349591	0	9.967579e-04	1.107403e-04	1
3	rs9828441	31349818	0	2.703042e-03	6.569119e-05	1
3	rs7633085	31350610	0	2.692367e-03	6.512253e-05	1
3	rs72849922	31350858	0	1.567018e-03	2.727910e-04	1
3	rs191481712	31351444	6	-4.323481e-05	-4.501426e-06	1
3	rs9859409	31351988	0	1.052609e-03	3.660508e-05	1
