chr	rs	ps	n_miss	b	beta	gamma
5	rs73764701	76466950	0	-4.141743e-04	-2.130541e-05	1
5	rs2972338	76467107	1	4.307345e-04	3.263990e-05	1
5	rs2972339	76467530	1	1.802812e-03	2.530093e-05	1
5	rs10473989	76467688	0	-3.948774e-04	-9.188234e-06	1
5	rs1479561	76467984	0	-9.119965e-04	-1.540864e-05	1
5	rs7707014	76468355	0	-4.683036e-04	-9.603170e-06	1
5	rs1479560	76468398	0	-7.004032e-04	-1.111832e-05	1
5	rs16874056	76468544	0	-4.141743e-04	-2.130542e-05	1
5	rs34575362	76468565	0	-3.846696e-04	-1.941182e-05	1
5	rs2972340	76468568	1	-9.837402e-04	-9.963470e-06	1
5	rs11738564	76468830	6	-1.017490e-04	-2.290270e-06	1
5	rs2972341	76468843	1	1.710877e-03	2.281020e-05	1
5	rs16874057	76469106	0	-3.846696e-04	-1.941182e-05	1
5	chr5:76469452:D	76469452	0	-3.846696e-04	-1.941182e-05	1
5	rs1842230	76470266	0	-3.826554e-04	-1.963133e-05	1
5	rs2021489	76470274	0	-3.826554e-04	-1.963133e-05	1
5	rs72765157	76470293	1	-3.004266e-04	-6.880749e-06	1
5	rs963913	76470423	4	1.584795e-03	1.950230e-05	1
5	chr5:76471100:I	76471100	2	-3.637220e-04	-8.595235e-06	1
5	chr5:76471104:I	76471104	5	4.331067e-05	1.279139e-06	1
5	chr5:76471128:D	76471128	2	-2.717535e-04	-6.349451e-06	1
5	rs12523579	76471384	8	-2.083516e-03	-3.824890e-05	1
5	rs2359775	76471463	3	-1.887004e-04	-2.422790e-06	1
5	rs2928172	76471905	2	1.492177e-04	4.322100e-06	1
5	rs12514112	76472729	3	-1.365198e-03	-1.644185e-05	1
5	rs6890018	76473075	4	-1.871673e-03	-2.667194e-05	1
5	rs6869291	76473089	6	-1.778898e-03	-2.433306e-05	1
5	rs6894510	76473094	4	-1.932955e-03	-2.840636e-05	1
5	chr5:76473277:D	76473277	15	-1.451915e-03	-1.759540e-05	1
5	chr5:76473278:D	76473278	6	1.901578e-03	2.776619e-05	1
5	rs4704393	76473541	5	1.978057e-03	2.989266e-05	1
5	rs73133477	76473594	0	-2.658172e-04	-3.100999e-05	1
5	rs72765162	76473668	3	-1.709614e-03	-2.417046e-05	1
5	rs72765163	76473695	3	-2.318754e-03	-4.288428e-05	1
5	rs2972342	76474068	4	2.186943e-03	4.926575e-05	1
5	rs2928171	76474507	3	3.522827e-04	8.010359e-06	1
5	rs2972343	76474885	2	-4.069665e-05	-1.066975e-06	1
5	rs35623950	76475771	2	-4.880697e-04	-1.858700e-05	1
5	rs79840018	76476004	2	-3.114444e-04	-1.136994e-05	1
5	rs2928170	76476457	5	-2.033000e-04	-3.016942e-06	1
5	rs2928169	76476580	5	-1.375461e-04	-2.037440e-06	1
5	rs2928168	76476692	5	-1.821270e-04	-2.715962e-06	1
5	rs2928167	76477820	1	2.814457e-04	4.178652e-06	1
5	chr5:76477872:I	76477872	1	3.394472e-04	5.074184e-06	1
5	rs1479559	76478418	1	4.609509e-04	7.187472e-06	1
5	chr5:76478953:D	76478953	7	4.059337e-04	6.417114e-06	1
5	rs77240456	76479092	1	1.251516e-04	4.181270e-06	1
5	rs57739707	76479806	5	1.719928e-04	2.742839e-06	1
5	rs2928166	76479833	3	6.059688e-04	9.536624e-06	1
5	rs2359776	76480297	5	-1.600591e-03	-2.215849e-05	1
5	rs4634333	76480478	7	1.231290e-03	1.356322e-05	1
5	rs6453292	76480761	5	9.130670e-04	9.108712e-06	1
5	rs35857339	76481807	2	1.322821e-05	1.171929e-06	1
5	rs6889575	76482340	6	-2.443094e-04	-2.183958e-06	1
5	rs1479558	76482654	5	-5.572864e-04	-8.502382e-06	1
5	rs73767325	76483059	1	-2.336224e-04	-2.087302e-06	1
5	rs4704394	76483536	1	1.424371e-04	4.940495e-06	1
5	rs1871465	76484335	3	-4.242915e-05	-4.278944e-07	1
5	rs2928164	76486226	3	-1.208227e-04	-1.222165e-06	1
5	rs113090604	76486478	3	7.937282e-05	4.978119e-06	1
5	chr5:76487060:D	76487060	6	-1.469219e-04	-1.924856e-06	1
5	rs2972330	76487457	3	5.867139e-04	6.416451e-06	1
5	rs62362635	76488058	3	-7.346329e-04	-1.216235e-05	1
5	rs2928163	76488245	3	-2.013442e-04	-2.048559e-06	1
5	rs1119209	76488311	0	-4.970564e-04	-4.758047e-06	1
5	rs2928162	76488410	3	8.763936e-04	3.506562e-05	1
5	rs1119208	76488613	0	-5.212314e-04	-4.998888e-06	1
5	rs6453294	76488655	0	-5.486930e-04	-5.252531e-06	1
5	rs34600528	76489014	6	-4.218509e-04	-5.673555e-06	1
5	rs76734461	76489601	0	-3.692661e-04	-4.455923e-05	1
5	rs77741622	76491857	3	-7.091298e-04	-7.122740e-06	1
5	rs60798816	76491886	3	-8.830720e-04	-9.053628e-06	1
5	rs62362636	76492356	3	-9.490368e-04	-1.783198e-05	1
5	rs57666809	76492780	1	1.021822e-03	1.067823e-04	1
5	chr5:76492867:D	76492867	8	2.321691e-04	2.099991e-06	1
5	rs59460189	76492888	1	1.021822e-03	1.067823e-04	1
5	rs56146397	76493125	8	-9.182943e-04	-9.544853e-06	1
5	rs73135213	76493269	1	1.021822e-03	1.067824e-04	1
5	rs2928161	76493408	5	2.188770e-04	2.184284e-06	1
5	rs10474490	76493434	3	-9.709437e-04	-1.850128e-05	1
5	rs7722752	76493452	4	-1.099671e-04	-9.921019e-07	1
5	rs2972331	76493509	6	-1.066333e-04	-1.047117e-06	1
5	rs2928160	76493514	6	-8.100433e-05	-7.897739e-07	1
5	chr5:76493526:I	76493526	6	-9.684526e-06	-9.510949e-08	1
5	chr5:76493531:I	76493531	7	3.257411e-04	3.256163e-06	1
5	rs28814018	76493679	3	-9.206949e-04	-1.716718e-05	1
5	rs2972332	76494268	2	8.220111e-04	2.688652e-05	1
5	rs57317392	76494337	4	-1.188957e-04	-1.073338e-06	1
5	rs79162870	76494554	1	1.048655e-03	2.941300e-04	1
5	rs73135223	76494757	7	-8.866610e-05	-8.007649e-07	1
5	rs73135224	76494977	4	-8.589718e-05	-7.754140e-07	1
5	rs11743364	76495143	4	-8.589718e-05	-7.754146e-07	1
5	rs12517886	76495836	6	-1.225964e-03	-1.400936e-05	1
5	chr5:76495892:I	76495892	14	-1.900156e-05	-1.749497e-07	1
5	rs34478888	76496033	2	3.871815e-04	2.677171e-05	1
5	rs10462550	76496152	0	-5.101314e-04	-1.380061e-05	1
5	chr5:76496388:D	76496388	13	9.301822e-04	1.265229e-05	1
5	rs75051228	76496388	4	2.383246e-04	2.782833e-05	1
5	rs75397049	76496389	15	1.242247e-03	1.831638e-05	1
5	rs1111991	76497325	11	-4.481737e-04	-4.498556e-06	1
5	rs61321713	76497693	11	-6.245631e-04	-6.433168e-06	1
5	rs1904437	76498561	3	-1.535870e-03	-4.169105e-05	1
5	rs60800631	76498668	10	-6.630035e-04	-6.930603e-06	1
5	rs974280	76499249	7	2.198222e-04	2.176848e-06	1
5	rs1982660	76499343	6	-4.305329e-04	-4.127280e-06	1
5	rs1982659	76499479	1	1.035529e-03	8.271159e-05	1
5	rs1982658	76499542	5	4.569349e-04	4.623362e-06	1
5	rs2972333	76499822	5	1.107353e-03	6.594299e-05	1
5	rs146042117	76500027	1	1.569173e-04	1.069193e-05	1
5	rs115644964	76500046	1	1.569173e-04	1.069193e-05	1
5	rs10055402	76500093	6	-6.139271e-04	-1.379829e-05	1
5	rs10055474	76500177	6	-5.896282e-04	-1.261941e-05	1
5	rs12655099	76500231	3	-1.416399e-04	-6.635396e-06	1
5	rs114094093	76500350	1	1.284549e-04	8.390929e-06	1
5	rs4704396	76500994	3	-6.609516e-05	-2.006641e-06	1
5	rs72765176	76501338	4	2.894092e-05	8.770392e-07	1
5	rs7737666	76501615	16	3.203019e-04	3.078757e-06	1
5	rs2928173	76501815	10	2.656053e-04	4.791371e-06	1
5	chr5:76501909:D	76501909	2	-5.278267e-04	-1.449087e-05	1
5	rs2972335	76502490	11	-1.015566e-05	-1.789713e-07	1
5	rs1382881	76502933	9	1.164381e-03	4.708416e-05	1
5	rs11739698	76503432	18	1.810588e-05	1.743042e-07	1
5	rs2972336	76504150	15	-9.789396e-04	-1.322214e-05	1
5	rs1382880	76504243	16	-1.829725e-04	-1.694386e-06	1
5	rs12519528	76505776	16	1.680880e-04	1.628320e-06	1
5	rs188935447	76506428	0	5.371065e-04	1.429350e-04	1
5	rs149859044	76507827	3	-3.201892e-04	-2.870529e-05	1
5	rs57664206	76508569	3	-7.281356e-04	-2.411599e-05	1
5	rs6885282	76509129	10	-4.241336e-04	-4.335503e-06	1
5	rs12652928	76509547	9	-1.770341e-05	-1.866132e-07	1
5	rs62362638	76509757	15	3.086615e-05	5.318003e-07	1
5	rs72765184	76509884	5	8.141478e-04	9.053153e-05	1
5	rs60676899	76511095	1	-5.396315e-04	-2.837197e-05	1
5	rs12153049	76512418	17	-4.491974e-04	-4.506158e-06	1
5	rs34802194	76512913	2	-1.019181e-04	-1.921207e-06	1
5	chr5:76512992:I	76512992	1	8.676543e-05	9.106165e-06	1
5	rs72765185	76513002	6	-4.181473e-04	-1.201210e-05	1
5	rs1479568	76513077	3	-2.091793e-04	-4.792115e-06	1
5	rs77210067	76513209	1	5.394967e-05	4.320878e-06	1
5	rs11953611	76514019	3	4.876050e-04	5.625384e-06	1
5	rs75797842	76514608	0	9.780949e-04	2.119443e-05	1
5	rs1993946	76514625	1	-3.314624e-04	-1.124197e-05	1
5	rs9687206	76515824	1	6.139483e-04	5.566210e-06	1
5	rs41361846	76516833	1	9.890074e-04	1.267004e-05	1
5	rs13158164	76517982	0	4.645148e-04	9.998627e-06	1
5	rs1993945	76518195	0	1.138657e-03	1.149920e-05	1
5	rs4704397	76518442	0	1.047627e-03	1.037538e-05	1
5	rs6870257	76518900	6	1.010011e-03	1.256414e-05	1
5	rs6870261	76518906	1	1.120509e-03	2.237568e-05	1
5	rs4704398	76519262	1	1.066227e-03	2.115369e-05	1
5	rs12520862	76520512	0	9.765375e-04	2.093635e-05	1
5	rs10474491	76520798	0	9.209695e-05	1.538050e-06	1
5	rs72765190	76521014	1	7.352752e-05	7.044522e-06	1
5	rs12516568	76521421	2	7.898584e-04	1.642039e-05	1
5	chr5:76521699:D	76521699	0	-1.144390e-04	-2.031761e-06	1
5	rs1382879	76521868	0	1.282896e-03	1.357342e-05	1
5	chr5:76521997:D	76521997	1	1.473944e-04	4.100341e-06	1
5	chr5:76522046:I	76522046	1	5.653416e-05	1.601452e-06	1
5	rs6888937	76522139	1	5.653416e-05	1.601452e-06	1
5	rs111940983	76522350	1	6.319513e-04	6.109598e-05	1
5	rs17570031	76524346	0	7.796239e-04	1.524917e-05	1
5	rs72765192	76524956	1	8.276485e-06	2.338918e-07	1
5	rs72765194	76524970	1	8.276485e-06	2.338922e-07	1
5	rs72765196	76525329	1	8.276485e-06	2.338926e-07	1
5	rs72765198	76525390	1	-4.180786e-05	-1.170964e-06	1
5	rs56387294	76525656	1	8.276485e-06	2.338933e-07	1
5	rs56098455	76525658	1	8.276485e-06	2.338937e-07	1
5	rs6871708	76526274	1	8.276485e-06	2.338941e-07	1
5	rs114860629	76526394	1	-6.660459e-04	-9.698680e-05	1
5	rs1479567	76528022	0	8.496181e-04	8.144637e-06	1
5	rs7448368	76528114	0	1.164327e-03	1.649392e-05	1
5	rs57269846	76529965	0	1.224796e-03	1.270482e-05	1
5	rs6885099	76530349	0	9.687010e-04	9.475301e-06	1
5	rs35981544	76531138	1	3.814516e-04	1.102121e-05	1
5	rs72766903	76531187	1	-1.280052e-04	-3.641230e-06	1
5	rs72766905	76531189	1	-1.280052e-04	-3.641230e-06	1
5	rs116592090	76531292	1	-5.627856e-04	-6.891610e-05	1
5	chr5:76531647:D	76531647	1	1.241971e-03	1.310456e-05	1
5	rs2061909	76531648	1	1.717894e-03	2.164969e-05	1
5	rs58335634	76531717	1	-1.050999e-04	-3.015698e-06	1
5	rs2127387	76532571	0	1.114393e-03	1.133355e-05	1
5	rs10213867	76533530	1	1.422950e-03	1.600890e-05	1
5	rs34414970	76534038	0	1.152261e-03	1.188083e-05	1
5	rs6887282	76534416	0	2.323275e-04	4.129057e-06	1
5	rs2046045	76535811	0	1.171703e-03	1.211196e-05	1
5	rs148604983	76537594	3	1.875130e-04	3.578190e-05	1
5	rs72766910	76538786	1	7.519365e-04	1.279302e-05	1
5	rs992807	76539590	4	1.153460e-03	4.153416e-05	1
5	chr5:76539875:D	76539875	2	-3.708962e-04	-3.112951e-05	1
5	rs12515498	76539972	0	7.723022e-04	9.636084e-06	1
5	rs10056404	76539997	1	6.054145e-04	5.712522e-06	1
5	rs12515504	76540021	0	6.227120e-04	7.494212e-06	1
5	chr5:76540467:D	76540467	4	-1.033449e-04	-7.313382e-06	1
5	rs78330562	76540480	3	1.478345e-04	6.172908e-06	1
5	rs11950697	76540496	1	9.107026e-04	8.999346e-06	1
5	rs10037599	76541325	0	8.881530e-04	8.576959e-06	1
5	chr5:76541682:D	76541682	8	1.077434e-04	1.796779e-06	1
5	chr5:76541683:D	76541683	1	-6.558920e-04	-3.216088e-05	1
5	rs6882455	76541699	3	6.955127e-04	9.384569e-06	1
5	rs7727976	76543209	1	4.878749e-04	4.593962e-06	1
5	rs7707719	76543426	2	8.474346e-04	9.608817e-06	1
5	rs10036386	76543603	1	2.624711e-04	2.436253e-06	1
5	rs6867654	76543768	1	1.599493e-04	1.470114e-06	1
5	rs35309506	76543805	0	5.732153e-04	1.243480e-05	1
5	rs1351284	76544051	1	1.345606e-04	1.236991e-06	1
5	rs1479565	76544157	1	3.148139e-04	2.912277e-06	1
5	chr5:76544270:D	76544270	5	1.677703e-04	5.030609e-06	1
5	rs1479564	76544412	1	2.778888e-04	2.547365e-06	1
5	rs989759	76544739	1	3.137458e-04	2.981291e-06	1
5	rs1351283	76544942	1	3.650921e-04	3.487311e-06	1
5	rs989758	76544960	1	3.506994e-04	3.346622e-06	1
5	rs989757	76544971	1	2.203972e-04	2.108312e-06	1
5	rs72766918	76546001	1	1.120198e-04	8.777206e-06	1
5	rs72766919	76546284	1	3.390242e-04	2.383207e-05	1
5	rs7729842	76547212	0	5.358526e-05	5.031011e-07	1
5	rs6453295	76547432	3	-1.434445e-04	-1.456092e-06	1
5	rs35022674	76547515	0	7.363045e-04	2.047569e-05	1
5	rs6453296	76548474	0	1.015427e-03	1.113623e-05	1
5	rs1479563	76548799	0	1.230597e-03	1.456238e-05	1
5	chr5:76548873:D	76548873	0	4.616827e-04	1.922749e-05	1
5	rs1096752	76549558	0	1.579714e-03	1.942490e-05	1
5	rs4703730	76549688	0	5.082739e-04	4.713256e-06	1
5	rs832785	76550329	0	8.659616e-04	9.318174e-06	1
5	rs4704399	76550806	0	5.625334e-04	5.258723e-06	1
5	rs4704400	76551010	0	3.970581e-04	3.622734e-06	1
5	rs1479594	76551133	0	3.407547e-04	3.096483e-06	1
5	rs79244870	76551567	2	6.115361e-04	1.299248e-05	1
5	rs12697863	76551647	0	4.535027e-04	4.149931e-06	1
5	rs6887671	76552259	0	3.407547e-04	3.096484e-06	1
5	rs1479595	76552849	0	3.407547e-04	3.096484e-06	1
5	rs1479596	76552878	1	6.973172e-04	6.727722e-06	1
5	rs251428	76553074	0	8.376079e-04	8.994676e-06	1
5	rs251429	76553109	0	7.645699e-04	7.993869e-06	1
5	chr5:76553120:D	76553120	0	3.073147e-04	1.162115e-05	1
5	rs78355910	76553370	0	3.073147e-04	1.162115e-05	1
5	rs10066037	76554598	1	-7.705695e-04	-7.434513e-06	1
5	rs77609742	76554681	0	2.890863e-04	1.084282e-05	1
5	rs7702192	76554807	1	7.677208e-04	7.310624e-06	1
5	chr5:76554901:I	76554901	3	1.604893e-04	3.812102e-06	1
5	chr5:76554908:D	76554908	9	7.243258e-04	6.876604e-06	1
5	chr5:76554909:D	76554909	12	7.225802e-04	6.979110e-06	1
5	chr5:76554911:D	76554911	16	-4.090626e-04	-3.829451e-06	1
5	rs251430	76554935	2	4.252248e-04	4.282787e-06	1
5	rs4704401	76555245	0	4.101216e-04	1.591700e-05	1
5	rs181852	76555773	1	-8.906548e-05	-2.352212e-06	1
5	rs115358635	76555833	0	-1.627803e-04	-2.048615e-05	1
5	rs2859576	76556317	1	-8.906548e-05	-2.352212e-06	1
5	rs79720487	76556385	1	4.118086e-04	1.560484e-05	1
5	rs190158666	76556406	2	1.020185e-04	1.741241e-05	1
5	rs111289859	76556660	0	4.318114e-04	1.728686e-05	1
5	rs2619784	76556677	1	-1.643995e-04	-4.379359e-06	1
5	rs2619770	76557067	1	-3.969341e-04	-1.205587e-05	1
