chr	rs	ps	n_miss	b	beta	gamma
7	rs6947963	147918464	1	5.537650e-05	4.006759e-07	1
7	rs6949966	147918934	1	1.666638e-04	1.212237e-06	1
7	rs2373346	147919023	11	5.033548e-04	3.625546e-06	1
7	rs4291186	147919196	2	1.067980e-04	7.720549e-07	1
7	rs74302253	147919661	15	-7.135235e-05	-5.092057e-07	1
7	rs34192403	147919724	22	-2.320587e-04	-1.556209e-06	1
7	rs2373347	147920324	1	2.693323e-04	1.912279e-06	1
7	rs73170554	147921454	1	1.188598e-04	8.618068e-07	1
7	rs34554104	147921971	13	-1.891635e-05	-1.346761e-07	1
7	rs4725768	147922059	21	-9.084707e-05	-6.374649e-07	1
7	rs73170555	147922167	2	1.399494e-05	1.014844e-07	1
7	rs10244269	147922238	23	-8.862657e-05	-5.913891e-07	1
7	rs6970909	147922720	4	1.060697e-04	8.204631e-07	1
7	rs12532590	147923566	25	6.422180e-04	4.601576e-06	1
7	rs7791058	147923619	27	-2.473963e-04	-1.692217e-06	1
7	rs10238872	147923882	3	2.234259e-04	1.706463e-06	1
7	rs111624007	147924782	2	-9.305372e-05	-7.215638e-07	1
7	rs6971958	147925235	4	2.454121e-04	1.902507e-06	1
7	rs10263021	147925492	24	-2.249413e-04	-1.549970e-06	1
7	chr7:147925808:D	147925808	35	-3.205166e-04	-2.174046e-06	1
7	rs10155948	147925884	28	-3.636886e-05	-2.479234e-07	1
7	rs6969422	147926134	27	-1.797980e-04	-1.231912e-06	1
7	rs1529154	147926237	24	7.665782e-04	5.877741e-06	1
7	rs3779031	147926734	20	-3.888280e-04	-2.857061e-06	1
7	rs3779032	147926888	31	3.584616e-05	2.430530e-07	1
7	rs1112416	147927279	2	3.284235e-04	2.582532e-06	1
7	rs11977681	147927793	15	-7.630730e-04	-5.846374e-06	1
7	rs78046087	147927798	2	5.240885e-05	3.993519e-07	1
7	rs114853379	147928805	2	8.569828e-05	6.670970e-07	1
7	rs75898451	147928880	3	5.936951e-05	4.531273e-07	1
7	rs11761788	147929168	11	-6.242303e-05	-4.695036e-07	1
7	rs10230882	147929290	7	-7.560045e-06	-5.038293e-08	1
7	rs6961506	147929512	7	2.870602e-04	1.982949e-06	1
7	rs73170563	147929519	7	1.867392e-04	1.282328e-06	1
7	rs55877155	147930388	15	-5.390934e-04	-3.837519e-06	1
7	chr7:147930450:D	147930450	3	6.571774e-05	5.004418e-07	1
7	rs11773511	147930615	15	8.271601e-05	6.054622e-07	1
7	rs73170564	147930643	2	-4.355498e-05	-3.308841e-07	1
7	rs62473505	147930699	13	-5.702376e-04	-4.082530e-06	1
7	rs4725769	147930789	0	3.557487e-04	2.511410e-06	1
7	rs4726928	147930903	0	3.313662e-04	2.332273e-06	1
7	rs117925523	147931051	1	1.703928e-05	1.316319e-07	1
7	rs6952506	147931329	16	3.357342e-04	2.278466e-06	1
7	rs57462712	147931347	16	-5.979856e-04	-4.385089e-06	1
7	rs34022566	147931448	16	3.357342e-04	2.278466e-06	1
7	rs34880122	147931707	15	3.350599e-04	2.273895e-06	1
7	rs77411134	147931710	7	3.364820e-04	2.508419e-06	1
7	rs73170568	147932566	2	-1.026455e-04	-7.816611e-07	1
7	chr7:147933074:D	147933074	15	5.597125e-05	4.103666e-07	1
7	rs1881725	147933412	4	-3.181540e-05	-2.415008e-07	1
7	rs4725770	147933546	2	-4.566680e-05	-3.056726e-07	1
7	rs1881726	147933618	0	5.075801e-04	3.682757e-06	1
7	rs1534707	147934049	9	-3.611269e-04	-2.479827e-06	1
7	rs1534708	147934127	0	5.101991e-04	3.710938e-06	1
7	rs1534709	147934175	0	6.352424e-04	4.747973e-06	1
7	rs4726929	147934639	0	5.926981e-04	4.377511e-06	1
7	rs4726930	147934725	0	4.272311e-04	3.046584e-06	1
7	chr7:147934789:D	147934789	7	3.529298e-04	2.637172e-06	1
7	rs1406600	147935051	0	4.381504e-04	3.132663e-06	1
7	rs144468175	147935180	2	-3.014493e-05	-2.292818e-07	1
7	rs6464859	147935201	15	4.293357e-04	2.963894e-06	1
7	rs112805388	147935314	3	-2.616641e-04	-2.028410e-06	1
7	rs6464860	147935417	1	5.459470e-04	3.966526e-06	1
7	rs1830452	147935435	1	5.285270e-04	3.827274e-06	1
7	rs6464861	147935633	6	3.069219e-04	2.129359e-06	1
7	rs17170907	147935662	2	-3.014493e-05	-2.292818e-07	1
7	rs6464862	147935699	2	2.088845e-04	1.467770e-06	1
7	rs7805973	147935939	18	3.248350e-04	2.190010e-06	1
7	rs1534699	147936038	0	3.694015e-04	2.610312e-06	1
7	rs1534700	147936074	0	3.694015e-04	2.610312e-06	1
7	chr7:147936141:D	147936141	0	3.952828e-04	2.802175e-06	1
7	rs1534701	147936563	0	4.486121e-04	3.210072e-06	1
7	rs1534702	147936803	0	4.539317e-04	3.253965e-06	1
7	rs1534703	147936833	0	4.397900e-04	3.144525e-06	1
7	rs4726931	147937001	2	2.298784e-04	1.619155e-06	1
7	rs4726932	147937025	0	4.397900e-04	3.144525e-06	1
7	rs4726933	147937132	0	4.397900e-04	3.144525e-06	1
7	rs4726934	147937292	0	4.397900e-04	3.144525e-06	1
7	rs4726935	147937412	0	4.104918e-04	2.924007e-06	1
7	rs12673040	147937551	17	1.420533e-04	1.053522e-06	1
7	rs12668674	147937604	18	7.229650e-05	5.338211e-07	1
7	chr7:147937942:D	147937942	0	4.417772e-04	3.153523e-06	1
7	rs1881727	147937998	0	4.087336e-04	2.904981e-06	1
7	rs62470459	147938100	18	-5.834570e-04	-4.244217e-06	1
7	rs1918287	147938494	0	4.191872e-04	2.982834e-06	1
7	rs11772596	147938567	17	1.420533e-04	1.053522e-06	1
7	rs10952737	147938808	15	-7.607433e-04	-5.656496e-06	1
7	rs73170573	147939037	2	-5.933291e-05	-4.516817e-07	1
7	rs17433156	147939097	19	-7.032660e-04	-5.265830e-06	1
7	rs1406601	147939157	0	4.459129e-04	3.188344e-06	1
7	rs1406602	147939169	0	3.964532e-04	2.811807e-06	1
7	rs1406603	147939285	3	5.047086e-04	3.605179e-06	1
7	rs1406604	147939341	0	3.964532e-04	2.811807e-06	1
7	rs11760729	147940113	12	3.106009e-04	2.147643e-06	1
7	rs78047640	147940114	22	-7.117635e-04	-5.297758e-06	1
7	rs10244712	147940538	3	1.794065e-04	1.262948e-06	1
7	rs181063547	147940860	6	1.628744e-05	1.266446e-07	1
7	rs62472766	147941560	6	6.552470e-06	5.012980e-08	1
7	rs6945371	147942578	18	-4.454831e-04	-3.269183e-06	1
7	chr7:147942641:D	147942641	18	6.673186e-05	4.883264e-07	1
7	chr7:147942643:D	147942643	17	-4.366681e-04	-3.202621e-06	1
7	rs60311181	147943063	18	-3.605842e-05	-2.653367e-07	1
7	chr7:147943683:I	147943683	18	-5.948873e-04	-4.404094e-06	1
7	rs36162381	147944687	4	1.610819e-05	1.241963e-07	1
7	chr7:147944714:D	147944714	6	1.324066e-04	1.012446e-06	1
7	rs143379902	147944747	17	3.788281e-04	2.788048e-06	1
7	chr7:147944754:D	147944754	28	-2.307707e-04	-1.651876e-06	1
7	rs141513969	147944755	28	2.218295e-04	1.580913e-06	1
7	rs55806840	147945823	16	-5.563816e-04	-4.164482e-06	1
7	rs117419399	147947585	1	9.294518e-06	7.187525e-08	1
7	rs74400844	147949152	5	4.843792e-04	3.782167e-06	1
7	rs77947760	147949234	17	7.795600e-05	5.686374e-07	1
7	rs117200471	147949833	6	6.146410e-05	4.757352e-07	1
7	rs10952738	147949892	6	-6.623544e-05	-4.477340e-07	1
7	rs56062330	147950127	8	8.988985e-05	6.847977e-07	1
7	rs9640252	147950208	11	-1.945353e-04	-1.317749e-06	1
7	rs1918299	147950860	6	-5.012679e-05	-3.385265e-07	1
7	rs17170924	147951195	16	-2.125188e-04	-1.554617e-06	1
7	rs4590355	147951315	10	2.265666e-05	1.549712e-07	1
7	rs138643200	147951701	4	4.149513e-04	3.233689e-06	1
7	rs35544222	147952641	5	-1.570018e-04	-1.097779e-06	1
7	rs73170577	147952990	4	-1.561425e-04	-1.205148e-06	1
7	rs73170578	147953298	1	6.543687e-06	4.977052e-08	1
7	rs1406596	147953655	0	-2.353003e-04	-1.613359e-06	1
7	rs4726936	147954908	3	-2.315492e-04	-1.583267e-06	1
7	rs4726937	147954909	10	-5.101917e-04	-3.782440e-06	1
7	rs4726938	147954976	1	-2.654279e-04	-1.822073e-06	1
7	rs17433476	147955394	18	-2.534741e-04	-1.793233e-06	1
7	rs34979129	147955777	9	-4.587988e-04	-3.363430e-06	1
7	rs7781822	147955855	15	-1.631498e-04	-1.188234e-06	1
7	rs7801654	147956008	1	-1.313374e-04	-8.949102e-07	1
7	rs11980146	147956733	15	-2.307818e-04	-1.563324e-06	1
7	rs11772818	147956893	16	4.082352e-04	2.841158e-06	1
7	rs11980200	147956916	15	-2.326292e-04	-1.575742e-06	1
7	rs1881722	147957456	4	3.438544e-04	2.336698e-06	1
7	rs140782502	147957604	3	-1.536279e-04	-1.190789e-06	1
7	rs1881723	147957632	4	3.863071e-04	2.640977e-06	1
7	rs12538984	147957814	5	6.094820e-04	4.772305e-06	1
7	rs11773726	147957831	17	-2.934384e-04	-2.084400e-06	1
7	rs10952739	147958134	14	-1.317298e-04	-8.876886e-07	1
7	rs62472772	147958411	17	-3.026498e-04	-2.152538e-06	1
7	rs11760952	147958521	11	-2.281682e-04	-1.551667e-06	1
7	rs12670839	147958844	18	-5.159538e-04	-3.722474e-06	1
7	rs4501499	147958867	1	5.024344e-04	3.500289e-06	1
7	rs4640984	147958881	1	8.710230e-05	5.979320e-07	1
7	rs57777958	147958925	10	3.465342e-04	2.625798e-06	1
7	rs12670862	147958959	17	-5.328527e-04	-3.851970e-06	1
7	rs11982930	147959204	10	-3.694684e-04	-2.670030e-06	1
7	rs74844191	147959686	2	3.613135e-04	2.836007e-06	1
7	rs76348301	147959890	6	2.237446e-04	1.607271e-06	1
7	rs2141512	147959930	5	1.684144e-05	1.158213e-07	1
7	chr7:147960233:I	147960233	0	5.035139e-05	3.764617e-07	1
7	chr7:147960235:I	147960235	0	5.035139e-05	3.764617e-07	1
7	rs75374169	147960255	0	2.921153e-04	2.284079e-06	1
7	rs1317744	147960264	0	6.992325e-05	5.227401e-07	1
7	rs1317745	147960282	0	6.992325e-05	5.227401e-07	1
7	rs61169012	147960299	0	5.279355e-05	3.945253e-07	1
7	rs2888553	147960310	0	6.065170e-05	4.535092e-07	1
7	rs17170929	147960469	0	-1.402652e-04	-1.063496e-06	1
7	rs73476256	147960532	0	-4.482936e-05	-3.378887e-07	1
7	rs113090874	147960556	0	-4.482936e-05	-3.378887e-07	1
7	rs12704004	147960601	3	-1.298487e-05	-8.607648e-08	1
7	rs57380547	147960814	2	5.322466e-05	3.662531e-07	1
7	rs111527661	147960823	1	6.051805e-06	4.545865e-08	1
7	rs17170930	147960907	0	-5.624920e-05	-4.245592e-07	1
7	rs1109217	147960942	0	-2.561442e-04	-1.726527e-06	1
7	chr7:147960996:D	147960996	2	-8.461459e-06	-5.937663e-08	1
7	chr7:147961164:I	147961164	0	-8.799646e-05	-6.665241e-07	1
7	chr7:147961165:I	147961165	0	-8.799646e-05	-6.665241e-07	1
7	chr7:147961170:D	147961170	0	-7.922107e-05	-5.999602e-07	1
7	rs17170931	147961479	0	-7.492006e-05	-5.232557e-07	1
7	rs17170932	147961673	0	-4.346298e-05	-3.038610e-07	1
7	rs111331187	147962396	7	-1.458821e-04	-1.081224e-06	1
7	rs10230373	147962730	0	1.115905e-04	8.029150e-07	1
7	rs12667850	147963192	0	-5.193429e-05	-3.565796e-07	1
7	rs10247343	147963253	0	-5.580492e-05	-4.207750e-07	1
7	rs10233855	147963276	0	9.451787e-05	6.793921e-07	1
7	rs12669396	147963319	0	-1.579387e-04	-1.057844e-06	1
7	rs10278113	147963525	0	2.504336e-05	1.883370e-07	1
7	rs78051455	147963649	3	-2.053118e-04	-1.592108e-06	1
7	rs6973990	147963821	0	-1.442082e-04	-9.913647e-07	1
7	rs3801974	147963925	0	-9.454712e-05	-6.489677e-07	1
7	rs3801975	147964016	0	-1.130925e-04	-7.763563e-07	1
7	rs3801976	147964091	0	-1.695051e-04	-1.166909e-06	1
7	rs13240892	147964377	0	2.667474e-05	1.772003e-07	1
7	rs12704005	147964765	10	-2.481291e-04	-1.677716e-06	1
7	rs34028741	147965319	0	1.369039e-04	9.134815e-07	1
7	rs56888144	147965482	0	-4.884735e-05	-3.715284e-07	1
7	rs1972331	147965654	0	-1.072215e-04	-7.492830e-07	1
7	rs13245160	147965686	3	-1.760262e-04	-1.180890e-06	1
7	chr7:147965745:D	147965745	8	1.108107e-05	8.514863e-08	1
7	rs10952740	147966556	6	4.802947e-05	3.209651e-07	1
7	rs10952741	147966557	5	7.467370e-05	4.992705e-07	1
7	rs1547597	147966750	0	-3.190840e-05	-2.190825e-07	1
7	rs10952742	147966812	0	-9.193764e-05	-6.146211e-07	1
7	rs34531576	147967013	1	6.138933e-05	4.090161e-07	1
7	rs28496179	147967046	1	6.138933e-05	4.090161e-07	1
7	rs28645819	147967048	1	6.138933e-05	4.090161e-07	1
7	rs10464458	147967082	1	1.389693e-04	9.284907e-07	1
7	rs10464460	147967323	1	1.032685e-04	6.887827e-07	1
7	rs10464461	147967593	1	1.289247e-05	8.580953e-08	1
7	rs11982145	147967632	0	-1.677722e-04	-1.175931e-06	1
7	rs10464462	147967636	1	1.179845e-04	7.875316e-07	1
7	rs10464463	147967693	0	3.140625e-05	2.090826e-07	1
7	rs10464464	147967733	0	3.140625e-05	2.090826e-07	1
7	rs6464863	147968069	0	-1.255937e-05	-8.621471e-08	1
7	rs78541692	147968248	0	9.455246e-05	7.014501e-07	1
7	rs12534432	147968252	0	2.887371e-05	1.922704e-07	1
7	rs12539824	147968301	0	1.093065e-04	7.290275e-07	1
7	rs7791654	147968313	0	-3.190840e-05	-2.190825e-07	1
7	rs12539829	147968320	0	3.187529e-05	2.122471e-07	1
7	rs12539831	147968333	0	2.887371e-05	1.922704e-07	1
7	chr7:147968569:I	147968569	1	-7.313401e-05	-4.877906e-07	1
7	rs6958974	147968570	0	-1.264465e-04	-8.456277e-07	1
7	chr7:147968571:D	147968571	3	-4.464852e-05	-2.977473e-07	1
7	rs6973106	147968572	0	-5.235681e-05	-3.488964e-07	1
7	rs7788197	147968574	0	-1.677722e-04	-1.175931e-06	1
7	rs6464864	147968629	0	5.868243e-05	3.908238e-07	1
7	rs6973287	147968664	0	8.184728e-05	5.454370e-07	1
7	rs6973491	147968791	0	6.326636e-05	4.246031e-07	1
7	rs11773430	147969253	0	-4.884735e-05	-3.715284e-07	1
7	rs10464426	147969602	0	3.140625e-05	2.090826e-07	1
7	rs10464427	147969628	0	3.140625e-05	2.090826e-07	1
7	rs28715099	147969969	0	-4.884735e-05	-3.715284e-07	1
7	rs34820935	147970178	0	9.438316e-05	6.291426e-07	1
7	rs10952743	147970416	0	1.354892e-04	9.037602e-07	1
7	rs11765018	147970424	0	1.354892e-04	9.037602e-07	1
7	rs11767379	147970584	0	-1.588075e-04	-1.064078e-06	1
7	rs2373348	147970739	0	1.011558e-04	6.930054e-07	1
7	rs4726940	147970974	0	-1.777195e-05	-1.221418e-07	1
7	rs4422698	147970978	0	1.354892e-04	9.037602e-07	1
7	rs4725773	147971032	0	3.716548e-05	2.477643e-07	1
7	rs4644156	147971038	0	1.354892e-04	9.037602e-07	1
7	rs4726941	147971138	0	-2.962001e-05	-2.037131e-07	1
7	chr7:147971674:I	147971674	24	-7.908949e-05	-5.783328e-07	1
7	rs55956885	147971676	0	1.757641e-05	1.169676e-07	1
7	rs79662913	147971793	0	1.134626e-04	8.431210e-07	1
7	rs12111911	147971938	0	1.067800e-04	7.112934e-07	1
7	rs74649917	147972008	5	-8.166981e-05	-6.345152e-07	1
7	rs59217993	147972727	0	6.363064e-05	4.583708e-07	1
7	rs7809171	147973051	0	-8.979849e-06	-6.164159e-08	1
7	rs6943494	147973464	0	5.780564e-05	3.849004e-07	1
7	rs17170936	147973957	0	3.992479e-05	2.876462e-07	1
7	rs12540404	147974505	1	-4.073833e-05	-2.711975e-07	1
7	rs10952744	147974655	19	1.629333e-04	1.086217e-06	1
7	chr7:147974680:D	147974680	19	2.193673e-04	1.505549e-06	1
7	rs74336416	147974681	20	2.109987e-04	1.446940e-06	1
7	chr7:147974683:I	147974683	3	3.581339e-04	2.739952e-06	1
7	rs28397912	147974738	0	-1.630056e-04	-1.118879e-06	1
7	rs28673661	147974886	1	-1.805895e-04	-1.361779e-06	1
7	rs12532778	147974900	0	-6.630282e-05	-4.408740e-07	1
7	rs6972558	147975477	0	8.989494e-05	6.015961e-07	1
7	rs6971443	147975519	3	-2.764171e-05	-1.840996e-07	1
7	rs145234488	147975538	0	1.510329e-04	1.125766e-06	1
7	rs10952745	147975657	2	-3.700897e-04	-2.561624e-06	1
7	rs76521116	147975844	0	3.804172e-04	2.822573e-06	1
7	rs75783573	147975926	0	3.804172e-04	2.822573e-06	1
7	rs6977768	147976305	0	-1.341309e-04	-1.021267e-06	1
7	rs7809486	147976770	0	8.989494e-05	6.015961e-07	1
7	rs6964680	147977039	0	3.590928e-04	2.656224e-06	1
7	rs10952746	147977221	2	5.099073e-05	3.375126e-07	1
7	rs7787374	147977583	0	3.156322e-05	2.089507e-07	1
7	rs112193585	147977771	0	3.636032e-04	2.691785e-06	1
7	rs113834957	147977828	0	1.426934e-04	1.060041e-06	1
7	rs57776497	147978131	0	3.479650e-04	2.573782e-06	1
7	rs60603857	147978225	0	3.671258e-04	2.722792e-06	1
7	rs73464111	147978305	0	3.476960e-04	2.572263e-06	1
7	rs77116138	147978472	0	-1.341309e-04	-1.021267e-06	1
7	rs58641056	147978713	0	3.913346e-04	2.912423e-06	1
7	rs13223605	147978899	1	1.075646e-04	7.203417e-07	1
7	rs60962426	147978996	0	3.495746e-04	2.589262e-06	1
7	rs12112943	147978997	2	-2.837247e-04	-1.947936e-06	1
7	rs7780710	147979092	0	-1.285232e-04	-9.767853e-07	1
7	rs57826961	147979154	0	3.913346e-04	2.912423e-06	1
7	rs61264450	147979174	0	3.465058e-04	2.562324e-06	1
7	rs6947091	147979180	0	-3.269452e-04	-2.257234e-06	1
7	rs62470561	147979223	1	-1.545009e-04	-1.085594e-06	1
7	rs10952747	147979316	1	3.630942e-05	2.426563e-07	1
7	rs59112800	147979384	0	3.913346e-04	2.912423e-06	1
7	rs12154958	147979423	0	-3.597714e-04	-2.493665e-06	1
7	rs73464118	147979639	0	3.913346e-04	2.912423e-06	1
7	rs61380717	147979819	2	4.185053e-04	3.115065e-06	1
7	rs61130843	147979855	0	3.671258e-04	2.722792e-06	1
7	chr7:147979933:I	147979933	1	-5.255921e-04	-3.660539e-06	1
7	rs56196223	147980034	0	-3.363370e-04	-2.325761e-06	1
7	rs28707722	147980166	1	-1.773200e-04	-1.225163e-06	1
7	chr7:147980249:D	147980249	1	4.152550e-05	2.776748e-07	1
7	rs10274307	147980400	16	3.044903e-04	2.160275e-06	1
7	rs11489447	147980408	9	1.996456e-04	1.326789e-06	1
7	chr7:147980423:D	147980423	3	3.656092e-04	2.777585e-06	1
7	chr7:147980424:I	147980424	0	3.660026e-04	2.714246e-06	1
7	rs73464125	147980617	0	3.835161e-04	2.850417e-06	1
7	chr7:147980740:D	147980740	0	3.283132e-04	2.428033e-06	1
7	rs10952748	147980926	0	-3.649219e-04	-2.530434e-06	1
7	rs75785438	147980944	0	3.835161e-04	2.850417e-06	1
7	rs10261449	147980968	0	-1.341309e-04	-1.021267e-06	1
7	rs78093069	147981012	3	-1.306088e-05	-1.009448e-07	1
7	rs11772836	147981106	0	1.859415e-05	1.230819e-07	1
7	rs73464133	147981192	0	3.835161e-04	2.850417e-06	1
7	rs11770420	147981241	1	2.110443e-04	1.419803e-06	1
7	rs1918294	147981308	6	1.418317e-04	9.421423e-07	1
7	chr7:147981325:D	147981325	0	2.935090e-04	2.164712e-06	1
7	rs112566412	147981405	0	2.998949e-04	2.210218e-06	1
7	rs13244238	147981627	0	4.061688e-05	2.689416e-07	1
7	rs62470562	147981656	1	-3.451815e-04	-2.469231e-06	1
7	rs62470563	147981789	1	-2.762265e-04	-1.961392e-06	1
7	rs73464146	147981814	0	4.055388e-04	3.024933e-06	1
7	rs73464149	147981892	0	4.120616e-04	3.078002e-06	1
7	rs59146381	147982125	0	3.568588e-04	2.650910e-06	1
7	rs57853005	147982207	0	4.086255e-04	3.050965e-06	1
7	rs57698696	147982438	0	4.064211e-04	3.031265e-06	1
7	rs7777764	147982452	0	1.617195e-05	1.070702e-07	1
7	rs7776868	147982529	1	2.263366e-04	1.524770e-06	1
7	rs73464155	147982827	0	3.568588e-04	2.650910e-06	1
7	rs141098993	147982887	2	-6.413698e-07	-4.946682e-09	1
7	rs75251541	147982961	0	4.120616e-04	3.078002e-06	1
7	rs58557332	147983249	0	4.120616e-04	3.078002e-06	1
7	rs62470564	147983260	1	-2.296693e-04	-1.624771e-06	1
