chr	rs	ps	n_miss	b	beta	gamma
8	rs75599099	65653208	1	-2.159710e-05	-3.833461e-06	1
8	rs13266737	65653299	0	2.166687e-03	1.208301e-04	1
8	rs35506467	65654193	0	2.166687e-03	1.208300e-04	1
8	rs80083040	65654844	3	-2.977966e-04	-4.846244e-05	1
8	rs75555763	65654845	3	-2.551456e-04	-3.976802e-05	1
8	rs10808740	65655289	1	2.309685e-03	1.549950e-04	1
8	rs11984829	65655434	0	2.166687e-03	1.208300e-04	1
8	rs11992694	65655454	0	2.166687e-03	1.208299e-04	1
8	chr8:65655956:D	65655956	0	1.989937e-03	9.978874e-05	1
8	chr8:65655958:D	65655958	4	2.237790e-03	1.720164e-04	1
8	rs7009078	65659136	0	2.166687e-03	1.208298e-04	1
8	rs6995461	65659573	0	2.166687e-03	1.208298e-04	1
8	rs35928023	65659822	0	2.176569e-03	1.476855e-04	1
8	rs117374677	65660197	0	-2.817202e-05	-3.211361e-06	1
8	rs35328846	65660350	0	2.245603e-03	1.655592e-04	1
8	rs117148879	65660561	0	4.548811e-04	8.546961e-05	1
8	rs117341412	65660841	1	9.817718e-04	3.574056e-04	1
8	rs62521122	65660906	0	6.299940e-04	1.894895e-05	1
8	rs7836155	65661762	0	-2.620284e-04	-3.897727e-05	1
8	rs13264230	65663281	1	1.058019e-03	4.374401e-05	1
8	rs73688006	65663476	1	7.402694e-04	6.709616e-05	1
8	rs13272719	65663801	0	2.223912e-03	1.462625e-04	1
8	rs145134369	65664244	0	1.611404e-04	2.869599e-05	1
8	rs35926758	65664506	0	2.116441e-03	1.360981e-04	1
8	rs78810197	65665250	0	-2.817202e-05	-3.211358e-06	1
8	rs35639132	65665522	1	1.058019e-03	4.374400e-05	1
8	rs34248744	65665524	1	1.058019e-03	4.374400e-05	1
8	rs61028788	65665928	0	2.224900e-03	1.557252e-04	1
8	rs35196908	65665988	0	2.223912e-03	1.462624e-04	1
8	rs11996540	65668267	0	2.223912e-03	1.462623e-04	1
8	rs57755888	65668596	0	2.129664e-03	1.389504e-04	1
8	rs9650212	65668770	1	1.058019e-03	4.374396e-05	1
8	rs10957322	65670364	0	2.159311e-03	1.455081e-04	1
8	rs57948164	65673333	1	7.402694e-04	6.709611e-05	1
8	rs12548518	65674039	8	-2.724287e-03	-1.647145e-04	1
8	rs4737680	65675055	0	2.223912e-03	1.462622e-04	1
8	rs6472151	65676050	0	-3.264559e-04	-5.863397e-05	1
8	rs7826214	65676069	0	2.223912e-03	1.462622e-04	1
8	rs6472152	65676153	0	-3.264559e-04	-5.863397e-05	1
8	rs7826501	65676291	0	2.223912e-03	1.462621e-04	1
8	rs55873211	65676953	0	2.223912e-03	1.462621e-04	1
8	rs12156417	65677222	0	2.223912e-03	1.462620e-04	1
8	rs10112945	65677331	0	1.646860e-03	5.515073e-05	1
8	rs56682216	65677737	1	7.402694e-04	6.709606e-05	1
8	rs13271746	65677873	0	2.159311e-03	1.455079e-04	1
8	rs7814652	65678678	0	2.194307e-03	1.484497e-04	1
8	rs6472153	65679053	0	1.994384e-03	1.074854e-04	1
8	rs71529145	65679724	2	1.199189e-03	1.532327e-04	1
8	rs117922193	65680049	3	-8.835881e-04	-1.332543e-04	1
8	rs10957323	65680494	0	2.223912e-03	1.462619e-04	1
8	rs10957324	65680595	0	2.001488e-03	9.663391e-05	1
8	rs62521129	65680661	0	2.224900e-03	1.557246e-04	1
8	rs57148757	65681203	1	7.402694e-04	6.709602e-05	1
8	rs7812644	65681616	0	2.223912e-03	1.462618e-04	1
8	rs13276608	65681851	1	1.695606e-03	2.073054e-04	1
8	rs7009717	65683768	0	2.223912e-03	1.462617e-04	1
8	rs4737681	65684304	0	2.001488e-03	9.663380e-05	1
8	rs4480156	65685148	0	2.223912e-03	1.462616e-04	1
8	rs57696702	65685206	1	1.220180e-03	1.419320e-04	1
8	rs4737682	65685957	0	-3.264559e-04	-5.863394e-05	1
8	rs13248755	65686075	1	1.058019e-03	4.374382e-05	1
8	rs13255280	65686539	1	1.058019e-03	4.374382e-05	1
8	rs35504769	65687988	1	1.058019e-03	4.374382e-05	1
8	rs55650602	65688677	0	2.223912e-03	1.462615e-04	1
8	rs4236936	65689094	0	-3.264559e-04	-5.863394e-05	1
8	rs72656485	65689125	1	1.027429e-03	4.167248e-05	1
8	rs10283033	65690870	0	-2.635379e-04	-4.494967e-05	1
8	rs149466208	65691108	3	1.790319e-04	3.496784e-05	1
8	rs55839813	65691347	1	1.220180e-03	1.419319e-04	1
8	rs34204608	65691501	1	1.027429e-03	4.167248e-05	1
8	rs55666601	65691565	0	2.223912e-03	1.462615e-04	1
8	rs13252547	65691703	0	-2.419246e-03	-1.094469e-04	1
8	chr8:65692001:I	65692001	3	9.565626e-05	7.521943e-06	1
8	rs55863909	65692999	0	1.980701e-03	9.324462e-05	1
8	rs58195923	65693017	0	1.980701e-03	9.324461e-05	1
8	rs56136042	65694991	1	1.346510e-03	1.982154e-04	1
8	rs12674544	65695385	1	1.163425e-03	1.081069e-04	1
8	rs76378404	65695990	0	8.019929e-04	1.062955e-04	1
8	rs11992601	65696040	0	2.223912e-03	1.462614e-04	1
8	rs13259721	65696352	1	1.053602e-03	4.338306e-05	1
8	rs62521147	65696962	1	1.058019e-03	4.374378e-05	1
8	rs56345307	65697396	1	1.193106e-03	9.994064e-05	1
8	rs58303167	65698209	1	7.886900e-04	7.627334e-05	1
8	rs62521148	65698571	0	2.149613e-03	1.332911e-04	1
8	rs13271194	65698589	0	-2.635379e-04	-4.494966e-05	1
8	rs112159589	65698685	3	1.362350e-04	1.127184e-05	1
8	rs58950093	65699149	0	2.223912e-03	1.462613e-04	1
8	rs66985061	65699440	1	1.058019e-03	4.374377e-05	1
8	rs79358939	65699659	3	3.152562e-04	1.049649e-05	1
8	rs4461935	65700067	0	-2.423891e-03	-1.111208e-04	1
8	rs4134341	65700077	1	1.058019e-03	4.374377e-05	1
8	rs4134342	65700156	0	2.223912e-03	1.462612e-04	1
8	rs4258041	65701101	0	1.626073e-03	5.353542e-05	1
8	rs141158360	65701123	3	1.433656e-04	2.765311e-05	1
8	rs62521150	65701146	1	1.137871e-03	4.927207e-05	1
8	rs13263496	65701502	1	1.058019e-03	4.374375e-05	1
8	rs4737683	65701645	0	1.980701e-03	9.324446e-05	1
8	rs73688014	65702000	1	7.886900e-04	7.627331e-05	1
8	rs13265280	65702121	0	2.223912e-03	1.462611e-04	1
8	rs13265049	65702140	1	1.058019e-03	4.374374e-05	1
8	rs4392942	65702689	0	-3.264559e-04	-5.863392e-05	1
8	rs73688018	65704366	1	7.886900e-04	7.627330e-05	1
8	rs13258738	65704658	1	1.058019e-03	4.374374e-05	1
8	rs7821085	65704945	0	1.661993e-03	5.967064e-05	1
8	rs117413653	65705284	0	-2.817202e-05	-3.211330e-06	1
8	rs117809533	65705308	0	-2.817202e-05	-3.211330e-06	1
8	rs34782690	65706044	1	2.303162e-03	1.679966e-04	1
8	rs117451785	65706078	0	-2.817202e-05	-3.211330e-06	1
8	rs76284551	65706131	0	3.496095e-04	5.969248e-05	1
8	rs142854335	65707681	1	-8.761539e-05	-1.418263e-05	1
8	rs117845054	65707779	1	-4.983725e-04	-1.865724e-04	1
8	rs34520115	65708227	0	2.223912e-03	1.462610e-04	1
8	rs7814191	65708485	0	-4.183458e-04	-7.891899e-05	1
8	rs116912422	65708983	1	-5.981018e-04	-2.871225e-04	1
8	rs13248549	65709444	1	1.062709e-03	4.332355e-05	1
8	rs6987861	65709467	0	1.658896e-03	5.855990e-05	1
8	rs74645043	65710305	1	-4.983725e-04	-1.865724e-04	1
8	rs7842714	65711004	6	-1.586825e-03	-4.172425e-05	1
8	rs117576566	65711452	0	8.026202e-04	1.045230e-04	1
8	rs7829301	65711945	0	-3.264559e-04	-5.863391e-05	1
8	rs57198819	65713207	1	1.125240e-03	9.863653e-05	1
8	rs73688019	65713295	1	1.089761e-03	1.060966e-04	1
8	rs36016124	65713990	1	1.068380e-03	4.348781e-05	1
8	rs4737202	65715079	1	7.402694e-04	6.709586e-05	1
8	rs6472154	65716640	0	-3.264559e-04	-5.863390e-05	1
8	rs117123626	65717852	0	-3.282292e-05	-4.045758e-06	1
8	rs145904776	65717968	0	1.611404e-04	2.869592e-05	1
8	rs117457701	65719134	0	3.496095e-04	5.969247e-05	1
8	rs73688022	65719869	1	7.833876e-04	7.491807e-05	1
8	rs73688023	65720380	1	1.191356e-03	1.164694e-04	1
8	chr8:65720581:I	65720581	1	1.132262e-03	4.804877e-05	1
8	rs72656489	65720582	1	1.132262e-03	4.804877e-05	1
8	rs6980478	65720734	1	1.144126e-03	4.717559e-05	1
8	rs6981409	65721047	1	1.101673e-03	4.580926e-05	1
8	rs4737684	65721070	1	7.833876e-04	7.491806e-05	1
8	rs13278868	65721197	1	1.101673e-03	4.580926e-05	1
8	chr8:65721409:D	65721409	1	2.152800e-03	1.184812e-04	1
8	rs116919214	65721655	0	-3.282292e-05	-4.045757e-06	1
8	rs12682028	65723455	2	7.679671e-04	7.194705e-05	1
8	rs6997149	65723806	1	2.335482e-03	1.721480e-04	1
8	rs36117382	65724584	1	1.101673e-03	4.580924e-05	1
8	chr8:65724606:I	65724606	2	1.908459e-03	8.497468e-05	1
8	chr8:65725011:I	65725011	1	1.144126e-03	4.717556e-05	1
8	chr8:65725960:D	65725960	1	7.523678e-04	2.624005e-05	1
8	rs57241952	65726308	1	1.191356e-03	1.164694e-04	1
8	rs73688285	65726539	1	7.833876e-04	7.491803e-05	1
8	rs73688286	65726911	1	7.833876e-04	7.491802e-05	1
8	chr8:65727844:I	65727844	3	2.255631e-03	1.143675e-04	1
8	rs118032902	65728465	0	-1.431302e-04	-1.830747e-05	1
8	rs74403509	65728512	2	-4.092454e-04	-4.545205e-05	1
8	rs73688288	65729290	1	1.191356e-03	1.164693e-04	1
8	rs73688289	65729391	1	1.177047e-03	9.750760e-05	1
8	rs73688290	65729785	11	1.379531e-04	4.989912e-06	1
8	rs56822105	65729881	1	1.177047e-03	9.750759e-05	1
8	rs6472155	65730207	11	-2.016367e-03	-6.954914e-05	1
8	rs13280968	65730221	1	1.119101e-03	4.736304e-05	1
8	rs116869743	65730344	0	2.168588e-04	5.018086e-05	1
8	rs7831851	65730439	1	1.010768e-03	5.780699e-05	1
8	rs148936592	65730913	0	-1.431302e-04	-1.830747e-05	1
8	rs4437695	65731107	1	1.155189e-03	1.065503e-04	1
8	rs35942841	65731325	1	1.103264e-03	4.615683e-05	1
8	rs34338127	65731811	1	2.170794e-03	1.220606e-04	1
8	rs62521156	65731998	1	1.103264e-03	4.615682e-05	1
8	rs62521157	65732117	1	1.103264e-03	4.615682e-05	1
8	rs34183793	65732569	1	1.133853e-03	4.841820e-05	1
8	rs72656497	65732769	1	5.164439e-04	2.099848e-05	1
8	rs59928224	65733653	1	1.155189e-03	1.065502e-04	1
8	rs56378428	65733827	1	1.155189e-03	1.065502e-04	1
8	rs11781142	65734188	0	-3.670770e-04	-6.347027e-05	1
8	rs73688293	65734957	1	7.833876e-04	7.491795e-05	1
8	rs73688294	65735039	1	7.833876e-04	7.491795e-05	1
8	rs34341913	65735376	1	1.103264e-03	4.615681e-05	1
8	rs12155861	65735471	1	1.103264e-03	4.615681e-05	1
8	rs34225190	65735479	1	1.103264e-03	4.615681e-05	1
8	rs55816857	65735713	1	1.155189e-03	1.065502e-04	1
8	chr8:65736431:D	65736431	1	7.833876e-04	7.491794e-05	1
8	chr8:65738211:I	65738211	1	2.270132e-03	1.462315e-04	1
8	chr8:65738212:I	65738212	1	2.314880e-03	1.528365e-04	1
8	rs7814041	65738480	1	2.170794e-03	1.220605e-04	1
8	rs117348995	65738572	2	-2.862531e-04	-3.098843e-05	1
8	rs7813958	65738605	1	2.170794e-03	1.220604e-04	1
8	rs6982809	65739050	0	-3.670770e-04	-6.347026e-05	1
8	chr8:65741323:D	65741323	17	2.961693e-04	7.805503e-06	1
8	chr8:65743663:D	65743663	1	9.575135e-05	9.976973e-06	1
8	rs34056791	65743997	1	1.054016e-03	4.285790e-05	1
8	rs60715322	65744573	1	2.121546e-03	1.138029e-04	1
8	rs73688297	65744581	1	6.171087e-04	4.177049e-05	1
8	rs117419517	65744694	0	-1.609673e-04	-2.115387e-05	1
8	rs35491729	65745707	1	1.132636e-03	4.670802e-05	1
8	rs12550805	65745896	1	6.471150e-04	2.813620e-05	1
8	rs79871504	65746104	1	1.291708e-03	6.621120e-04	1
8	chr8:65746491:D	65746491	5	-5.483308e-04	-1.207134e-04	1
8	rs62521159	65747170	1	1.102647e-03	4.605036e-05	1
8	rs147975012	65747298	1	6.171087e-04	4.177047e-05	1
8	rs187504578	65747432	0	-1.609673e-04	-2.115387e-05	1
8	rs192319395	65747594	2	1.078394e-03	1.361062e-04	1
8	rs117969395	65747901	0	-1.609673e-04	-2.115387e-05	1
8	chr8:65749050:D	65749050	14	1.199594e-03	9.721465e-05	1
8	rs4471086	65749051	1	1.000562e-03	3.930394e-05	1
8	rs7012812	65749608	1	6.171087e-04	4.177046e-05	1
8	rs117521803	65750560	0	-1.609673e-04	-2.115387e-05	1
8	rs4521800	65750640	1	7.833876e-04	7.491786e-05	1
8	rs4629907	65750826	1	2.159086e-03	1.200346e-04	1
8	rs11783789	65751219	1	5.362279e-04	2.412875e-05	1
8	rs4363236	65751467	1	1.054016e-03	4.285788e-05	1
8	rs13255521	65752239	1	1.054016e-03	4.285788e-05	1
8	rs58420338	65752397	1	7.833876e-04	7.491785e-05	1
8	rs73688300	65752463	1	7.833876e-04	7.491785e-05	1
8	rs141957747	65752689	1	-4.944817e-05	-6.523351e-06	1
8	rs34896430	65753469	1	2.144674e-03	1.175933e-04	1
8	rs7462059	65753547	3	1.746774e-03	6.103679e-05	1
8	chr8:65753982:D	65753982	0	6.732285e-05	7.466714e-06	1
8	rs73688301	65754150	1	7.833876e-04	7.491784e-05	1
8	chr8:65755002:I	65755002	1	1.840359e-03	8.801509e-05	1
8	chr8:65756367:I	65756367	0	-2.048012e-04	-3.123297e-05	1
8	chr8:65756635:D	65756635	2	9.773574e-04	4.089051e-05	1
8	rs7013387	65757138	0	-2.719029e-05	-4.148677e-06	1
8	rs58603842	65757255	2	7.011091e-04	5.681722e-05	1
8	rs61078378	65757566	2	7.034265e-04	5.748488e-05	1
8	rs12216788	65757999	5	1.771767e-03	1.404809e-04	1
8	rs34122018	65758429	5	1.150581e-03	5.154493e-05	1
8	rs60034994	65759260	1	5.921517e-04	4.355598e-05	1
8	rs73244630	65760497	1	8.308432e-04	6.842291e-05	1
8	rs62522278	65760568	6	6.866702e-04	2.428277e-05	1
8	rs113168400	65760655	5	-8.182242e-04	-2.008612e-04	1
8	chr8:65760849:I	65760849	0	1.601003e-04	3.820648e-05	1
8	rs111457077	65762188	2	-1.160528e-03	-4.555277e-04	1
8	rs7820880	65762549	0	-2.558473e-03	-1.358546e-04	1
8	rs4367589	65762789	0	-2.752916e-03	-1.774878e-04	1
8	chr8:65763151:I	65763151	0	1.061017e-03	2.828972e-05	1
8	rs28460132	65763640	0	3.197447e-04	6.831424e-06	1
8	rs4574883	65765940	0	-2.779087e-03	-1.839196e-04	1
8	rs4358835	65766218	0	7.242992e-04	1.709557e-05	1
8	rs7824195	65766678	0	-2.788585e-03	-1.869139e-04	1
8	rs4543581	65767341	0	2.886503e-04	6.258967e-06	1
8	rs9298089	65768237	0	3.377582e-04	7.361217e-06	1
8	rs56986679	65768401	3	-5.959800e-04	-5.419848e-05	1
8	rs6994123	65768820	0	-2.788585e-03	-1.869138e-04	1
8	chr8:65768999:D	65768999	0	2.457026e-03	1.650000e-04	1
8	rs9918801	65769238	0	2.218574e-04	4.781351e-06	1
8	rs73690405	65769409	0	2.346246e-04	5.060866e-06	1
8	rs12549868	65769412	0	-2.691652e-03	-1.621664e-04	1
8	rs4520200	65769571	0	-2.764323e-03	-1.808381e-04	1
8	rs4297066	65769870	0	-2.691652e-03	-1.621662e-04	1
8	rs4076430	65769930	0	2.271835e-03	1.297689e-04	1
8	rs4316184	65770076	0	2.218574e-04	4.781341e-06	1
8	rs4077789	65770467	2	2.490459e-03	1.709193e-04	1
8	rs4077788	65770668	0	2.469795e-03	1.682405e-04	1
8	rs6472156	65771777	0	-2.788585e-03	-1.869131e-04	1
8	rs72621459	65771824	2	4.718650e-05	2.871465e-06	1
8	chr8:65772181:I	65772181	0	2.218574e-04	4.781345e-06	1
8	rs147670765	65772858	0	2.448341e-05	4.673656e-06	1
8	chr8:65772927:D	65772927	0	-7.415724e-05	-1.296552e-05	1
8	rs12675901	65773191	0	2.457027e-03	1.651292e-04	1
8	rs28637535	65773598	0	3.889043e-04	8.503004e-06	1
8	rs28534831	65773683	0	2.919713e-04	6.329271e-06	1
8	rs10957327	65773790	0	-2.783056e-03	-1.859435e-04	1
8	rs4737203	65774344	0	-2.713119e-03	-1.691526e-04	1
8	rs12544073	65774604	0	2.469795e-03	1.682401e-04	1
8	rs4645595	65775638	0	2.469795e-03	1.682400e-04	1
8	rs28437912	65775641	0	3.177948e-04	6.908288e-06	1
8	chr8:65775874:I	65775874	5	8.126755e-04	2.085699e-05	1
8	rs28420457	65775895	0	3.559965e-04	7.769571e-06	1
8	rs28494823	65776138	0	3.177948e-04	6.908288e-06	1
8	chr8:65776588:I	65776588	0	-1.894385e-05	-4.309258e-07	1
8	chr8:65776595:I	65776595	2	1.254537e-04	2.964009e-06	1
8	rs10957328	65776833	0	2.436057e-03	1.601916e-04	1
8	rs10957329	65776849	0	2.469795e-03	1.682398e-04	1
8	rs6999289	65777111	2	-2.881173e-03	-2.424720e-04	1
8	rs6999435	65777120	0	3.086830e-04	6.714565e-06	1
8	rs6999566	65777154	0	-2.805297e-03	-1.914237e-04	1
8	rs35609062	65777222	0	2.399681e-03	1.517838e-04	1
8	rs4737686	65777437	0	-2.805297e-03	-1.914235e-04	1
8	rs13270036	65777600	0	2.336376e-03	1.444704e-04	1
8	rs12545184	65778239	0	2.469795e-03	1.682393e-04	1
8	rs6996925	65778370	0	-2.999952e-03	-2.517063e-04	1
8	rs10098693	65779270	1	8.648182e-04	2.596028e-05	1
8	rs10102126	65779887	0	-2.092706e-04	-6.932249e-06	1
8	rs57515669	65780114	0	-2.092706e-04	-6.932249e-06	1
8	rs4401898	65780215	0	1.975456e-03	6.850822e-05	1
8	rs59668569	65780455	0	-1.304628e-04	-4.349585e-06	1
8	rs12544578	65780516	0	1.990546e-03	6.979967e-05	1
8	rs28539427	65780919	1	1.096616e-03	3.824071e-05	1
8	rs4621840	65780968	0	2.183313e-03	1.165206e-04	1
8	rs11785683	65780991	1	1.103471e-03	3.852440e-05	1
8	rs4617196	65781154	0	2.109907e-03	1.049867e-04	1
8	rs10109548	65781538	0	1.900636e-03	6.311495e-05	1
8	rs28570088	65781554	0	-1.668084e-04	-5.492617e-06	1
8	rs35640210	65781775	0	2.160317e-03	1.124165e-04	1
8	rs189985108	65781899	4	-5.318921e-05	-6.558561e-06	1
8	rs73250520	65782015	1	8.842941e-04	2.795338e-05	1
8	rs73250523	65782089	1	8.537042e-04	2.664454e-05	1
8	rs73250525	65782120	1	8.442032e-04	2.625730e-05	1
8	rs4618739	65782242	1	2.330490e-03	1.432043e-04	1
8	rs6998192	65782449	2	2.199522e-03	9.192413e-05	1
8	rs10085975	65782704	3	-1.391283e-03	-5.047338e-05	1
8	rs10085976	65782707	3	-1.530217e-03	-6.089077e-05	1
8	chr8:65782828:D	65782828	1	1.759099e-03	6.727076e-05	1
8	rs6985116	65783019	0	-1.101814e-03	-2.422219e-05	1
8	rs74851871	65783614	2	-9.217330e-04	-3.768200e-05	1
8	rs10957330	65783695	1	2.306336e-03	1.402456e-04	1
8	rs73690412	65783995	1	-9.228431e-04	-2.574962e-05	1
8	rs58246510	65784185	1	-8.027715e-04	-2.136800e-05	1
8	rs6472158	65784322	11	-8.113695e-04	-2.957005e-05	1
8	chr8:65784696:D	65784696	0	-1.408178e-03	-3.459079e-05	1
8	rs4273884	65786716	2	1.681357e-03	4.762898e-05	1
8	rs10102289	65787213	2	1.591778e-03	4.307178e-05	1
8	rs7836477	65787249	1	-1.398153e-03	-3.660560e-05	1
8	chr8:65787370:D	65787370	3	8.739514e-04	4.497932e-05	1
8	rs13281387	65788069	1	2.141437e-03	1.126645e-04	1
8	rs80059922	65788148	4	-5.672904e-05	-6.518197e-06	1
8	rs13280939	65788154	1	2.338779e-03	1.510502e-04	1
8	rs7819350	65788461	1	-1.036306e-03	-3.027259e-05	1
8	rs13274546	65790766	1	2.062429e-03	1.024372e-04	1
8	chr8:65791216:I	65791216	0	-3.733321e-04	-1.371907e-05	1
8	chr8:65791226:I	65791226	2	-6.523220e-04	-3.264832e-05	1
8	rs6985039	65792074	2	2.126323e-03	1.120244e-04	1
8	rs76065752	65792665	0	-2.427075e-06	-7.413894e-08	1
8	rs72621460	65792711	2	-8.024639e-04	-2.188296e-05	1
8	rs9298090	65792974	2	-2.008839e-03	-6.879435e-05	1
8	rs4268162	65793541	0	-1.096245e-03	-3.895420e-05	1
8	rs72621461	65793857	0	3.356890e-04	1.994622e-05	1
8	rs4425790	65794372	0	-1.846911e-03	-6.350758e-05	1
8	rs7814515	65794791	1	2.878573e-03	6.796395e-04	1
8	rs6472159	65795702	1	-2.500068e-04	-7.240914e-06	1
8	rs7820286	65796450	0	2.448065e-03	1.214455e-04	1
8	rs62520064	65796589	1	-2.356099e-04	-6.728579e-06	1
8	rs7840142	65796677	1	3.054691e-03	1.033527e-03	1
8	rs77581113	65797508	0	-1.165707e-03	-4.379316e-05	1
8	rs151140124	65799012	0	-1.038989e-05	-2.199126e-06	1
8	rs7014226	65799015	0	-1.931834e-03	-7.728470e-05	1
8	rs80189777	65799171	0	-1.165707e-03	-4.379315e-05	1
8	rs7824981	65799179	1	2.941530e-03	7.768584e-04	1
8	rs4573321	65799727	0	-1.884320e-03	-6.727621e-05	1
8	rs7829838	65800246	1	3.016988e-03	9.233083e-04	1
8	rs7829840	65800249	0	-1.835224e-03	-6.354087e-05	1
8	rs7833587	65800457	1	2.946430e-03	7.846531e-04	1
8	rs12334842	65801223	1	-5.866573e-04	-1.832103e-05	1
8	rs12675209	65801533	0	2.529129e-03	1.346198e-04	1
8	rs56734916	65802054	0	3.261905e-04	1.935492e-05	1
8	chr8:65803568:D	65803568	0	-1.853375e-03	-6.464994e-05	1
8	rs4548219	65803685	0	2.561140e-03	1.409989e-04	1
8	rs6998890	65806857	0	-1.928859e-03	-7.048568e-05	1
8	rs6999082	65807063	1	-6.003070e-04	-1.419021e-05	1
8	rs12675638	65807564	0	1.040597e-04	5.780871e-06	1
8	rs10102238	65810061	2	-1.188321e-03	-4.811731e-05	1
8	rs10089214	65810214	2	-1.476922e-03	-3.672046e-05	1
8	rs76486677	65811835	0	4.623178e-04	1.487071e-05	1
8	rs58981215	65812429	0	7.213575e-05	6.324289e-06	1
8	rs60208692	65812448	0	7.213575e-05	6.324289e-06	1
8	rs4481642	65812899	0	-8.198339e-04	-2.685468e-05	1
8	rs4481643	65813103	0	-8.198339e-04	-2.685468e-05	1
8	rs4737687	65814277	0	-2.959866e-04	-5.257330e-06	1
8	rs71529150	65815033	6	-5.374479e-04	-1.830939e-05	1
8	rs78524442	65815052	0	-8.198339e-04	-2.685467e-05	1
8	rs7846563	65815618	0	7.213575e-05	6.324289e-06	1
8	rs72621462	65816041	0	1.297874e-04	9.080446e-06	1
8	rs141506253	65816161	0	5.857030e-04	2.049124e-05	1
8	rs7813076	65816216	0	-1.726150e-05	-1.480240e-06	1
8	rs144640141	65817004	2	-7.138128e-04	-2.230321e-04	1
8	rs72658913	65817611	4	-1.174060e-04	-1.044692e-05	1
8	chr8:65817660:I	65817660	0	-1.726150e-05	-1.480240e-06	1
8	rs4295699	65818378	0	6.100030e-05	5.320134e-06	1
8	rs62520087	65818421	0	4.814317e-04	1.553028e-05	1
8	rs4260923	65818520	0	-2.742742e-04	-4.866301e-06	1
8	rs72621463	65818719	0	2.025898e-04	1.438111e-05	1
8	rs4263805	65818743	0	-1.726150e-05	-1.480239e-06	1
